Gene	GSM571760	GSM571720	GSM571742	GSM571758	GSM571748	GSM571741	GSM571743	GSM571753	GSM571746	GSM571749	GSM571751	GSM571754	GSM571745	GSM571747	GSM571752	GSM571750
83892	7.35534228604652	7.3127831427408	7.2239003442321	7.16474103234238	7.31651686985917	7.12163711829091	7.26693642330279	7.10082000197906	7.17387697632048	7.26165304048506	7.35115126201245	7.34446902093415	7.11364841386682	7.35046630660136	7.03334480754981	7.17410176325655
83903	5.14937318951797	5.88731811215556	5.97450866307502	6.21068692724283	5.69614686870075	5.89015724909876	5.69396916915747	5.95074134324769	5.35705577294222	6.26960173161235	5.99463629050958	6.23049701093037	5.63677540691902	6.56615300594021	5.74206281774546	6.16055317692093
83930	8.75926238045967	8.93988770063718	8.80115542192795	8.78217591683705	8.86094418071665	9.26473580113014	9.36183633499773	8.93096791383533	9.02432799115894	9.05727696507325	9.12303241603418	8.61205755956306	9.54311884347084	8.93751212394908	9.16162067849076	8.94955535937986
83931	7.24749084228685	7.22120041750563	7.45569709469215	6.90793617053803	7.31677026797885	7.52284827277447	7.37775713231759	6.93960272035604	7.35590604181667	7.38338461803867	7.31247458757651	7.26957555169127	7.24300256397762	7.22560270774714	7.47642219393482	7.37872835803081
83932	3.40386758420842	4.81594425260496	4.24688687916664	3.71916153150692	3.84295872440025	4.42332940901189	4.05840308933299	4.5963448282071	3.9527715274508	4.36207707435258	4.72162420680988	4.02293590105918	4.48574882137778	3.74230808855735	5.28288455506105	4.40901748438422
83939	10.4148754687646	10.6858350531962	10.7580316201001	10.6272785176183	10.4689090921106	10.7007691421359	10.6349471470579	10.6068308328588	9.80013629870384	10.5756715981067	10.7869965105197	10.5963481829473	10.7167251644548	10.5839665471668	10.8785644268945	10.7236780075266
83940	9.3060525728432	9.82540245609772	9.60733771216675	9.22495672128461	8.88377964083844	9.43642005914988	9.57491703316486	9.55091989840158	9.1802523111086	9.38224790423607	9.71605119099585	9.28703588553169	9.52986778651639	8.98012815030645	9.79426963984787	9.53159394994748
83941	6.36770566359404	7.21018427590764	7.25229170238072	6.43386498186901	6.52286474636896	7.32948691589507	7.50532726688204	7.36364856660453	6.8852448886086	6.65457373712437	7.04736934029876	7.11028493376635	6.98417917660259	6.53065759192114	7.67648251561903	7.27587307521515
83943	5.37073970900262	5.02369891726641	4.92449899506634	5.62977042476058	5.22162191951948	5.30412038069991	5.39340933570911	5.40483501748626	4.96946825975323	5.32789211462944	5.28236566666567	5.48514663373862	4.67257808983049	4.8480469992631	5.14472349399414	5.09292201093213
83955	9.0653649695961	9.5643057576033	9.25180902158057	9.36539946874989	9.30761294884962	9.21316255827868	9.39709701153221	9.31102167663362	9.23420430511541	9.17705819605605	9.52649923913657	9.25725582534162	9.28939415842226	9.07785983711876	9.63193004421831	9.27127158964791
83982	7.85123057732107	7.32331602103186	7.26922020578009	7.26616811028997	7.98291373955825	7.29531895458227	7.78747164494083	7.95553367363846	7.61302326087148	7.0775955101895	6.81822425524597	7.77752492189237	7.79472126945912	7.70037729248587	7.33617625306674	8.12302465373186
83985	4.70435188094701	4.30597052098439	4.68098253476642	4.46199340536413	4.30045323656446	4.47316347033956	4.11727946005392	4.20962491916326	4.35423351111036	4.51032901949057	4.49534339887786	4.82453366345243	4.32054966281719	4.48809077573846	4.41761626477633	4.31550102065235
83988	3.47736648006723	2.13733957181602	3.27798474729977	3.05196019767079	2.66392294785476	4.23430203952855	3.27798474729977	3.11480176707056	3.27798474729977	3.35925408407553	2.34824091898863	2.6377215216413	4.53878645466232	2.62653725998663	2.93815026817645	3.02857622421395
83989	4.10773807824488	3.7483646207263	4.70051185108983	5.01195177609104	4.23639311874052	5.19455594638031	4.92996138470864	4.29114675015512	4.4130388845961	4.15174518865556	4.57079684956494	5.0015095313634	4.11780307454379	4.35035579946003	4.66178379729669	4.75018306637026
83990	4.79222286363967	4.87001621115197	4.98819158704265	4.96127603960943	4.93138522229672	5.25440318773461	5.34794676312549	5.28154618425286	4.91105397109268	4.46508637888607	5.55145603225881	4.93084021460671	4.5155894639496	4.69872049987092	5.2049642862075	4.73996985195258
84002	7.08658210417165	8.14045658969353	5.7080575311335	7.28052952763991	5.92311351683834	7.29071928277095	7.17254751987899	7.23177798714063	5.30177418993567	7.49830672300235	7.92536454052234	7.75096820508963	7.78027728628302	7.13791332208841	7.92666366464855	6.34469359302409
84034	5.93283599595288	5.26184293916342	5.30654296331924	6.3209016129536	5.96108615311738	5.50726819827754	5.7110818623067	5.31113251263859	5.25092747582101	5.70441551825132	5.3506386808415	5.75929434292314	6.16696845670901	6.10040373442278	5.11986244261676	5.37163204093924
84056	3.28127242533215	3.76627711895158	3.61917821605907	5.13510797375544	3.06333726446332	4.6477577276442	5.40425940472031	4.60899843617667	4.08384307996218	3.92953537949647	4.1278396000753	4.99312181152239	4.10348085432307	4.16603249337283	4.27572225616075	4.32183431666188
84057	7.8496052658854	7.87292107921587	8.12691092605489	7.74403323913183	7.71793683857142	7.54242831488505	7.85707280641765	8.03804652587278	7.69529790115733	7.95595207182295	8.32602943210077	7.74602382222247	7.90473696885961	7.91035491220539	8.07669269557184	7.28691810159359
84058	8.43988489315194	8.1449029194746	8.01762131521757	8.44701708394662	8.51237307684053	8.44469191098142	7.8967077888254	8.17870468327912	8.30043035621858	8.29019398777589	8.12653928899954	8.1882228715012	8.1882228715012	8.31490040973153	7.23206590616413	8.17842085433662
84060	4.63002098116642	5.25089969190409	5.6560033750587	4.99052228949299	4.82623491596761	5.41260653997621	5.72360952633161	5.25615143571572	5.34247652152382	5.21062264439691	5.43342019459789	5.08138365988712	5.33728411869836	4.79843075809853	5.79800989194127	5.36697841836748
84061	7.84592655696699	8.41521852924156	7.84444591469473	7.91809081111938	7.80498820715856	8.12070305960592	8.1393634146339	8.21317698052241	8.02513771621842	7.96854680358805	7.94488850164114	8.22539319557353	8.26706833833935	7.96311880115484	8.05308653087224	8.07079878477971
84062	7.14444258713767	6.65833646329462	6.89173875117778	7.04245556224408	7.2103352845373	6.82510188949444	6.93779163361894	6.92404464304868	7.09722415816897	6.73284442594749	6.84037007254316	6.69740617788885	6.84172409672355	6.97595455444777	6.4662722752175	7.026772953239
84064	8.10157129210497	7.92707866320435	8.11316393051217	8.74384143322571	8.11427851972684	8.03803554812936	7.99199794190481	8.30511325588521	7.98730381000749	7.9624333435708	8.74197251524153	8.33495703445848	7.9080743220333	8.88945833185038	7.91120620829658	8.22790950619699
84065	5.9444262751829	5.39773452119544	5.65680810086826	5.82628788888076	5.92669686892642	5.96078274600141	5.72375103538548	5.70291652933387	5.93199264548222	5.96907794588369	5.67512574470999	5.85598097933904	5.7627102414909	6.31281308722895	5.47069954142369	5.81571374881575
84067	3.79673271488811	3.62823700414069	4.17709657735723	3.78609446762904	3.65997021258636	3.79117852038048	4.15262151637889	3.94732016769966	3.97306935957464	3.97473120224319	3.7368429598757	4.091513667927	3.8110393905255	3.56006681876219	3.69047296954889	4.00522031341134
84068	3.64469847775445	3.96646738328846	3.65192422188765	3.5801696095568	3.60917578255372	3.55115914486849	3.85715494014173	3.43756067110022	3.56769146201975	3.76997268717332	4.05134599723201	3.79991620298901	3.06784175365487	3.63627659182512	4.34400467607764	3.7861153833763
84078	3.85412484540761	4.45873305398537	4.19660311003884	3.82542287327176	4.429333422705	4.26807127861483	4.62758611966618	4.48654062141697	4.4549184399046	4.25091118440734	5.18984629795657	4.06157187331179	4.42875343671416	3.56554843533357	4.60423444813722	4.44090038760891
84079	8.42498085601562	7.9072692533601	8.18586159099293	8.58450782986444	8.32742240269692	8.13102350566058	7.94927811978134	8.14075309760855	8.1120171927694	7.98704794698133	7.96051750201645	8.25949847900332	8.13740617953631	7.97875049369572	8.18567331428563	7.90979110172201
84081	8.3620709357789	8.93275805986262	8.69346256389869	8.39044413854612	8.4766247087151	8.43340183270141	8.6363019717571	8.86893055998647	8.52746527678474	8.64315992142925	8.80618225587671	8.48020856368057	8.60277308536168	8.54781610157298	8.80048255781237	8.74295273631098
84083	2.56925532232579	2.89200625593089	2.66254733001676	3.37823415521924	2.74966726836752	2.66716321554025	2.73814307402633	3.09869746472795	2.62528451875582	2.20070835777094	2.84744978095283	2.82158573385472	2.78697893897519	2.99835258404895	2.84575096697399	2.56858912566432
84085	7.24954015231322	7.28966850144771	7.28393102981796	6.97400151261096	6.86873614478378	7.56791805923499	7.69723865789546	7.27101474232914	7.54179358819477	7.27594754794549	7.23137480395039	7.30076437324806	7.6687431890879	6.99044438269836	7.42645766032753	7.10907842893646
84100	3.26178653622496	2.74683728744229	3.32439011604915	3.31819389967727	3.24694310779074	3.52030029006541	3.51315845794078	3.22465850578027	3.35527708757484	3.14306438270136	3.55679663361885	3.66582080864341	3.22847086288485	3.25456154272639	4.02466718924138	3.65068530060395
84101	3.30198411378091	3.40544784370754	3.32699746456576	2.98408983440688	3.91209413827384	2.61405960154949	2.41879982665073	3.533089847277	2.8720091941796	4.03128049604869	3.79935674981253	3.09806072596459	2.71045711459881	4.0746766862945	2.99602169838965	3.7551973811494
84102	3.82260014659793	3.38734323859432	4.12449439933361	3.47124469873014	3.63017595474213	3.63407801118671	3.86424756624294	4.16014048022894	3.25160246057599	3.93058833021635	3.39007607031028	3.53856609850429	3.76412265423104	3.56845171472903	3.57276600354565	4.1660718723062
84105	4.77634038114052	3.99051472591091	4.25096990840696	4.36885633264902	4.57783514250619	4.86495323154259	4.65022775603071	4.53337396648779	4.41709536536679	4.56734800053794	4.78688748510193	5.42578372025054	4.68614247027641	4.53117993703739	4.80974420951246	4.41198816362545
84108	6.59044932303638	5.29896617494917	6.76558778564685	6.76601202973471	6.46738220034237	6.73243202271035	6.1723474956099	6.37680087700986	6.48733681119718	6.30905974250158	6.50374147896539	6.38131625505344	6.71269206694862	6.42112229020208	6.63718564007187	6.23738971868098
84124	6.88756407920361	6.46304816445262	6.74091710694627	6.67010356451416	6.74542357408182	6.06070360442729	6.507013312348	6.5055749087121	6.92764636570346	6.91396156049865	6.65459600482005	6.49876345984157	6.64394397509712	6.7676285816245	6.26006160994361	6.65447320601404
84126	5.96559037341746	4.87660534729738	4.92952591128508	5.8360730844289	5.61119304042243	5.42918074692596	4.96442635829885	5.57895380396677	5.31858076891624	6.03724822613762	5.39791588186532	5.53712830209956	5.29943883112929	5.37218598500431	4.80892557386665	4.97042575084144
84128	10.4670858417465	10.631613618661	10.3968509173499	10.7109183329129	10.2813852922647	10.3288095426686	10.3247543595347	10.3221084204974	10.1756243966864	10.3288095426686	10.6587024154706	10.2924136678275	10.1099481540673	10.2197130592666	10.6007677946345	10.1977818632448
84131	7.42314393017198	6.98392731770773	6.86905871568113	7.45002899172164	7.21554173597177	6.92239490492339	7.20305462108066	7.17741289343719	6.95460152667777	7.40199730515438	7.14728973697252	7.25401762080751	6.15825690214967	7.55899283057893	6.98420310660843	6.99630701250545
84132	5.86957410339807	5.94602313915876	5.93302609511912	5.5863354131648	5.77335814999279	5.75206079278945	6.03416288130014	5.62589145113267	5.98260234030794	5.61288471139707	5.66106262862816	5.77988347493664	5.71135861508941	5.81878027482672	5.92516749352217	5.65710546884712
84133	3.0265398197128	2.8724663168951	3.08174353915254	3.19641032815335	3.1554448618526	3.32491138697885	3.75761002233592	3.43334674560973	3.13515887952779	3.16723266605278	3.48556851347549	3.8839237895265	2.90465749990576	3.04419300239579	3.48314505027092	3.09558690799772
84134	6.75474055351827	6.91401431935451	6.77709089613187	6.76765479823735	6.88201937688829	6.79600066040641	7.12695221315219	6.82738716745774	6.57139164021218	6.45532557620671	6.50123371368987	6.88086915601818	6.66833190424321	7.10168158848562	6.65651067158334	6.63869655303745
84135	6.78924018562618	6.92304159249471	7.04461761048306	7.08897316738538	6.85439841814261	6.94162926355065	6.88256051995451	6.86684926548991	6.70906795488329	6.82608764104849	7.27449323809491	6.88538095901647	7.05900477229507	6.80156092977292	7.17559695358552	6.95254324517841
84138	5.61382334485172	5.61670762338712	5.42633856511836	5.83010824778681	5.63152922678991	5.51744893221236	5.61382334485172	5.43419118329405	5.37858444977101	5.34130621159361	5.71350611876394	5.88027410752928	5.81572143286876	5.32443620283684	6.0558767468187	5.46742622091034
84140	3.95275289351721	3.587918797907	4.04886827268732	3.47246632583653	3.80558189434645	3.90354881280405	4.03216918437575	3.74491992582385	3.90250005219516	3.74219057939351	4.63422122121269	3.91701635982713	4.06425688131518	4.16336186297985	4.32372313303374	3.29316813365391
84142	5.6644871070038	5.68382275476395	5.89308548968671	5.58250482135558	5.56875418388694	5.67464425355493	6.10074853023256	5.79576045522458	6.00275089440253	5.19308768072805	6.42949294493662	5.75293587274645	5.90808633458162	5.34510714026593	5.77766956813429	5.48662428221351
84146	7.22867826134424	7.45254478201368	7.70051254465837	7.36540121858893	7.37675790873978	7.74493035023318	7.71904308034961	7.6234517259648	7.35097453045587	7.6318958590538	7.86523929905341	7.54455918522292	7.54867050421242	7.1847543695925	8.1870199429067	7.66464922994096
84148	7.30166994810556	7.75566875040831	7.5001088959055	7.51236912594539	7.75662970630139	7.31950052259962	7.27967557630786	7.44482440583371	7.64472875634968	7.58382743478423	7.40319101746842	7.241449337176	7.17852542939101	7.71588650839734	7.17261752182185	7.51187913107615
84153	9.07160447978919	8.84118503024659	9.04054001306793	8.97232877559195	9.17887918546057	9.14528743671396	9.13489588980488	9.16686693103739	9.14526259525743	8.84299642552301	8.94096277396516	9.08960553436151	8.7730033396692	9.24776674364885	8.63822537738287	9.13036836541569
84154	10.7661313259101	10.2868003080386	10.7254599916813	10.6925196094114	10.6939573248482	10.4303480047586	10.4186748697426	10.4333141931577	10.6536153993879	10.1673679642619	10.5141419905478	10.344850683943	10.5519581405196	10.5113968768789	10.1492263345275	10.25637382814
84159	10.0163625987609	9.85494939625787	9.99467871377451	10.070228303834	10.0004789403306	9.75482738861772	9.89564798329108	9.95306294250236	10.2884739215017	10.4509946913443	9.75132646686269	9.64995848943531	9.6883324966914	9.95882237995321	9.70299165425693	10.3143453244149
84162	6.07422925302634	6.236345279932	5.80037707084912	5.61942474932187	5.65734846447239	5.98280652542547	6.72835591941434	6.06753116463168	6.09458234266993	5.79891110410962	6.50015192914823	5.64550280747157	6.20746341420971	5.34782153830602	6.68939701443901	6.17468005399326
84163	5.351896830818	5.16848158457264	5.31524015250724	5.38324117351331	5.69774324423611	5.45003009181847	5.5986063887175	5.85511016242741	5.33533318174522	5.09764871743462	4.64070189806371	5.20117510530437	5.45796194445269	5.78684463043513	5.05391502395466	5.02073775686957
84164	7.72512081695277	7.0666596958292	7.54600696809238	7.43333506019865	7.84107366936227	7.43521185900748	7.24487754765336	7.21533884773636	7.54704103642947	7.8848543013552	7.00966068964671	7.48542682717024	7.45238128111815	7.57102447699181	6.85927386637747	7.15060029241809
84166	7.28979758599856	7.36040817482402	7.52353059278044	7.47139071126303	7.62120206354052	7.25177589050526	7.18937982405887	7.40928909524627	7.00739735692409	7.53696207124703	7.25066792793232	7.30035256032822	7.04279752808095	7.4857246743049	6.46291774165847	7.54509575648113
