Gene	GSM1695086	GSM1695087	GSM1695084	GSM1695085	GSM1695088	GSM1695089	GSM1695091	GSM1695090
27008	7.50139715533333	7.50958168233333	7.522405849	7.51275173466667	7.52100255633333	7.48337409866667	7.53921440466667	7.51171756766667
27015	7.594828992	7.85541072	7.554068659	7.573493317	7.881432629	7.638841423	7.747925255	7.765480213
27027	6.376427746	6.427817677	6.4129842495	6.523544988	6.419956053	6.458182923	6.4003640315	6.3796190245
27028	6.401870153	6.4937199075	6.478544323	6.452590552	6.4273873325	6.5369828665	6.455848448	6.458249531
27029	6.515334772	6.5677126605	6.508686588	6.546036518	6.552904	6.5241227935	6.555797283	6.4609158275
27041	8.098805039	8.059828974	8.27515890433333	8.106069588	8.19753479433333	8.00249898333333	8.25510327333333	7.94027112533333
27045	7.529741667	7.7311301825	7.5500158265	7.6148054665	7.617075864	7.505971602	7.7227784095	7.470471781
27047	6.820952342	6.721671435	6.848707591	6.782985108	6.962255613	7.031906962	6.936549461	7.090143435
27049	7.306379328	7.120810607	7.274724894	7.309146698	7.332996496	7.093218148	7.076496076	6.982145766
27050	12.07256735	12.41377089	12.23423968	12.23859982	12.42714074	12.40520977	12.46626353	12.50818536
27052	6.528092933	6.497463281	6.601344019	6.416677407	6.586530435	6.731072083	6.583749081	6.626473622
27053	6.7706460985	6.823464152	7.0141722475	6.9879073545	6.9763957145	7.031573393	6.91336137	6.963288255
27054	6.89186863	7.0028424955	6.7353183055	6.877286566	6.936392878	6.8171879995	6.7547752155	6.848751218
27055	11.61602321	11.50263513	11.63597468	11.61408029	11.42180677	11.35243079	11.45761289	11.31355802
27056	6.721728453	6.704622752	6.706076773	6.717510892	6.809935831	6.792340175	6.778280758	6.793337395
27057	6.86254141333333	6.841712471	6.81812965366667	6.858262588	6.97729780433333	6.85218419966667	6.832792514	6.78473125666667
27058	8.243045606	8.5832798545	8.139509965	8.3021402905	8.534391475	8.3709230975	8.334306353	8.5705588825
27059	6.547665665	6.519532044	6.511155876	6.4959862855	6.492975172	6.4951232345	6.5118522425	6.5014890025
27060	7.2749199425	7.2681177735	7.35124191875	7.348874075	7.27696220525	7.33473309475	7.35094108975	7.3588829265
27061	8.553868283	8.8496466795	8.5593092275	8.5864780225	8.7175844845	8.729851392	8.6415325895	8.6750457805
27062	6.463802239	6.367856411	6.469582182	6.388265013	6.371283808	6.487036663	6.415688038	6.405785142
27078	8.333135257	8.387628782	8.463482856	8.312598207	8.206539955	8.380916927	8.53592982	8.326847404
27081	8.152714798	8.091652391	8.138156414	8.092725917	8.167393913	8.103495935	8.103018633	8.341653913
27083	6.3424346	6.415289146	6.453744649	6.394138148	6.525490402	6.429674409	6.488269343	6.440557941
27084	6.481975403	6.359975148	6.436091758	6.561801794	6.417792415	6.46630484	6.385724357	6.484090132
27096	7.80289464675	7.88705752925	8.16321554675	8.09738803775	7.989236814	7.904679291	8.217677347	7.60458783575
27103	6.495820109	6.4263678425	6.452710639	6.475924229	6.442573898	6.4639494545	6.4051019875	6.4554545985
27140	6.388551371	6.347960718	6.35680994	6.371560953	6.377827077	6.343683535	6.387695611	6.349282187
27176	12.00688469	12.06515353	11.95537927	11.9418462	11.96120096	11.88921549	12.09382463	11.94436537
27204	6.56520698914286	6.55584480285714	6.55640900228571	6.54153504114286	6.57983981314286	6.55781016414286	6.55516057528571	6.57776281714286
27205	7.696535812	7.705778636	7.628788143	7.457878041	7.722609837	7.864565834	7.458280043	7.884612394
27206	6.40708725	6.465826638	6.374599321	6.398037731	6.341235542	6.445193188	6.362833198	6.459110836
27207	13.50848058	13.5708898	13.66706408	13.46761512	13.55566829	13.52940843	13.73135607	13.54128161
27214	6.47803761566667	6.47642167933333	6.48799998066667	6.47435891833333	6.49644901733333	6.464101001	6.47955608366667	6.502423166
27215	7.0595563475	7.203104936	6.99925574575	7.06927217925	7.18178710225	7.16089142275	7.150258099	7.253621966
27216	6.400127132	6.455048396	6.343932	6.392788869	6.43955749	6.417985585	6.417802526	6.426685948
27217	6.3993823795	6.371674726	6.362240186	6.4272952155	6.373322911	6.384006429	6.375681006	6.414200301
27218	6.39495330966667	6.431422757	6.40275925566667	6.38773485333333	6.40591005833333	6.38034005033333	6.42484981	6.48871278433333
27219	6.47035326833333	6.49608410233333	6.44844384466667	6.415661959	6.45583391833333	6.49929915433333	6.46536695933333	6.51233169166667
27220	6.4549087375	6.510007818	6.486586149	6.439292479	6.4422017855	6.5027911165	6.4776173085	6.482799068
27221	6.906081357	6.747690011	6.825045639	6.893178899	6.608804402	6.758949061	6.738062707	6.770628768
27222	6.487588016	6.51345051	6.429373396	6.445853573	6.403662191	6.455655393	6.391542718	6.443207185
27223	7.73669449433333	7.796750341	7.740368715	7.665438254	7.68492270633333	7.643845978	7.70509591433333	7.69181173733333
27224	8.442822731	8.29665989	8.309411304	8.36644553	8.247204047	8.214686811	8.263075654	8.454335489
27225	8.588016034	8.52917897833333	8.551902803	8.58197114733333	8.49445894133333	8.46415717333333	8.53306475166667	8.49273816033333
27226	6.493255576	6.39488698	6.527361423	6.457039702	6.493410199	6.665642203	6.424075475	6.560013425
27260	6.603026612	6.57076587	6.571874089	6.587694427	6.734449979	6.663276825	6.593940058	6.800288566
27261	7.59038702	7.741548585	7.475693513	7.869666246	8.295094199	7.764539843	8.058742874	8.079963669
27263	6.491568243	6.459142388	6.48342967	6.46794199	6.475574118	6.432642691	6.49894097	6.465673056
27267	6.711287808	6.68987868966667	6.59506273066667	6.657321362	6.63184211	6.64590011533333	6.681868816	6.76346340866667
27273	8.216838782	8.481793479	8.835835303	8.527861771	8.909199801	8.463071715	8.473837078	8.912601629
27274	6.351082612	6.299843718	6.396128264	6.418002978	6.397690347	6.452421678	6.408434388	6.404517565
27275	6.35496239	6.402125176	6.411915789	6.3835397215	6.346282926	6.4329141615	6.4273223745	6.4359491585
27276	7.095951839	7.065708594	7.168067631	7.210015996	7.342612003	7.339221433	7.383957606	7.42442264
27277	8.923880301	8.966036037	8.636385027	8.878260377	9.068740744	8.828730568	8.908925014	9.146932782
27278	6.437708843	6.431579894	6.344782547	6.472363331	6.364592552	6.305640929	6.464918829	6.325152864
27279	9.57696123	10.11153275	9.109867091	9.18639334	9.982358947	9.928337675	9.956407372	9.678066967
27280	8.7130646465	8.47136871	8.876341223	9.189565123	8.9113974185	9.3820672455	8.8122441155	8.7214169805
27281	7.146112397	7.324562139	7.039741036	7.042682956	7.274551243	7.364758703	7.210523374	7.443800878
27354	6.4262689105	6.4269339995	6.455671093	6.419226412	6.4464458295	6.4601190545	6.467879483	6.448440279
27355	8.824921997	8.72568693	8.96836644	8.982967617	8.423556795	8.729686519	8.628105833	8.772538989
27356	7.00913131	6.89949046	7.068450791	6.912484656	6.911048527	7.004085696	7.038097434	6.935268103
27357	7.8842796175	8.074556932	7.651077773	7.834915664	8.2524823185	8.1393452205	8.00909414	8.2139455345
27359	6.783519516	6.927984971	6.790399817	6.826217911	6.675021753	6.797743546	6.62402677	6.773330619
27360	7.4553925828	7.3925991224	7.5050227476	7.4609632498	7.4328105244	7.5102859908	7.377179411	7.5410394528
27361	9.5520170495	9.338388014	9.335365046	9.511092592	9.417533121	9.401145058	9.4932291095	9.123277132
27362	7.7427070235	7.9545085445	7.6529832755	7.730426234	7.9663256205	7.709112888	7.750372072	7.874726899
27364	9.06704255275	9.24652706975	8.96408463925	9.075855553	9.18725156925	9.16600685975	9.0159038925	9.24263095875
27366	8.80829561466667	8.89556399666667	8.73823648966667	8.833306964	9.16287925033333	8.978009186	9.12687137	9.21033022866667
27367	12.96651542	12.91321809	12.847666455	12.890818325	12.998609385	12.965653125	12.94202242	13.07776143
27368	7.11585046066667	7.12983336266667	6.99478677433333	7.10650902466667	6.91536902933333	7.03008249166667	6.96659580466667	6.974381846
27369	8.2738277625	8.244466379	8.3567347205	8.2631174315	8.108763598	8.20115455	8.2389012725	8.096956896
27370	12.52626932	12.63681365	12.56633572	12.50800108	12.64856198	12.64442864	12.724800285	12.87248621
27371	6.4610598085	6.395911827	6.4880242555	6.5168417245	6.506022524	6.4850034385	6.4763485775	6.5274094865
27372	6.437741796	6.412381391	6.38118273	6.415271809	6.400957345	6.392041402	6.398084219	6.442757668
27373	8.9419573845	8.7246425875	9.010388964	8.9042933895	8.6678428785	8.723701435	8.891706394	8.748263078
27374	7.7816427265	7.7550504435	7.772134253	7.770558125	7.7001713485	7.6412852195	7.6816701385	7.562718767
27375	6.426105943	6.43017557	6.390100385	6.495632431	6.4300706495	6.4838995415	6.470263404	6.445036436
27376	7.455684459	7.157623068	7.608407771	7.588395927	7.164577591	7.777372891	7.201302716	7.196495411
27377	6.68882717866667	6.791903637	6.73004511666667	6.80750036633333	6.83447984	6.843572336	6.83082907133333	6.85099144366667
27378	6.419191533	6.433143559	6.430108933	6.426826311	6.415144739	6.419822571	6.385077237	6.483230998
27379	6.415458236	6.426561281	6.379572454	6.407435849	6.380573172	6.360750053	6.427514877	6.38856613
27380	6.352564166	6.385369946	6.362767782	6.371451274	6.344083979	6.409081303	6.394229651	6.426890032
27381	6.460201598	6.45459365	6.535539659	6.43396196	6.394109552	6.437526251	6.41855461	6.467754471
27382	6.400732349	6.400100455	6.414101113	6.411892959	6.361061267	6.469345427	6.434874889	6.428299532
27384	6.392427939	6.398247441	6.372271598	6.405711967	6.408627329	6.406802889	6.437420426	6.395640979
27385	6.506928459	6.588849293	6.469345427	6.514273901	6.538992555	6.468682768	6.586530435	6.538013275
27386	6.4830811805	6.4039949185	6.409070298	6.4776165635	6.4044115995	6.4142276	6.428489839	6.42867204
27387	6.533314857	6.418158781	6.437777209	6.471152437	6.47938328	6.455067368	6.444703187	6.430182596
27388	6.885642023	6.85237170375	6.959312099	6.892342078	6.89492275125	6.87203731	6.9791925555	6.903256756
27389	6.49853633175	6.43231437975	6.47106493825	6.514619398	6.47347512075	6.479964157	6.48050183175	6.4978381325
27390	6.370849944	6.392172488	6.413287981	6.394109552	6.299008981	6.34179721	6.34025031	6.315311156
27392	6.552936213	6.5879318435	6.5380601505	6.5218944145	6.5691095695	6.55032072	6.5248937135	6.620991871
27393	6.610524865	6.529536172	6.579906542	6.536058231	6.551224117	6.598098566	6.525339257	6.583696456
27395	7.819014538	7.7647082696	7.8694860352	7.8653947772	7.7828692844	7.7953462552	7.9414313502	7.8805123562
27397	10.52265431	10.19922926	10.71971544	10.56641709	10.10974111	10.2746636	10.54110238	10.01191229
27399	10.29241867	10.15215645	10.30406377	10.16415286	9.921435624	10.0697435	9.989837435	10.19543437
27400	6.441937446	6.428727081	6.396830679	6.400478634	6.364873991	6.408336231	6.347360649	6.422492233
27401	6.7949132238	6.8701910964	6.6979566586	6.7301352294	6.7820610954	6.7979397598	6.7109445852	6.7918671552
27402	6.432385743	6.385049971	6.457057136	6.389454556	6.363234365	6.397070064	6.356053756	6.39921659
27403	7.033457701	7.02763839266667	7.11749513566667	7.17486059333333	6.92866349233333	7.138874883	7.12481884233333	7.07850160133333
27404	6.9005969	6.867646538	6.96544219433333	6.963523772	7.01139296933333	7.16083931833333	6.89041496	7.02900826866667
27405	6.4204269715	6.3813891305	6.4071566095	6.3599960935	6.417886379	6.442481654	6.375749716	6.4076296155
27406	7.7245957245	7.8499548365	7.633689082	7.6156786645	7.7650905135	7.676159349	7.703280129	7.837361081
27407	8.56146123175	8.56580193975	8.372160252	8.5369348305	8.8931953755	8.4954701025	8.67215256825	8.4078077985
27409	6.544431909	6.529402943	6.524577653	6.526369198	6.588691365	6.631454513	6.49937049	6.508773603
27410	8.45577163866667	8.323837041	8.465724079	8.43088573033333	8.05982022433333	8.21505874966667	8.191955611	8.10000598566667
27411	6.3708388535	6.408127113	6.457609787	6.451757567	6.468501827	6.41560222	6.424604986	6.4085072585
27412	6.446797008	6.525813286	6.434994435	6.418244211	6.364905966	6.410996392	6.38740192	6.413444386
27413	6.414751982	6.343078292	6.424341845	6.462556244	6.385181938	6.401598406	6.452966456	6.470724094
27414	7.487568147	7.353374536	7.407443505	7.398331022	7.413706831	7.43401158	7.577395247	7.571129332
27416	7.556852602	7.571231894	7.7176050515	7.5758458795	7.4985368565	7.539807346	7.6419671935	7.6229325335
27418	7.74788892866667	7.88457629266667	7.81050642666667	7.815791553	7.84923956366667	7.795706994	7.81613113733333	8.00414557166667
27419	7.603754661	7.447663839	7.536159064	7.644933571	7.279329598	7.405965883	7.459836227	7.223667178
27421	6.566344121	6.464963442	6.57211427	6.523446372	6.526326907	6.501172696	6.56214579	6.528707119
27425	6.859094715	7.091987895	6.964218111	6.880664151	6.925613185	7.064951274	6.962678717	6.93442347
27426	7.492654037	7.370213731	7.317248059	7.394560622	7.417694738	7.519380548	7.441194031	7.217531166
27428	7.6172019955	7.3712616375	7.5579965325	7.6317286495	7.3665904115	7.4445930065	7.4849757465	7.1068483675
27494	6.443594128	6.407623835	6.41273242566667	6.42040522533333	6.43754589766667	6.38435906433333	6.427335483	6.37984756866667
27528	10.74813092	10.20574254	10.61669609	10.64160424	9.502398914	9.641566665	9.244820478	9.278757702
27632	8.803073277	8.48923028166667	8.80390997566667	8.80773337833333	8.69750933133333	8.69578714333333	8.78287029333333	8.53857892333333
27660	7.190956531	7.173809742	7.189782603	7.126424036	7.432550356	7.17133574	7.266812732	7.510672204
27681	7.607306854	7.616184326	7.55025997	7.519992657	7.479073898	7.616184326	7.62625103	7.329346944
27756	7.522181246	7.2759347115	7.37444753	7.3118602885	7.1880859475	7.2518331475	7.235023377	7.1651062095
27762	6.513451973	6.5338565405	6.505492982	6.4983143555	6.529264525	6.534573156	6.523796776	6.534047632
27784	6.9945679665	6.9789677095	6.9777678655	6.9731292355	6.984607778	6.997037382	6.9173406045	7.0697690275
27801	11.26443163	10.94867187	11.2562888	11.20002137	10.60280733	10.74444249	11.06634792	10.46231174
27878	7.876935651	7.974370706	7.469966031	7.769555088	7.888595294	7.913062903	7.926995056	8.300598442
27883	8.5978246755	8.5590192355	8.746236915	8.641358026	8.6525945225	8.5518429545	8.745407832	8.81158257
27886	7.5020749585	7.3784382195	7.522743058	7.572121736	7.2513597785	7.3957208395	7.3755502045	7.2335842275
27965	9.01321495	8.926138137	9.2518324	9.16302367	9.291074507	9.126933355	9.170769666	9.200138814
27966	7.685710359	7.507835496	7.681548795	7.577609028	7.389740886	7.455333625	7.604246744	7.616012405
27967	7.9285204535	7.8166303265	7.8429601375	7.8599343285	7.67436089	7.732592019	7.723776522	7.820634325
27973	11.3071524033333	11.09071311	11.22811676	11.26625299	11.2199251933333	11.2039591	11.2654825233333	11.4082524866667
27979	7.7378975825	7.572756974	7.625014407	7.722136244	7.63329718	7.561736975	7.6480918165	7.37627292
27981	6.43691515	6.460837732	6.43418257	6.377646896	6.358064356	6.426075193	6.392587287	6.410552814
27984	6.475198596	6.420217685	6.503283214	6.422132399	6.462187899	6.449859615	6.423416502	6.450865882
27993	8.335192685	8.2753887375	8.352521007	8.3655559575	8.3665578865	8.387887407	8.496953397	8.429410294
27998	6.33480135	6.356607214	6.302361377	6.287015986	6.345861462	6.36261553	6.357845887	6.330338489
27999	8.77434032133333	8.757261012	9.03005824966667	8.77985237933333	8.80355870633333	8.817209886	9.00781318033333	8.90197502166667
28000	9.417187763	9.350334222	9.50720047266667	9.40478306666667	9.329336859	9.41694719033333	9.59290058666667	9.356930818
28006	6.496480366	6.496514981	6.4655030055	6.504400097	6.5079333595	6.4857083135	6.4683347935	6.572586174
28010	7.351241129	7.172244556	7.328130056	7.307157311	7.244406176	7.258460468	7.473590931	7.457878041
28015	6.457394868	6.4444748	6.359396675	6.422222865	6.378303217	6.30701366	6.406554988	6.3456012
28018	7.4154934505	7.555607777	7.3408614955	7.480155445	7.6116973685	7.48229189	7.5617951675	7.706760747
28019	8.18775787275	8.0748752295	8.176723049	8.177936387	8.10503745075	8.0855801795	8.2408399185	8.21818798
28028	8.982523482	9.331812628	9.199534612	9.030859149	9.379948139	9.362693329	9.241392439	9.519235033
28030	7.076434292	7.214371344	6.9487577275	7.0177616425	7.165217746	7.07568679	6.9867927675	7.1227295775
28035	8.19962288875	8.3464351265	8.05172245125	8.1121800505	8.4270823265	8.327118801	8.233347487	8.33706402975
28036	6.4666983115	6.4551737005	6.475689281	6.516294398	6.4985737345	6.4925984895	6.515143111	6.5471245375
28040	7.81367067	7.92146496633333	7.701002225	7.76606136333333	8.012269062	7.88229610666667	7.90688219166667	8.09348190633333
28042	6.72141967833333	6.73526802366667	6.63063485533333	6.71378258966667	6.81714607866667	6.73576307766667	6.714035071	6.85895382633333
28064	9.20154734233333	8.905702784	9.118963813	9.16571182366667	8.73384514466667	8.865864232	9.05197821666667	8.594120906
28071	6.6851304445	6.828818646	6.754107397	6.63329709	6.778968524	6.77397558	6.716776258	6.7699210965
28075	7.58738687	7.741320518	7.480152912	7.605919976	7.610330587	7.512767223	7.477067273	7.656742329
28077	7.487291442	7.307430327	7.55982163	7.523375771	7.460201134	7.425732077	7.644649943	7.4163901485
28078	6.359531087	6.40071386	6.386835452	6.3403622895	6.4189898355	6.332216556	6.3597783755	6.407108861
28080	10.101891165	10.0374121705	10.21362541	10.1353132945	10.0206835535	10.1999734835	10.121015491	10.195536344
28081	7.3500419675	7.2750301095	7.5607415055	7.528880357	7.4784507675	7.317210695	7.6007848105	7.1735942275
28084	6.468751324	6.599177965	6.553319176	6.540389283	6.473020912	6.628904213	6.572091564	6.488730325
28088	8.732252252	8.979104966	8.570372782	8.563787882	8.759214713	8.955569344	8.739559366	9.028714131
28105	6.81862562925	6.79365229075	6.72636400725	6.72737634875	6.823726621	6.77101567825	6.80336056325	6.6623285715
28106	8.752965384	8.660334889	8.672353795	8.743415036	8.682974517	8.723646597	8.787902872	8.759895782
