Gene	GSM847797	GSM847796	GSM847795	GSM847800	GSM847799	GSM847798	GSM847801	GSM847803	GSM847802	GSM847806	GSM847805	GSM847804	GSM847807	GSM847809	GSM847808	GSM847812	GSM847810	GSM847811
434008	3.992223361	3.996377185	4.233627113	4.042706313	4.097752828	4.359934346	4.316963627	3.835938839	3.801356973	4.210225776	3.867188238	4.215545543	4.371905025	4.279739837	4.527781615	4.089056998	3.990916557	3.872649186
434128	5.107633402	5.267845358	5.292887725	5.080292617	5.252695639	5.058394812	5.326518499	5.063312021	5.442086675	5.178304949	5.224222646	5.203674861	5.394954101	5.517852755	5.757576827	5.323924236	5.221106182	5.181588491
434130	3.858682696	3.979209173	3.939252257	3.932156684	3.856023401	3.932156684	4.031306334	4.182921541	4.109493046	3.890946794	3.924141001	3.914440705	4.085222763	4.146598227	4.139523729	3.917387002	4.06055535	3.812967891
434234	3.151158242	3.207716902	3.062699493	3.2214113055	3.240683418	3.332727398	3.4073502155	3.0710705485	3.335187804	3.236427772	3.2676358995	3.1206302255	3.1749458865	3.034999731	3.353965524	2.931774915	2.915601858	3.1601275245
434350	3.194141638	3.595069053	3.101598906	3.294071697	3.252964732	3.408504998	3.406661917	3.457712232	2.933245041	3.281974175	3.403338701	3.357977168	3.336517495	3.60005163	3.322823203	3.194114027	3.200086363	3.400356484
434795	3.350701176	3.100652862	3.08611026	2.880075969	3.184278986	2.97801006	3.062030129	3.073451921	3.278732568	3.111793947	3.026986765	3.032411219	2.892962723	3.185888591	2.879568076	2.964480863	3.040220467	3.149538795
442801	4.046344922	4.096006532	3.762550541	4.073265326	4.008844166	4.46371991	3.711751803	3.860660912	3.826030042	3.922212072	3.887918678	3.703256386	3.732990249	3.795916685	3.685346095	3.793282373	3.669228958	3.762980242
448987	3.621988377	3.632722664	3.696464415	3.379760508	3.744117441	3.648524074	3.670103743	3.79941421	3.732725252	4.0286970535	3.5975174225	3.586918197	3.7084119895	3.7273510195	3.536019755	3.70505957	3.8460605855	3.791729142
494504	3.24834311025	3.34684602125	3.32391973925	3.2077645605	3.30857544625	3.23445658875	3.35426469775	3.32114017325	3.37052044175	3.309363714	3.33107634175	3.32805981725	3.244701478	3.312668588	3.39617438675	3.299737857	3.30830621525	3.240360035
503610	4.467204646	4.384092359	4.337063726	4.446828101	4.493968867	4.248533786	4.551686369	4.408416211	4.508868318	4.150152082	4.600759188	4.522641304	4.72216499	4.240928938	4.430059301	4.663946258	4.600018866	4.555394326
544710	5.29423475	5.541917032	5.598136347	5.486613846	5.359135631	5.490631555	5.465334715	5.553106528	5.465874705	5.675416586	5.503256477	5.615170681	5.547297188	5.264276267	6.048568385	5.313617322	5.463185311	5.415741776
544752	8.158170368	8.58645552	8.336185056	8.42013599	8.39814222	8.668282905	8.483475105	8.436537251	8.100286602	8.190612576	8.602748315	8.239137489	8.415923173	8.573902494	8.428540274	8.430616281	8.47128152	8.273264095
544817	2.763074879	2.721651925	2.82299516	2.699992967	2.739513054	2.590242229	2.754781326	3.048985447	2.678535114	2.80059918	2.737994121	2.816258524	2.890778596	2.722568916	2.978771757	2.93862993	2.909533235	3.042326139
545007	2.7001381865	2.816562899	2.7681332605	2.776692873	2.815598092	2.8927219205	2.7925794245	2.799226327	2.7866087675	2.9189953855	2.7794871595	2.87877504	2.797901332	2.810456689	2.7548576845	2.77815789	2.8374399655	2.791690949
545030	4.627587449	4.390994711	4.695399992	4.616663328	4.428381633	4.176602726	4.530581367	4.571069361	4.707824038	4.493742635	4.463915805	4.728349331	4.792140323	4.485134983	4.730722881	4.340964803	4.407106794	4.124221688
545062	4.105586548	4.00970218	3.9806653	4.136726395	4.209473944	4.076925173	4.250418352	4.065209261	4.225722642	4.522848063	4.405960266	4.252781279	4.416032437	4.660466925	4.549338299	4.272463868	4.289838236	3.970217933
545085	5.825550515	5.578872987	5.938285722	5.707391715	5.736506944	6.202116307	5.589026258	5.648754855	5.572614777	5.843183649	5.761219381	5.603696911	5.866626886	5.488033456	5.523346679	6.059303297	5.851185302	5.810397757
545156	5.3607645045	5.4191697105	5.3091587625	5.4717714745	5.4020811405	5.236407752	5.3210433145	5.179462989	5.494672492	5.391955505	5.5344684065	5.3618076275	5.611013344	5.342021456	5.6558645055	5.420117296	5.4986562485	5.531736064
545291	2.978841434	3.074472199	3.151677986	3.122766979	3.17053099	2.981807954	3.034266999	3.199772526	3.110472422	3.03670266	3.240770527	3.207622244	3.166147223	2.849558352	2.932598312	2.971377325	2.845929935	3.416346478
545428	4.1356134504	4.4809882952	4.2203179612	3.991504164	4.137952237	4.2941285238	4.2518598258	4.159879743	4.132551309	3.965831386	4.3263616044	4.1474774544	4.2091066172	4.3188588114	4.3204855384	4.0744749692	4.161504949	4.0858185222
545474	2.90805716	3.142732357	3.303491875	3.097012554	3.152794592	3.132670121	3.235194135	2.983834161	3.211091955	3.153236864	3.113462287	3.178526719	3.085509771	3.152668336	3.170878477	3.104187687	2.941426805	3.25390344
545539	6.429701897	6.524891849	6.541273887	6.549734575	6.785991157	6.655707651	6.636313913	6.410845232	6.467784667	6.331935516	6.602523892	6.25033463	6.617858214	6.201608188	6.463256694	6.412666516	6.092078643	6.608192342
545605	6.160655751	5.459970891	6.342707725	6.302703947	6.08230766	5.709586562	6.606255004	6.117435798	6.269626607	6.397398212	5.991247224	6.212813721	6.059733649	6.416393255	5.652976628	6.232368129	6.42893294	5.988039773
545637	4.871435767	5.139543505	5.168909459	4.962360107	4.951089266	5.033916731	4.988731246	4.692263234	5.062102529	5.525630396	5.079669696	5.14210449	4.940631481	4.928899387	4.978468808	4.950962146	4.828107521	4.950850043
545693	3.566355124	3.771012514	4.169735735	3.774434467	3.589902222	3.716804995	3.591335578	3.444230672	3.877260336	3.888095993	3.543735446	3.784451654	4.010822988	3.995509074	4.018307885	3.567612879	3.90492245	3.70122334
545762	3.622759294	3.770309478	3.711442834	3.711442834	3.863948921	3.870730656	3.558031061	3.828147963	3.957861806	3.916324758	3.509329947	3.77092446	3.695709231	3.665383558	3.862081991	3.439483791	3.682064529	3.743016969
545814	3.927845362	3.951311085	3.698912903	3.854850404	3.773040533	3.788692758	3.815840208	4.001866537	3.831270025	3.78140291	3.907244432	4.096914349	3.854378478	3.841035233	3.809696624	3.72365821	3.491370048	3.858860546
545817	3.143994024	3.547597093	3.603496061	3.45844793	3.268788898	3.354999498	3.167572009	3.403474303	3.24041508	3.339492433	3.354769562	3.407834412	3.356444417	3.336119101	3.446122173	3.25577985	3.347091078	3.356493767
545938	2.701125761	2.738347277	2.621029609	2.758382218	2.761259057	2.495184001	2.765482792	2.682699161	2.877823887	2.938622815	2.783046996	2.782543665	2.877823887	2.801276134	2.711444551	2.953078343	2.723428222	2.669420374
545975	2.614332632	2.794451633	2.758382218	2.844429241	2.590214651	2.680042176	2.862892639	2.696107457	2.837551906	2.57504796	2.615634601	2.642096328	2.697378847	2.7432579	2.653900431	2.721236015	2.761559604	2.731825526
546061	3.357456398	3.195212262	3.389638732	3.122377709	3.244451753	3.213871419	3.347178313	3.205294305	3.158267923	3.231302574	3.148730108	3.284073162	3.090877015	3.2867823	3.248826686	3.358821626	3.243519545	3.25280255
546100	3.220602372	3.197738584	3.367679608	3.206672447	2.985566517	3.150534415	3.092948091	3.24874128	3.297611875	3.2301798	2.965495228	3.355973229	3.2301798	3.24037246	3.435471616	3.211966029	3.377980011	3.20302626
546546	3.582152864	3.423968158	3.582624211	3.61996525	3.629598698	3.682267111	3.604662077	3.651608296	3.727474365	3.601263136	3.331135576	3.779567605	3.415122048	3.852385628	3.937266158	3.705288878	3.708815407	3.387118349
574418	3.199265309	3.533413194	3.515654751	3.556818005	3.638997553	3.59389379	3.48461303	3.515756029	3.562588541	3.546589396	3.838717316	3.557279139	3.659354146	3.409593948	4.142541001	3.422232234	3.42768777	3.473583716
619605	3.895454018	3.895454018	3.817623976	3.86290098	3.954575487	3.884873845	3.781326114	4.053644874	4.059323123	3.849934564	3.720732234	4.052799379	3.826759357	4.004696251	4.049480921	3.717462048	3.9906047	3.791332644
620017	3.037927216	3.262321057	2.817961918	3.088575307	3.11223844	3.030670285	3.273569079	3.283117837	3.092762606	3.352963025	3.407183343	3.524759606	3.308281171	2.957986839	3.353536985	3.683120033	3.000383257	3.674185276
620078	2.800048047	2.534732057	2.644339924	2.704433741	2.509158116	2.865441783	2.616934622	2.670066325	2.805299083	2.686420199	2.875983235	3.498275777	2.766466065	2.87805953	3.069007351	3.40103614	3.562588541	3.282377813
620417	2.427479055	2.331459698	2.393576559	2.506823188	2.530385014	2.436830699	2.616936154	2.503590446	2.467125687	2.502805927	2.367963382	2.410051565	2.489455406	2.577164609	2.509267882	2.619681278	2.507752466	2.413909642
620419	5.669165362	5.251716474	5.545553761	5.664206739	5.517878806	5.21349552	5.428173121	5.725341379	5.657388398	5.670738859	5.145004986	5.531002724	5.514549924	5.400664629	4.89637305	5.326633899	5.495633834	5.622932438
620695	3.604119466	4.006650596	3.887868611	3.676143008	3.792806255	3.742096255	3.684145353	3.859445335	3.559410174	3.552202506	3.909204036	3.486187587	3.556285529	3.870728387	3.687047923	3.694223056	3.42791129	3.671371511
621976	7.680731126	7.902139035	7.51272474	7.831612244	7.942921722	8.17594935	7.930645296	7.573627919	7.893646699	7.46525689	8.016346952	7.836247185	7.95793933	7.551029893	7.755880802	7.600263875	7.953504451	7.894243106
621998	4.526032874	4.691054846	4.98201915	4.659643967	4.709048694	4.854404848	4.649650139	4.799126149	5.096618396	4.774675478	4.654271351	4.938539266	4.648511129	4.720640914	4.916196703	4.581829129	4.890232031	4.817939116
622139	2.599832549	2.335667747	2.314254952	2.452444385	2.590980257	2.531142457	2.606754981	2.659495692	2.506297007	2.408358387	2.544834867	2.58745605	2.524829943	2.518082092	2.567094823	2.461328867	2.378545145	2.604831665
622175	2.880779192	3.095636722	2.951248632	2.978590695	2.924451089	3.134344455	2.989284145	2.970854199	3.145004071	3.11674141	3.018857555	3.32674675	3.073668118	3.350321795	3.296314155	3.331397169	2.895997095	2.844101185
622554	3.886818955	3.899233977	3.789939871	3.673027948	3.873091878	3.404484414	3.803563579	3.908141223	3.790654357	3.986239734	3.676339767	3.691278013	3.926091494	3.996824015	3.85554218	3.770633449	3.604501204	3.91626106
622645	2.694342584	2.933763658	2.762768388	2.708605592	2.832481541	2.78509759	2.516028026	2.553845096	2.890473111	2.807659237	2.677927853	2.732167417	2.662260819	2.58664781	2.736168259	2.754869585	2.672304146	2.58664781
623474	3.672026238	3.7496764645	3.7537222925	3.708612518	3.744812407	3.6001459125	3.751900663	3.678700383	3.75788195	3.7278967045	3.639342249	3.743822035	3.5917028115	3.8145837475	3.780319711	3.459156539	3.6577059645	3.529008949
623661	2.768908835	2.60712179	2.988187567	2.80275491	2.924099367	2.725755686	2.653394198	2.895123825	2.72153347	3.117531387	2.906512702	2.830345431	2.646739266	2.734693693	2.80161952	2.657520658	2.805299083	2.827317983
625098	4.069069957	4.031146039	3.911636653	4.231373149	4.028067588	3.89154478	3.99014367	3.939055414	4.260039283	3.980270298	4.126835748	4.228345827	4.391982614	4.028033818	4.174573318	3.715225189	3.900748327	3.94858103
625473	2.380601659	2.342342676	2.54638147	2.40649514	2.369535571	2.396658812	2.289773225	2.552867959	2.576632018	2.516169334	2.337716589	2.341350437	2.419390161	2.36557957	2.252425506	2.385639003	2.288114058	2.352731329
626834	3.35186569	3.155920119	3.634581463	3.445087082	3.129771406	3.346267673	3.264992321	3.730912331	3.464972057	3.237325987	3.125388598	3.691267089	3.470337161	3.87551934	3.744177276	3.325754212	3.310227275	3.186389871
627049	4.00811988833333	4.20820896133333	3.88900948966667	3.766210621	3.86377142533333	4.14129508366667	3.955210887	3.71425109266667	3.74475250133333	3.67110118333333	3.81680125633333	3.94678181433333	3.72687091866667	3.83708159533333	3.769394844	3.807359385	3.837093795	3.83784832466667
627110	4.219614749	4.134279231	4.293080757	4.283845739	4.115584719	4.272394987	4.39908464	4.331435995	4.186902135	4.570072313	4.146500875	4.333948928	4.328297797	4.372493598	4.279085959	4.121099711	4.258326781	4.244356662
627214	5.714168751	5.864749908	5.80918242	5.61642258	5.804556536	5.697608933	5.920904765	5.727180504	5.809322613	5.916818443	5.797843102	5.777149414	5.791646163	5.925173932	5.930879246	5.503860278	5.732413792	5.76247529
627782	3.582625921	3.979618323	3.736602447	3.658913081	3.723951256	3.739947701	3.416702276	3.720193708	4.02105886	3.573294231	3.51430814	3.561271686	3.448368701	3.729375281	3.610570259	3.597389484	3.625115811	3.734249193
627901	6.704879918	6.612783199	6.561981514	6.998219289	6.890800293	6.5651422	6.866760609	6.567509517	6.959715904	6.841326995	7.162785893	6.822087392	7.009467541	6.583320358	7.239477161	6.719493043	6.863974508	6.843345764
627914	5.497426302	6.178821857	5.553466372	5.746582098	6.019851041	5.766138387	5.88634773	5.607522649	5.839448082	5.653472289	5.907628501	5.455017322	5.518012007	5.24628928	5.656861084	6.035674651	5.958645168	5.800498988
629059	7.224372836	6.777939206	7.250275675	7.249023083	7.073616477	6.910358896	7.011758501	6.999180989	7.220616084	7.154350752	7.246098271	7.370785614	6.977981441	7.123842865	6.7526447	7.315128537	7.369551606	7.217388207
629159	2.868651835	3.022212004	2.993159062	3.002328345	3.077553186	2.907053168	2.961933216	3.142531958	3.145184928	3.117531387	3.137012193	2.907929469	2.983837502	2.846503346	2.96251202	3.053034014	2.974658315	2.810541373
629378	3.179738618	3.137552295	3.038804547	2.89351967	2.99507282	3.059945197	2.858579063	3.135068454	3.130929588	3.113046372	3.037070056	2.978771757	3.075344335	3.027051554	3.117531387	2.760913315	3.064940485	3.019021303
631624	6.48622489	7.042999513	6.370295812	6.360304234	6.496986671	6.469072195	6.681229654	6.862273585	6.544545323	6.437098701	6.878432475	6.407964684	6.461057772	6.230564834	6.556493167	6.792524291	6.545380668	6.572679773
631797	2.809558132	3.003947472	2.898496329	2.98462011	2.917510159	2.911132827	3.266309033	2.920461426	3.091420629	3.08108643	2.971689187	3.237231849	3.114365646	3.058982953	3.063184355	3.039449036	2.967875886	3.106627038
632687	3.61770212	3.808647767	3.614197715	3.683633611	3.648249081	3.51481732	3.532117594	3.41529406	3.765931539	3.451708247	3.743220379	3.696657335	3.637528517	3.664764169	3.843020207	3.469577846	3.507695548	3.701841115
633093	3.23909251	3.207404495	3.362431849	3.058906254	3.261503744	3.358119251	3.279676077	3.254601721	3.319492368	3.26905429	3.177112273	3.502584373	3.189801032	3.227206999	3.330222886	3.389010315	3.346120349	3.429062072
633285	2.510992072	2.63978215	2.4805133585	2.7862566815	2.5748531105	2.7086737125	2.5671623475	2.636240918	2.586780973	2.624337789	2.733548318	2.4287329585	2.649807201	2.579847164	2.549476422	2.815337984	2.8553134675	2.666745205
636808	2.501876896	2.567564577	2.607358169	2.663907841	2.534026772	2.676261435	2.64611544	2.569214275	2.719460855	2.57923353	2.628263123	2.831838211	2.669908605	2.714658464	2.877086043	2.540365255	2.632406918	2.803996744
636931	3.90123182	4.018937304	3.891754689	3.790045959	3.783953777	3.731939884	4.030847313	4.037844789	4.064689404	4.211915223	3.989632586	3.6364027	3.929439071	4.084558433	4.107711028	4.056431033	4.122497584	4.015724796
639396	2.980061842	3.190609218	3.432662973	3.093000416	3.054151311	3.129805422	2.89351213	3.101877944	2.931465169	3.061527092	3.062965116	3.015628799	3.055896485	3.101979371	3.322519227	2.990579348	2.672304146	3.112741379
641340	8.821126023	9.231559109	8.454516027	8.809467426	8.961561016	8.90457909	9.157297645	8.65177064	8.745813954	8.594947332	9.002432269	8.586567191	8.571096548	8.581625035	8.601291862	8.968547965	9.007680219	8.570427306
652925	4.179051818	4.402606871	4.194810979	4.149350173	4.918611242	4.683352983	4.306893084	4.227707733	4.226340941	4.315166508	3.756435935	4.066119031	4.052528853	4.01579159	3.711435546	4.622824783	3.818908651	4.176425012
654359	11.68529381	11.80320489	11.7243319	11.73108799	11.72313218	11.49846445	11.72192851	11.57045314	11.67739055	11.7335738	11.82235379	11.63080285	11.65186623	11.71806314	11.67621566	11.3720434	11.48272069	11.63256956
654440	4.048441923	4.076771024	4.169921398	4.072895307	4.246767289	3.82926763	4.198831261	3.92559707	4.116999051	4.350203887	3.886608379	4.094479209	4.281150432	3.95999898	4.218596131	3.896805682	4.028475096	4.364098405
654793	2.760310886	2.770657955	2.752676746	2.76500337	2.843343333	2.866629806	2.653573854	2.663990794	2.693735907	2.649914674	2.665595482	2.742906372	2.656646297	2.607846394	2.602199685	2.562527281	2.663990794	2.567784934
654810	4.177671478	4.182728281	4.422409753	4.422409753	4.165885596	4.150689493	4.297529162	4.37628914	4.240928938	4.202222991	4.254867663	4.383016097	4.570355147	4.403569608	4.404171756	3.992534207	3.977561429	4.196955921
664849	3.309778043	3.367651509	3.174377878	3.42085698	3.287491497	3.438825919	3.556341585	3.531621822	3.383959562	3.542606504	3.479436572	3.444294394	3.344778581	3.395395406	3.422228647	3.208002027	3.157519027	3.333871959
665001	5.594374659	5.742449579	5.343259175	5.828061101	5.95110347	5.834045927	5.833384811	5.410949712	5.657124837	5.677670057	5.634219725	5.702682441	5.551417503	5.715293515	5.508748223	5.505431176	5.523758315	6.034466184
665005	2.77533676	2.696781897	2.758382218	2.705618319	2.799630148	2.784164737	2.805299083	2.732212874	2.779505677	2.774846618	2.781393321	2.801352091	2.817048738	2.745354775	2.684295994	2.950260548	2.845929935	2.805299083
665113	3.378423289	3.508011204	3.847550576	3.472106768	3.469568055	3.983546626	3.682407066	3.786851817	3.844231178	3.55981088	3.672076522	3.780729371	3.78532677	3.624471474	3.7276734	3.623714543	3.860779941	3.608372685
665119	3.208341412	3.129089875	3.092176855	3.045897125	3.111299056	3.200345535	3.035620325	2.939911195	3.101713089	3.11015435	2.983834161	3.178319166	3.130534563	3.049021088	3.416322911	2.831159026	2.951169963	3.112439974
