Gene	GSM73014	GSM73015	GSM73001	GSM73016	GSM73017	GSM73002
74574	2.62058641045188	2.08746284125034	3.22496636500027	2.67807190511264	0.963474123974886	2.58496250072116
74575	-0.321928094887362	1.26303440583379	3.79701297783614	4.49185309632967	2.67807190511264	4.6667565918848
74576	3.84799690655495	4.81762325751143	2.76553474636298	5.19770815795585	2.37851162325373	5.16188768237689
74577	4.5298209465287	4.03708931873522	5.15245386521591	4.85466063683596	4.47465235557606	4.65821148275179
74578	5.39231742277876	5	2.48542682717024	4.77610398807316	4.47897180503294	4.60880924267552
74580	4.33866211064716	4.71881824745595	4.38082178394093	5.00300248816152	5.34459181501169	5.16054376514801
74583	3.78659636189081	4.73335434061383	3.877744249949	2.48542682717024	4.52356195605701	5.70321146739115
74585	8.21164498650244	8.08666701791074	7.91945926911157	8.25950789456702	8.16062779666161	7.82845387393049
74586	2.10433665981474	0.925999418556223	0.678071905112638	1.63226821549951	1.76553474636298	4.87282875953489
74587	2.48542682717024	3.12101540096137	1.13750352374994	1.48542682717024	5.34340782229781	4.4262647547021
74589	4.19770815795585	3.30012372456901	2.23266075679027	4.90448409790142	4.07895134139482	3.27798474729977
74591	5.24792751344359	4.78135971352466	3.4594316186373	3.84799690655495	4.99095486039699	1.8073549220576
74596	8.39788850813076	8.35138098067433	8.38348830399534	8.68580001974489	8.70269216987247	8.34407393775754
74597	1.13750352374994	0.765534746362977	0.485426827170242	0.925999418556223	3.58496250072116	1.0703893278914
74600	6.78572490608606	7.25045633975433	6.94641895979515	6.89279576572273	7.19836318409237	7.10782733425149
74601	5.04875931191986	5.83035674741922	5.48864353985378	5.37503943134692	3.84799690655495	5.57288966842058
74602	4.26303440583379	4.78659636189081	4.78659636189081	3	3.71149490665009	5.02680005934372
74603	2.32192809488736	2.01792190799726	0.070389327891398	0.37851162325373	2.54843662469604	3.47248777146274
74607	1.8073549220576	0.765534746362977	3.47248777146274	4.51096191927738	0.137503523749935	1.13750352374994
74610	6.8073549220576	6.53060141451683	6.3671963100259	6.96405201104085	6.4870360800319	6.71630503984442
74612	0.37851162325373	2.37851162325373	4.13750352374993	3.58496250072116	4.16992500144231	5.04439411935845
74614	1.43295940727611	0.584962500721156	4.11270013274936	2.13750352374994	2.16992500144231	1.20163386116965
74616	7.56503859203317	7.44790974874208	7.29308841200738	7.88772833852162	7.26772305162742	7.81484945860453
74617	7.48944659862258	7.63698706120399	7.73707830031375	7.93487029119203	7.74651432113846	7.56871618873173
74621	2.20163386116965	3.93545974780529	0.137503523749935	3.60880924267552	4.65535182861255	1.13750352374994
74622	1.37851162325373	1.72246602447109	-0.321928094887362	0.485426827170242	4.92599941855622	0.37851162325373
74624	2.40599235967584	5.67807190511264	5.3037807481771	4.96809075204526	4.67807190511264	5.12515513132229
74626	6.18189764310839	6.28540221886225	6.74953426766926	5.91886323727459	6.92005505480697	6.24222139509837
74627	3.41953889151378	0.678071905112638	0.137503523749935	5.02680005934372	1.88752527074159	1.53605290024021
74628	1.37851162325373	1.43295940727611	0.678071905112638	2.58496250072116	0.584962500721156	0.925999418556223
74629	3.79701297783614	5.3037807481771	1.0703893278914	3.77610398807316	2.82781902461732	-0.15200309344505
74633	4.21723071622067	0.678071905112638	3.54843662469604	0.765534746362977	5.03562390973072	4.80219321694183
74635	5.20945336562895	1.32192809488736	1.8073549220576	1.20163386116965	1.63226821549951	2.98185265328974
74637	5.13750352374993	4.64961545906341	4.71699089440494	3.03562390973072	1.63226821549951	2.20163386116965
74639	4.41953889151378	1.37851162325373	3.05311133645956	3.36457243229586	3.05311133645956	2.10433665981474
74641	4.41278152533848	0.263034405833794	3.85798099512757	3.95419631038688	4.83289001416474	2.53605290024021
74643	2	5.25550073314839	4.69488019279919	1.72246602447109	1.63226821549951	4.47897180503294
74644	4.17791779219584	5.59395128394841	5.90207357931074	4.82273014794452	4.95419631038687	4.03562390973072
74645	3.18586654531133	4.20554891117303	4.40258575823259	4.70597790168252	3.37155886261196	3.04439411935845
74646	6.14108531856233	5.75555526197214	5.82845387393049	5.84737060090548	5.27239650903748	6.06770324437316
74647	1.53605290024021	1	3.24792751344359	5.00450139223494	2.29278174922785	2.03562390973072
74648	7.06285565520599	7.14923903883703	6.79701297783614	7.10171310018849	7.08799314636232	7.26209484537018
74649	4.39231742277876	1.84799690655495	3.54843662469604	2.10433665981474	3.8972404255748	3.40599235967584
74650	3.99095486039699	5.69488019279919	0.137503523749935	5.00450139223494	2.37851162325373	4.81249822533356
74653	6.69116190455308	6.37330019660839	6.61274565723469	6.6298422942269	6.53397857200235	6.54277394286767
74654	1.20163386116965	5.18982455888002	-0.321928094887362	1.13750352374994	0.678071905112638	4.20163386116965
74658	3.82781902461732	0.263034405833794	3	3.60880924267552	-1	0.485426827170242
74661	1.0703893278914	0.925999418556223	3.0703893278914	3.30742852519225	0.765534746362977	3.27798474729977
74662	3.94485844580754	3.14404636961671	3.25398926623079	4.32912359629157	3.31903981556254	3.35049724708413
74663	1	4.29278174922785	-0.514573172829758	0.485426827170242	0.485426827170242	3.20163386116965
74665	5.81378119121704	5.62789861587175	5.79701297783614	5.75622271284729	6.08001802908917	5.74146698640115
74666	2.23266075679027	5.51096191927738	4.23266075679027	3.88752527074159	0.678071905112638	4.31469652565629
74667	5.15785216914174	5.46923479366766	4.72246602447109	3.90689059560852	5.1168637576909	4.91169158187234
74668	2.97269265400426	3.73335434061383	4.04001567884788	2.877744249949	3.82273014794452	4.0574502721839
74670	6.68439798363757	6.79571500650173	6.99548451887751	6.79181407116183	6.42122329922514	6.78201533500419
74673	1.67807190511264	2.4594316186373	2.0703893278914	1.67807190511264	0.84799690655495	2.13750352374994
74675	0.37851162325373	4.60288440871842	-0.321928094887362	3.37851162325373	4.6724253419715	4.81249822533356
74676	1.76553474636298	3.37851162325373	4.71699089440494	4.09592441999854	1.88752527074159	0.925999418556223
74678	2.0703893278914	4.12101540096137	0.485426827170242	2.82781902461732	2.84799690655495	0.678071905112638
74680	1.48542682717024	4.24792751344359	3.60880924267552	1.48542682717024	-0.736965594166206	2.51096191927738
74681	3.64385618977472	1.13750352374994	1.37851162325373	5.71424551766612	2.32192809488736	0.37851162325373
74682	7.00842862207058	7.13955135239879	6.80348537559595	6.68088692071969	7.18784690943957	6.99265514938683
74684	3.00898878322725	3.4594316186373	3.79181407116183	2.68929916053589	3.0703893278914	0.137503523749935
74685	4.56071495447448	4.54225804976692	4.33628338786443	3.92599941855622	0	0
74686	4.70043971814109	0.263034405833794	3.6667565918848	1.43295940727611	0.84799690655495	0.263034405833794
74687	2.10433665981474	3.27798474729977	1.72246602447109	1.58496250072116	4.17791779219584	3.21723071622067
74688	4.49185309632967	4.13750352374993	4.21723071622067	2.20163386116965	1.8073549220576	2.16992500144231
74689	4.01792190799726	0	2.90689059560852	0.584962500721156	0	2.84799690655495
74690	2.10433665981474	4.15380533607904	4.44625622988956	4.47248777146274	1.20163386116965	0.678071905112638
74691	5.41278152533848	0.678071905112638	3.51096191927738	1.8073549220576	0.765534746362977	4.70043971814109
74693	0.584962500721156	0.37851162325373	1.20163386116965	-1.73696559416621	0.137503523749935	0.925999418556223
74694	6.62058641045188	6.08746284125034	6.3931759143488	6.25927248703759	6.68720069465189	6.05636676102453
74700	1.96347412397489	1.88752527074159	1.63226821549951	0.584962500721156	0.263034405833794	3.91647664443772
74702	0.765534746362977	4.69488019279919	4.877744249949	5.16992500144231	1.43295940727611	0.263034405833794
74703	2.99397621237223	3.99699125012766	3.23776764722336	3.84465346348058	3.68929916053589	4.39002561127077
74705	4.8073549220576	4.24031432933371	3.76553474636298	4.56071495447448	0.584962500721156	4.46597446450407
74706	4.8801957289431	4.56071495447448	4.97727992349992	5.20945336562895	4.64673869830785	5.43962313755712
74708	1.0703893278914	0.584962500721156	2.72246602447109	3.15380533607904	3.85798099512757	3.57288966842058
74711	4.83626079850398	1.45066140900956	1.66296501272243	4.78310737581092	4.4262647547021	4.50673733341565
74712	0.137503523749935	1	0.263034405833794	0.765534746362977	-1	3.57288966842058
74713	2.4594316186373	5.21723071622067	1.76553474636298	4.4262647547021	2.23266075679027	3
74715	5.20163386116965	4.79181407116183	4	5.46270675067016	4.65535182861255	1.26303440583379
74716	4.57893871309339	5.2667865406949	4.93545974780529	5.96578428466209	5.54843662469604	5.62643913669732
74717	2.4594316186373	4.11270013274936	4.14567745519564	3.71699089440494	4.15380533607904	5
74718	8.53294028837287	8.78931627341037	8.88121595035673	8.54225804976692	8.6001607066394	8.89804707644339
74720	2.35049724708413	1.48542682717024	3.39231742277876	3.43295940727611	2.29278174922785	5.19770815795585
74724	1.8073549220576	2	3.15380533607904	3.70043971814109	2.13750352374994	3.74416109557041
74725	4.73335434061383	1.43295940727611	1.20163386116965	4.35755200461808	1.20163386116965	4.33628338786443
74726	2.16992500144231	2.36923380966572	3.95419631038688	4.76553474636298	3.51096191927738	3.99699125012766
74727	4.15380533607904	4.59693514238723	2.0703893278914	6.01122725542325	4.57288966842058	2.03562390973072
74728	3.48542682717024	3	4.78135971352466	4.62058641045188	4.57893871309339	0.84799690655495
74729	7.23744899563932	7.1568415245884	6.74685018309805	7.18982455888002	6.58345891013077	7.02458563827827
74732	3.13750352374994	2.72246602447109	3.34340782229781	3.81249822533356	4.84549005094437	3.45285896471381
74733	4.6724253419715	1.32192809488736	5.79441586635011	3.58496250072116	3.37851162325373	4.61470984411521
74734	2.09310940439148	2.77258950389693	3.95109039951906	2.35049724708413	0.37851162325373	3.40599235967584
74735	0.963474123974886	3.32912359629157	4.00450139223494	3.78659636189081	4.08321336824898	3.25550073314839
74737	6.91348784071516	7.10302547637368	6.95768248616512	7.13519623665344	7.196479181784	6.67207169690516
74741	7.44790974874208	7.31439442220196	6.95845604920826	7.23106113910684	6.68229237143083	7.03672310600552
74743	2.67807190511264	2.74416109557041	1.72246602447109	4.14567745519564	3.78659636189081	3.16992500144231
74747	8.19623326086959	8.34074028063018	8.24079133216196	8.2644426002266	8.31560245663795	8.01847839596593
74748	0	3.49825086752783	4.5298209465287	0.137503523749935	4.08746284125034	4.08746284125034
74753	5.82781902461732	6.40429006444484	5.10013667128545	5.81249822533356	5.58195375084882	4.41278152533848
74754	7.00150202516523	6.89279576572273	7.04694208653676	6.86377329730824	7.07966255414814	6.9028775331019
74757	0.678071905112638	0.37851162325373	-0.15200309344505	0.84799690655495	3.16992500144231	0.485426827170242
74760	4.19849415363908	4.79181407116183	3.34482849699744	4.77925972037238	4.83592407425437	4.08065766334523
74761	7.19770815795585	7.57213175138666	7.27705487614873	7.59395128394841	7.3819754785573	7.467605550083
74762	4.96347412397489	1.84799690655495	4.90689059560852	1.20163386116965	2	5.06177619758669
74763	8.76221591572778	8.61875255353673	8.68369645430652	8.67877617412388	8.67171796512923	8.5018371849023
74764	7.10643207781693	7.19623326086959	6.81570350334807	7.08958289312471	7.34118521356844	6.63299519714296
74766	5.22496636500027	5.97727992349992	6.21723071622067	5.26303440583379	5.56071495447448	6.36369674483899
74769	6.52356195605701	6.48058827023386	6.66391384211598	5.39574832817903	6.41616416473313	6.5894638929561
74770	7.06716542701711	6.92481250360578	7.24317398347295	7.72383156649532	6.88874324889826	6.83920378809694
74772	8.54792275290401	8.29768054864069	8.37880059572158	8.69743096826875	8.54161292386032	8.25029841790633
74775	5.73335434061383	5.72246602447109	6.13750352374993	5.45285896471381	6.0639343057541	6.12928301694497
74776	8.7128708676899	9.0911708900279	9.3454052467178	8.92540608314137	9.14771372235215	9.11087476146451
74777	7.79246495997995	7.01903466936434	7.19574129324645	7.75822321472672	7.33985000288462	7.12928301694497
74778	7.2361736850229	6.97498811199193	6.80176224007802	6.96885875581154	6.8761076133119	6.94368695159709
74781	7.5894638929561	7.15785216914174	7.55816557222266	7.43156724752233	7.19442855881476	7.29676328992108
74782	5.72064328886427	5.24919248068016	5.29523322822194	5.53294028837287	5.51622531453858	5.52877966532803
74838	7.90613899619538	8.00492267856905	8.11126610692761	7.88432317717332	7.63698706120399	7.84924870276441
74840	10.0642038424276	9.7627142273006	10.180655118666	10.0241700556624	9.79522796602868	9.91916128397349
74841	3.56071495447448	5.5668151540109	5.74416109557041	5.51412226017071	4.97727992349992	5.34695688937888
74843	2.90689059560852	4.10433665981474	2.20163386116965	5.59395128394841	5.95652136333312	2.10433665981474
74844	4.60288440871842	6.08746284125034	5.65248649491816	4.67807190511264	5.16188768237689	5.49825086752783
74847	1.67807190511264	4.8972404255748	0.137503523749935	4.39917109381982	5.0746766862945	3.64385618977472
74848	2.03562390973072	2.48542682717024	3.0703893278914	4.35049724708413	4.4262647547021	4.13750352374993
74854	1.88752527074159	2.0703893278914	-0.15200309344505	4.63226821549951	4.877744249949	4.12928301694497
74855	0.765534746362977	1.84799690655495	4.84297883178833	1.8073549220576	1.26303440583379	4.5909612413426
74856	3.72246602447109	2.8073549220576	4.55458885167764	4.32912359629157	5.21723071622067	1.0703893278914
74858	3.91169158187234	4.67807190511264	4.1168637576909	4.83541884047548	2.26303440583379	4.12928301694497
74864	4.87282875953489	3.27798474729977	0.37851162325373	4.54225804976692	3.83794324189103	0.84799690655495
74867	4.57288966842058	3.16992500144231	5.30012372456901	4.61470984411521	3.90689059560852	4.7279204545632
74868	8.60862445944877	8.5372184005386	8.71801906528173	8.75672309843791	8.50283180406674	8.40194612397654
74873	2.26303440583379	4.79701297783614	0.137503523749935	1.67807190511264	2.76553474636298	0
74874	3.85798099512757	2	5.16992500144231	3.26303440583379	5.03121873061072	3
74881	5.16188768237689	0.485426827170242	1.37851162325373	0.263034405833794	0.263034405833794	2.48542682717024
74883	3.56071495447448	3.37851162325373	4.17791779219584	0.678071905112638	1.43295940727611	1.67807190511264
74884	4.23266075679027	4.38543103719352	4.37851162325373	1.48542682717024	5.1168637576909	2.29278174922785
74885	2.63226821549951	1.13750352374994	0.584962500721156	4.77610398807316	3.44625622988956	5.08321336824898
74890	1.20163386116965	2.35049724708413	2.40599235967584	4.92124588858559	3.41953889151378	1.63226821549951
74891	5.02680005934372	2.35049724708413	3.23266075679027	4.64385618977472	2.13750352374994	4.06177619758669
74892	4.92599941855622	5.66391384211598	4.68369645430652	4.40599235967584	0.84799690655495	4.94953493301701
74895	7.29829173062012	7.53915881110803	7.62058641045188	7.19278595925112	7.49425558654498	7.73944309777245
74901	9.16499070444296	9.02421623742082	8.98441845880114	9.10346266994074	9.24460168773681	9.06617890750894
74907	4.93073733756289	4.48542682717024	0.137503523749935	3.92599941855622	3.10433665981474	4.35755200461808
74910	3.92599941855622	3.48542682717024	3.51096191927738	1.13750352374994	4.41278152533848	3.88752527074159
74911	0.765534746362977	3.93545974780529	3.48542682717024	3.64385618977472	-0.321928094887362	-0.321928094887362
74914	1.32192809488736	3.51096191927738	-0.321928094887362	0	1.20163386116965	0.84799690655495
74915	4.76022094646651	4.79181407116183	4.39231742277876	4.03562390973072	4.66106547980695	2
74918	2.91647664443772	4.6724253419715	3.38543103719352	4.59693514238723	3.82273014794452	5.20359271420771
74919	6.44956137461324	5.90207357931074	6.08392248354509	6.25298074116987	6.05238691011199	6.02827445399518
74926	1.96347412397489	2.16992500144231	1.88752527074159	1.20163386116965	1.92599941855622	4.83794324189103
74931	2.67807190511264	4.7279204545632	0.485426827170242	1.48542682717024	1.53605290024021	3.8073549220576
74934	2.8073549220576	4.88264304936184	3.96347412397489	5.99095486039699	5.18586654531133	5.08321336824898
74940	3.53605290024021	2.26303440583379	1.48542682717024	5.01346225980656	3.96347412397489	4.49825086752783
74953	4.94016675048282	0.137503523749935	3.92599941855622	2.65535182861255	4.50462039240355	1.88752527074159
74954	4.19377174339668	2.60880924267552	3.75488750216347	3.91647664443772	1.37851162325373	4.10433665981474
74966	1	3.85798099512757	1.72246602447109	2.58496250072116	4.09592441999854	2.53605290024021
74967	2.03562390973072	0.485426827170242	1.53605290024021	1.0703893278914	0.37851162325373	2.37851162325373
74968	3.64385618977472	4.48542682717024	3.27798474729977	4.96347412397489	1.0703893278914	1.8073549220576
74970	2.13750352374994	1.32192809488736	2.16992500144231	1.67807190511264	0.84799690655495	0.137503523749935
74971	4.82273014794452	2.4594316186373	4.30742852519225	4.03562390973072	3.27798474729977	4.79701297783614
74972	0	2.98185265328974	3.32192809488736	2.56071495447448	1	1.8073549220576
74974	4.60288440871842	4.63226821549951	1.8073549220576	5.40599235967584	3.27798474729977	3.15380533607904
74982	1.0703893278914	0.37851162325373	0.84799690655495	1.92599941855622	5.04001567884788	4.23266075679027
74983	5.32192809488736	4.14567745519564	4.47897180503294	1.13750352374994	5.02680005934372	4.7279204545632
74987	0.137503523749935	0.485426827170242	2.48542682717024	2.67807190511264	0	-0.514573172829758
74988	-0.736965594166206	3.75488750216347	-1.32192809488736	2.13750352374994	-0.514573172829758	-0.736965594166206
74989	3.43295940727611	4.18586654531133	4.59693514238723	4.16188768237689	1.13750352374994	3.21723071622067
74991	4.14567745519564	3.01792190799726	0.263034405833794	0.925999418556223	4.38543103719352	4.82781902461732
74996	8.59357786734457	8.39631935333625	8.57956736578576	8.68790052248075	8.69337079380178	8.64012440528607
74998	7.62180768796567	7.6646250548693	7.64505793498448	7.38773015328311	7.40343816300828	7.67854145598445
75004	1.43295940727611	1.92599941855622	-0.15200309344505	3.67807190511264	0.925999418556223	4.14567745519564
75006	4.4594316186373	4.30742852519225	1.67807190511264	0.584962500721156	3.99095486039699	4.96347412397489
75007	6.77066389291676	6.81169579189562	6.60622012128167	6.97412774319142	6.71887531496019	6.75872290706246
75010	1.60880924267552	3.96347412397489	1.78659636189081	4.63517394667492	0.963474123974886	1.37851162325373
75011	2.4594316186373	4.20163386116965	4.98185265328974	1.0703893278914	1.76553474636298	4.877744249949
75013	4.92599941855622	1.92599941855622	4.29278174922785	3.51096191927738	4.70597790168252	4.04439411935845
75015	3.43740531230729	3.05311133645956	3.18586654531133	4.15380533607904	4.28540221886225	3.92599941855622
75016	1.70043971814109	4.49825086752783	4.56376827845203	4.18586654531133	4.49505552836802	3.56071495447448
75019	5.03121873061072	4.25550073314839	3.58496250072116	5.29645740737124	4.6667565918848	3.73335434061383
75025	2.35049724708413	2.13750352374994	1.13750352374994	0.37851162325373	4.30742852519225	2.26303440583379
75026	0	1.0703893278914	0.678071905112638	4.60880924267552	1.96347412397489	5.01792190799726
75029	9.00954872697226	9.42500604148493	9.15949295804451	8.72434331171176	9.25290192045027	9.32102612859297
75030	1.32192809488736	4.06177619758669	1.8073549220576	0.584962500721156	4.31469652565629	2.20163386116965
75033	4.01792190799726	3.88752527074159	5.25550073314839	3.79701297783614	3.67807190511264	3.40599235967584
75039	2.78659636189081	1.48542682717024	-0.15200309344505	5.53294028837287	4.22496636500027	4.41278152533848
75040	5.73063995591679	5.18586654531133	5.71699089440494	5.5909612413426	5.19377174339668	5.98413359454098
75043	3.64385618977472	3.93545974780529	3.98185265328974	5.65248649491816	4.60880924267552	1.48542682717024
75050	5.21334728173344	1.37851162325373	5.93310047493137	4.68929916053589	2.03562390973072	4.94953493301701
75051	5.38284014447524	4.68650052718322	4.97154355395077	4.70043971814109	4.50620838930675	5.20261362014849
75058	3.21723071622067	4.57288966842058	3.49825086752783	2.90689059560852	3.44625622988956	3.91647664443772
75060	5.68088692071969	4.02680005934372	5.50462039240355	5.36106648879432	6.01346225980656	6.22303633790187
75062	7.79506558265962	8.09750545581802	7.93869746118086	7.64601861092535	7.76155123244448	7.63263175211247
75064	0.678071905112638	4.07895134139482	-0.15200309344505	5.04439411935845	2.0703893278914	0
75071	2.53605290024021	0	3.96347412397489	0.925999418556223	0.37851162325373	-0.15200309344505
75075	2.0703893278914	1.92599941855622	0.263034405833794	0.765534746362977	0.263034405833794	1.48542682717024
75076	1.58496250072116	2.70043971814109	1.67807190511264	0.37851162325373	4.94953493301701	1.37851162325373
75079	2.47248777146274	4.79181407116183	1.94485844580754	3.94485844580754	3.83289001416474	1.74416109557041
75082	4.39917109381982	0.37851162325373	4.06177619758669	2.03562390973072	0.765534746362977	0.678071905112638
75083	1.16992500144231	3.84799690655495	4.06177619758669	2.41953889151378	2.12101540096137	0.37851162325373
75087	1.43295940727611	1.32192809488736	2.72246602447109	3.8972404255748	1.53605290024021	0.765534746362977
75089	9.00098588038065	8.90147031982427	8.88676351189772	8.98484564975552	9.10171310018849	9.04944018174272
75090	0.584962500721156	4.12928301694497	4.54225804976692	2.16992500144231	0.263034405833794	4.5298209465287
75098	3.0703893278914	2.0703893278914	0.37851162325373	4.88752527074159	4.71149490665009	3.86789646399265
75099	6.6724253419715	7.03837033173068	6.75421943313514	6.9692426044345	6.91587937883577	6.84486265583082
75104	9.16129987262596	9.0930213465869	9.16121588025025	9.16490692667569	9.21658420263562	8.93467375212206
75106	1.0703893278914	4.76022094646651	5.86542397831313	5.0703893278914	3.95419631038688	4.5909612413426
75107	4.31469652565629	5.33628338786443	5.66959375118833	3.877744249949	5.00450139223494	4.24031432933371
75108	5.5453506448223	5.65248649491816	2.74416109557041	5.69766263347052	3.77610398807316	3.85798099512757
75111	3.54843662469604	-0.15200309344505	-0.321928094887362	1.58496250072116	0.925999418556223	2
75115	3.77610398807316	5.29278174922785	-0.736965594166206	-0.321928094887362	3.4594316186373	0.137503523749935
75116	0.37851162325373	0.678071905112638	5.39574832817903	2.8073549220576	1.63226821549951	4.41278152533848
75120	0.584962500721156	0.84799690655495	0.485426827170242	2.72246602447109	2	1.67807190511264
75122	4.94953493301701	1.92599941855622	5.16188768237689	5.44294349584873	3.49825086752783	5.19377174339668
75124	3.57893871309339	3.47248777146274	4.2364926183813	4.70873904135958	3.93545974780529	4.30742852519225
75125	4.81249822533356	1.84799690655495	1.0703893278914	1.20163386116965	4.23266075679027	2.96347412397489
75135	7.03782146543497	6.762880292917	6.61765111942733	6.80606622608903	6.21334728173344	7.04330075436418
75137	6.13468300468756	6.29047969825131	6.28725064325462	6.29324171895624	6.15431181143649	5.88386515450979
75138	4.06608919045777	4.06177619758669	2.74416109557041	2.67807190511264	0.963474123974886	-0.415037499278844
75140	-0.736965594166206	3.88752527074159	-1.32192809488736	3.24792751344359	1	-0.736965594166206
75141	8.24269776790801	7.72246602447109	7.84893585552456	7.96607279482021	7.95681173166275	7.98754825895374
75146	7.24887634283713	7.16087986183931	7.01792190799726	7.48381577726426	6.98413359454098	6.88630626345243
75148	4.92124588858559	4.87282875953489	2.10433665981474	2.29278174922785	1.37851162325373	2.20163386116965
75161	3.91169158187234	2.0703893278914	0.20163386116965	3.5668151540109	2.44625622988956	3.41278152533848
75164	2.84799690655495	4.3327079336406	4.81506301719287	3.57288966842058	4.40599235967584	4.50462039240355
75166	2.13750352374994	4.88264304936184	4.70043971814109	3.05311133645956	2	4.51727569320958
75167	4.19377174339668	1.92599941855622	4.04439411935845	0.137503523749935	4.05311133645956	3.57288966842058
75169	4.47897180503294	1.43295940727611	1.43295940727611	4.51096191927738	5.48542682717024	0.137503523749935
75172	2.20163386116965	4.33628338786443	0.678071905112638	4.22496636500027	0.263034405833794	3.53605290024021
75173	3.82781902461732	5.0746766862945	3.76553474636298	5.47897180503294	4.21723071622067	3.35049724708413
75174	4.41278152533848	5.28169825009883	2.98185265328974	3.60880924267552	2.76553474636298	2.20163386116965
75178	-0.321928094887362	3.86789646399265	-1	-0.15200309344505	1.32192809488736	1.48542682717024
75180	0.678071905112638	5	5.17392693199981	3.93545974780529	2.58496250072116	5.24412594328373
75183	0.84799690655495	1.53605290024021	0.37851162325373	2.43295940727611	3.08746284125034	0.765534746362977
75185	-0.736965594166206	1.72246602447109	0	-0.15200309344505	4.16188768237689	0.137503523749935
75187	3.83794324189103	2.65535182861255	4.94953493301701	2.90689059560852	4.81249822533356	1.63226821549951
75188	0	0.137503523749935	4.04439411935845	1	-0.321928094887362	4.70597790168252
75193	1.63226821549951	4.70597790168252	3.91647664443772	1.88752527074159	2.84799690655495	2.23266075679027
75196	3.05311133645956	0.925999418556223	3.54843662469604	3.71149490665009	1.20163386116965	-0.514573172829758
75199	4.81762325751143	2.26303440583379	3.96347412397489	2.72246602447109	4.68369645430652	1.20163386116965
75202	4.21464292173152	4.77785802481311	3.76906643733323	4.95884267524324	4.77610398807316	4.88264304936184
75204	5.7279204545632	5.91886323727459	4.29278174922785	5.01346225980656	5.17392693199981	4.77082904603249
75205	0.485426827170242	3.74416109557041	2.26303440583379	2.58496250072116	1.67807190511264	2
75207	3.71149490665009	4.83289001416474	4.09592441999854	2.03562390973072	5.30742852519225	4.35755200461808
75209	4.53605290024021	5.26303440583379	5.27798474729977	5.15380533607904	1.88752527074159	4.86789646399265
75210	6.80864246791806	6.8801957289431	6.4178525148859	6.89965902637744	6.5894638929561	6.49185309632967
75211	6.1106138055009	6.07681559705083	3.03562390973072	5.6724253419715	5.74953426766926	5.44956137461324
75212	7.8814199080924	7.85984534392145	7.77774845997228	7.74449750574819	7.71561885907482	7.64277376253308
75216	4.06177619758669	3.39574832817903	4.57591736111815	4.83794324189103	4.44625622988956	4.40429006444484
75219	5.61176256006487	4.96116025813664	5.56833618213375	5.01569380710515	5.41447383643093	4.97039353791468
75221	7.75488750216347	7.39489136644259	7.50620838930675	7.24697805961472	7.78920757534734	6.83162393682075
75223	3.33628338786443	1.53605290024021	4.79701297783614	0.37851162325373	5.12928301694497	3.67807190511264
75226	1.53605290024021	0.765534746362977	1.26303440583379	3.16992500144231	2.56071495447448	0.263034405833794
75234	7.84486265583082	7.70355756192103	7.76022094646651	7.88996019965864	7.92748169038177	7.67983193343985
75239	1.63226821549951	4.73335434061383	0.84799690655495	4.57893871309339	1.53605290024021	0.263034405833794
75243	1.13750352374994	4.93545974780529	3.62058641045188	1.58496250072116	1.37851162325373	4.02680005934372
75245	4.41953889151378	2.65535182861255	5.85549144310187	2.98185265328974	4.5298209465287	3.18586654531133
75249	1.32192809488736	2.67807190511264	0.263034405833794	2	2.23266075679027	0.765534746362977
75253	-0.15200309344505	1.58496250072116	-0.15200309344505	3.41953889151378	2.98185265328974	0.37851162325373
75255	1.72246602447109	4.79181407116183	4.08746284125034	4.63226821549951	2.60880924267552	5.62643913669732
75259	0.678071905112638	-0.321928094887362	1.0703893278914	-0.736965594166206	1.53605290024021	-0.514573172829758
75264	2.26303440583379	1.88752527074159	0.678071905112638	2.29278174922785	2.0703893278914	3.47248777146274
75266	1	4.62058641045188	2	1.63226821549951	4.8073549220576	1.43295940727611
75269	1.0703893278914	4.41278152533848	0.925999418556223	1.92599941855622	4.08746284125034	3.40599235967584
75272	2.43295940727611	1.63226821549951	5.01792190799726	2	1.76553474636298	4.93545974780529
75273	6.91707366287822	6.55842071326866	7.02513956227851	6.87221314397577	6.7714894695006	6.4093909361377
75275	4.35049724708413	-0.514573172829758	0.137503523749935	2.20163386116965	-0.15200309344505	4.62058641045188
75276	4.4262647547021	5.5298209465287	2	4.55458885167764	5.12928301694497	1.53605290024021
75279	0.37851162325373	1.26303440583379	-0.15200309344505	3.74416109557041	1.43295940727611	0.765534746362977
75280	0.485426827170242	3.67807190511264	-1	-0.321928094887362	3.99095486039699	0.37851162325373
75281	4.39917109381982	1.96347412397489	4.30742852519225	5.5298209465287	4.86294724802092	5.14567745519564
75283	3.90689059560852	2.82781902461732	4.04875931191986	4.10852445677817	5.01792190799726	4.00450139223494
75284	4.32192809488736	3.12101540096137	1.32192809488736	4.5909612413426	5.18189764310839	5.22881869049588
75285	4.92599941855622	5.12515513132229	1.58496250072116	3.21723071622067	4.68369645430652	3.56071495447448
75288	5.24792751344359	5.29094040240368	6.10956950937069	4.97039353791468	5.41616416473313	5.40769264866568
75291	5.42122329922514	5.42961596420174	4.27798474729977	4.04875931191986	5.21334728173344	3.8923910259134
75292	5.57440430902258	5.80283944093511	5.79636413813963	5.3671963100259	5.6560672737256	5.87221314397577
