Gene	GSM461847	GSM461846	GSM461849	GSM461848	GSM461859	GSM461850	GSM461852	GSM461855
11911	8.11583333333333	8.8821	7.9846	8.38133333333333	7.9836	7.8947	7.78023333333333	7.7106
11920	5.82735	5.48535	6.01935	5.4421	7.01	6.4628	6.5273	6.042
11921	5.1456	4.8605	4.0367	4.2978	3.9633	3.9074	4.301	4.2439
11922	3.9233	3.2807	5.4174	3.2473	6.305	4.1081	4.0536	3.6212
11923	3.632	3.62996666666667	3.37546666666667	3.29	3.3072	3.40676666666667	3.28023333333333	3.2928
11924	4.2685	4.6564	4.1922	4.4993	4.1027	4.2221	4.0524	3.7419
11925	4.76805	4.549	4.16275	4.1022	3.8663	4.07885	3.8911	4.1017
11927	6.68666666666667	6.8156	6.71913333333333	7.02436666666667	6.64353333333333	6.29103333333333	6.93563333333333	7.14713333333333
11928	6.721025	6.77635	6.88775	6.970925	6.5913	6.435625	6.56635	6.91775
11931	11.27256	11.16752	11.49332	11.23918	11.23358	10.71328	11.1848	11.26346
11932	7.8367	7.57035	7.7228	7.65045	7.9373	7.6923	8.10215	8.01775
11933	8.8431	8.4997	9.6538	8.914	10.552	9.8834	10.813	10.769
11936	4.484875	5.07515	4.29445	4.51415	4.47375	4.328575	4.25975	4.7555
11937	4.8054	5.1746	5.1454	5.399	5.1241	4.9429	4.9475	4.95
11938	10.107875	9.89945	10.4213	9.886925	10.88235	10.628275	10.831525	10.7088
11941	9.77643333333333	9.01956666666667	9.9641	9.68116666666667	9.9226	9.93376666666667	10.3174666666667	10.2764333333333
11944	4.2236	4.218	4.2761	3.9836	4.0379	3.9306	3.6869	4.0777
11945	6.5109	7.49	6.7052	7.0649	6.5873	6.607	6.6019	6.9075
11946	10.6415333333333	10.2298	10.9811666666667	10.829	10.8141	10.7436666666667	10.7255333333333	10.8334
11947	10.452	9.1115	11.211	10.209	12.157	11.577	12.516	12.81
11949	8.95055	8.43725	9.4105	9.14195	9.3743	10.255	9.67055	9.26595
11950	10.1117	8.88185	10.5766	9.8131	10.7681	10.28975	10.88185	11.06985
11951	6.8344	6.7028	7.28215	7.1802	7.36905	6.76065	7.3696	7.58625
11957	11.803	11.312	12.065	11.646	11.875	11.689	12.107	12.327
11958	12.3526666666667	12.8113333333333	12.155	12.5316666666667	12.062	11.5056666666667	12.0336666666667	12.1306666666667
11964	9.51745	7.8046	10.4695	9.35315	11.221	10.29445	10.7789	10.8195
11966	7.3414	6.3603	8.7317	7.0734	10.38745	9.89345	10.15925	10.27985
11972	9.6994	9.1289	10.62	9.841	10.459	10.165	10.676	10.984
11973	7.0329	7.10753333333333	7.46956666666667	7.1574	7.3203	7.36656666666667	7.40033333333333	7.54046666666667
11974	9.5061	8.37	9.4656	9.1605	9.6048	9.8294	10.046	9.9134
11975	6.64595	6.961575	6.847525	6.90665	6.369675	5.929925	6.28415	6.5022
11977	5.7923	6.37535	6.887	6.48865	6.9678	6.9012	6.7858	6.25
11979	5.02606666666667	4.922	4.49333333333333	4.95886666666667	4.59033333333333	4.66266666666667	4.41863333333333	4.58993333333333
11980	7.62747142857143	7.4731	7.9893	7.53581428571429	7.95941428571429	7.6566	7.87044285714286	7.6932
11981	7.2263	7.1944	7.92603333333333	7.12386666666667	8.2312	7.9852	8.49826666666667	8.7311
11982	4.59455	4.7636	4.420475	4.492275	4.575425	5.279175	4.477	4.637575
11983	7.11423333333333	7.1801	7.1112	7.0541	6.7514	6.48786666666667	6.72066666666667	6.773
11984	11.975	11.8686666666667	12.4736666666667	12.1193333333333	12.5993333333333	12.0856666666667	12.421	12.5773333333333
11987	7.19803333333333	7.59166666666667	7.01333333333333	7.0252	7.24313333333333	7.1713	7.26013333333333	7.08656666666667
11988	4.750475	4.80345	4.727875	4.6831	5.030675	4.815025	4.900025	4.831825
11989	5.6991	5.3047	5.9151	6.1159	6.2874	6.0583	6.0092	5.8989
11990	6.4009	6.2113	6.9781	6.51385	7.13105	7.0877	7.1433	7.24425
11991	9.10806666666667	8.70666666666667	9.2109	8.63266666666667	9.21826666666667	9.5413	9.32816666666667	8.91833333333333
11992	5.35268333333333	5.23578333333333	5.43755	5.53973333333333	5.29988333333333	5.41095	5.26215	5.47856666666667
11993	6.5362	7.1818	7.4008	7.3097	7.2072	6.9196	7.6488	7.886
11994	4.4364	4.57573333333333	4.43956666666667	4.29996666666667	4.1029	3.94663333333333	3.9303	3.74346666666667
11997	4.3512	4.5779	3.9943	4.6861	3.8322	3.9746	3.7965	4.2306
11998	4.5469	4.903	4.7567	4.9372	4.5976	4.5511	4.7472	4.6192
12000	5.1863	6.1139	5.7323	6.147	5.3722	5.7801	5.3368	5.5458
12005	5.86535	6.33315	6.2208	6.4501	6.38795	6.4404	6.44925	6.7081
12006	5.997	5.8445	6.0119	5.6935	5.6814	5.45275	5.70765	5.87185
12007	5.5909	6.5906	5.9217	6.5768	5.4869	5.8707	5.1248	5.3996
12009	7.3987	7.7077	7.0393	6.9653	7.5745	7.7382	7.7008	7.3759
12010	7.75875	6.64385	8.65075	7.67805	10.2745	9.55785	10.5475	10.269
12012	4.28345	4.50265	4.28265	4.589	4.0814	4.14395	4.0222	4.20355
12013	8.1538	7.96495	7.93085	7.84945	7.90155	7.47295	7.33725	7.18785
12014	6.31043333333333	6.04583333333333	6.41326666666667	6.3969	6.36576666666667	6.3762	6.48876666666667	6.4064
12015	6.93775	7.18955	7.38245	7.0675	6.80825	6.675	7.1432	7.60655
12017	10.05	9.9553	9.9004	9.732	10.002	8.9497	9.898	10.212
12018	4.6729	4.72245	3.92025	4.22265	3.98545	3.95085	4.1428	4.19125
12020	4.2612	4.4515	4.2058	4.2021	3.6589	3.7728	3.7916	4.1353
12021	4.2978	3.7827	4.0718	3.5918	3.7698	3.7459	3.5895	3.6884
12022	5.5585	5.9786	4.6089	5.0587	4.6924	4.7505	4.7062	4.9756
12023	5.4952	4.9559	4.6615	5.2368	4.3941	4.648	4.0484	4.4563
12028	5.9715	5.5483	5.6706	5.6724	7.5736	7.0014	7.9799	8.0591
12029	5.8779	5.8084	5.5193	5.7032	4.9193	5.4379	5.361	5.1356
12032	10.0962	9.9195	10.34745	10.2162	10.55255	9.8416	10.6623	10.7845
12033	8.4833	7.0323	9.2723	7.9499	9.9046	9.4569	9.5119	9.3975
12034	9.186	8.7781	9.11095	8.997675	8.535725	8.82975	8.9455	9.0989
12035	6.53873333333333	6.6031	7.1345	6.9379	7.49496666666667	7.4577	7.25986666666667	7.27886666666667
12036	4.267	4.3411	4.0369	4.2324	4.0537	3.9462	4.0577	4.1844
12038	4.2559	4.4567	4.19726666666667	4.33413333333333	4.11653333333333	4.203	3.9701	4.08203333333333
12039	7.5221	6.9403	7.5307	7.3971	7.9178	7.6217	8.6459	8.7592
12040	7.4017	6.8419	7.8862	7.2418	8.9284	8.3013	9.0304	9.1801
12041	7.1873	7.2446	6.82375	7.15035	6.78195	7.04075	7.1915	7.2853
12042	6.40465	6.19445	6.946875	6.687875	6.856225	7.308125	7.12455	7.124625
12043	6.4139	6.04736	6.185	6.53222	6.09888	6.30928	6.4894	6.03358
12044	4.27653333333333	4.64023333333333	4.41116666666667	4.6438	4.59536666666667	4.5446	4.54383333333333	4.60656666666667
12048	5.60895	5.624525	5.5898	5.920075	5.4993	5.55505	5.563625	5.78895
12049	4.2528	4.3141	4.2013	4.2079	4.11	3.957	3.8463	3.777
12050	6.208375	6.395675	6.185325	6.2005	6.130275	6.312875	6.226275	6.1549
12051	4.8021	5.4353	4.4333	5.1863	4.4474	4.7904	4.3444	4.5712
12053	6.68255	6.96945	6.7747	6.798	6.57075	6.5649	6.48665	6.53525
12054	5.8158	6.3657	6.7738	6.9334	7.783	7.0928	7.9669	8.3724
12055	5.31075	5.28325	5.5132	5.5409	5.5303	5.256025	5.237175	5.338575
12057	4.08875	4.2681	3.89655	4.0543	3.88945	4.0224	3.88965	4.0439
12061	4.9924	4.8497	4.1782	4.7624	4.2991	3.9623	3.9045	4.2893
12062	4.65785	4.44555	4.06945	4.1812	3.96475	4.12205	3.85025	3.96305
12064	5.0269	4.7961	5.33795	5.08915	6.38415	4.6901	4.83365	4.8375
12068	5.75745	4.87595	6.1185	5.4138	6.2506	6.29725	6.40705	6.50005
12069	9.5804	8.8519	9.8595	9.5494	10.655	9.9144	11.22	11.453
12070	11.205	11.1	11.446	11.362	11.476	10.727	11.751	12.071
12075	4.3792	4.9274	4.3172	4.5865	4.2502	4.1265	4.2013	4.4472
12091	5.5911	5.2023	6.1287	5.5522	6.6081	6.4808	6.4769	6.8906
12095	5.6918	6.5563	5.9364	6.4676	5.9425	5.7384	5.7258	6.4088
12111	6.38173333333333	6.78976666666667	6.62426666666667	6.7449	6.4191	6.0499	6.26773333333333	6.26193333333333
12116	4.0082	4.5554	4.2552	4.4112	4.0156	4.1129	3.9329	4.1747
12121	4.76804	4.99908	5.0574	4.70738	5.4044	5.25516	5.23226	4.92976
12122	4.58833333333333	4.30536666666667	4.25753333333333	4.35366666666667	4.42056666666667	4.23003333333333	4.17973333333333	4.44866666666667
12123	6.06625	6.6866	6.5039	6.2187	6.6528	6.33365	6.79415	6.78885
12124	5.16646666666667	5.19	5.02883333333333	5.0301	4.84046666666667	4.8757	4.81063333333333	4.95006666666667
12125	5.58622	5.6304	5.44866	5.57542	5.36486	5.44906	5.02526	5.10214
12140	7.9773	7.9014	9.4073	8.1213	9.3271	7.2375	9.1778	8.8493
12142	3.7869	4.3718	4.1408	3.8841	4.3922	4.0245	4.5605	4.3262
12143	4.0214	4.6822	4.217	4.7359	3.8664	4.1655	3.8956	3.8986
12144	5.9745	5.8998	5.6895	5.8308	5.3742	5.9154	5.4188	5.3299
12145	3.7878	4.5744	3.9191	3.7878	3.6392	3.5014	3.6447	3.8674
12151	8.9922	8.02485	9.44025	8.56035	10.08605	10.4258	9.9828	9.59875
12153	5.0604	5.12753333333333	4.91193333333333	5.17333333333333	4.90123333333333	4.8594	4.75523333333333	5.03233333333333
12154	4.3989	4.9157	4.5707	4.5952	4.4898	4.6853	4.4903	4.8547
12155	3.7672	3.8997	3.7911	3.90653333333333	3.67183333333333	3.79713333333333	3.85506666666667	3.72393333333333
12156	6.8075	5.677	5.244	5.0907	6.0943	5.7692	5.2767	5.301
12159	5.0968	5.5926	5.1974	4.8531	5.0103	5.0188	4.8083	4.9704
12160	4.89533333333333	4.51603333333333	4.56196666666667	4.52506666666667	4.295	4.7066	4.24973333333333	4.36533333333333
12161	7.0267	6.5153	7.053	6.2912	7.3774	7.3004	7.8405	7.562
12162	4.6603	4.77336666666667	4.3138	4.7545	4.47703333333333	4.8466	4.82703333333333	4.91156666666667
12163	4.8795	5.1684	5.0797	5.2114	4.9281	4.9013	4.6981	4.7037
12164	4.5639	4.34045	4.41695	4.4051	4.0811	4.0894	4.00155	4.28965
12165	6.4628	6.5133	6.3323	6.2587	5.9167	6.0031	5.6413	5.9657
12166	6.2976	5.98901666666667	6.1339	6.07335	6.59053333333333	6.68655	6.62676666666667	6.50313333333333
12167	4.94526666666667	4.67783333333333	4.73153333333333	4.7693	5.36783333333333	5.15236666666667	5.41566666666667	5.29086666666667
12168	8.88106666666667	8.58493333333333	8.7868	8.6615	8.70446666666667	8.0081	7.97833333333333	7.93676666666667
12169	4.403	3.9804	3.7822	4.0027	3.8049	3.873	3.7366	3.9418
12173	3.9498	3.8917	3.1965	3.5928	3.2963	3.3469	3.3607	3.2484
12175	6.41422857142857	6.29702857142857	6.15982857142857	6.1332	6.08442857142857	5.94271428571429	5.98838571428571	5.92345714285714
12176	10.496	9.6665	11.053	10.001	10.825	11.608	10.947	11.057
12177	8.7996	7.4755	8.9253	8.3452	9.49886666666667	9.75166666666667	9.45316666666667	9.27343333333333
12180	5.34875	5.42023333333333	5.1641	5.44041666666667	4.96441666666667	4.89746666666667	4.90543333333333	4.94288333333333
12181	7.0643	6.8003	7.5661	6.847	7.7453	6.9957	8.0115	8.0694
12182	3.6629	4.0854	3.5325	3.8832	3.47855	3.5251	3.6828	3.746
12183	6.47106666666667	6.39063333333333	7.2664	6.2873	8.06156666666667	7.65206666666667	8.15956666666667	8.51856666666667
12189	4.3439	4.333875	4.162975	4.335975	4.266725	4.276125	4.3553	4.314975
12190	6.469	6.9614	6.1114	6.6484	5.583	6.1096	5.5219	5.4708
12192	6.7439	6.7776	6.8721	6.74475	6.67455	7.08705	6.9193	6.5147
12193	6.8036	6.4277	6.23636666666667	6.1657	6.61236666666667	6.84976666666667	6.66536666666667	6.57123333333333
12209	5.2566	5.9067	5.0869	5.1316	5.3156	5.2087	5.0329	5.1585
12211	6.2715	6.18928333333333	6.151	6.2088	6.15075	6.00231666666667	6.02068333333333	5.41718333333333
12212	7.76233333333333	6.75976666666667	7.75716666666667	7.34643333333333	7.58386666666667	6.90623333333333	7.18386666666667	6.8799
12215	7.7186	7.9203	8.0317	7.7084	9.3019	8.0689	9.9597	10.188
12217	6.5427	6.65276666666667	6.84856666666667	7.15846666666667	6.72976666666667	6.5768	6.5031	6.66143333333333
12223	4.147	3.8334	3.8621	3.7619	3.72665	3.74605	3.7035	3.70015
12224	7.34735	7.1413	7.61845	6.95755	6.544	5.94685	7.26195	6.6525
12226	8.49806666666667	7.459	9.05193333333333	8.04496666666667	8.60403333333333	8.39296666666667	8.47893333333333	8.2656
12227	5.77495	6.36275	6.42025	6.39535	5.7095	6.20875	6.6406	6.9613
12228	9.3432	9.0621	9.3308	9.169	10.399	10.646	10.377	10.368
12229	5.4971	4.9082	5.3355	5.7102	5.5886	5.1983	5.1711	5.5509
12231	3.73083333333333	4.22446666666667	3.6445	3.8402	3.59913333333333	3.52523333333333	3.6076	3.5886
12234	6.92673333333333	6.91263333333333	7.01383333333333	7.082	7.3175	7.3182	7.4434	7.47096666666667
12235	3.6319	3.63845	3.49315	3.6692	3.4204	3.3118	3.45155	3.43625
12236	4.71376666666667	4.82813333333333	4.77336666666667	4.91193333333333	4.58153333333333	4.15236666666667	4.3994	4.3784
12237	8.8975	8.71715	9.20065	8.94985	9.875	9.91635	9.9393	10.0691
12238	5.8766	5.27875	5.7757	5.157	6.9345	6.5445	7.65785	7.77735
12257	6.33423333333333	6.25253333333333	5.9434	6.3118	6.44616666666667	7.07586666666667	6.33466666666667	6.6702
12258	5.4239	5.8116	5.5358	5.4579	6.5373	7.4097	6.6219	6.3639
12259	7.9136	6.8138	8.6304	8.695	9.4245	9.3592	9.6663	9.7289
12260	7.58413333333333	7.28723333333333	7.85153333333333	7.85766666666667	9.45893333333333	9.294	8.9843	8.95506666666667
12261	10.65335	9.4817	11.07835	10.63315	11.0676	11.1472	11.389	11.555
12262	6.5347	5.9881	6.6273	6.7938	8.1802	7.9515	8.5735	8.5992
12263	6.04256666666667	6.35366666666667	5.8748	6.19913333333333	5.85	6.14646666666667	5.78076666666667	5.89873333333333
12265	3.70625	4.4634	4.11915	4.1786	3.97445	4.1316	4.0935	4.20095
12266	5.4558	5.0664	5.1228	5.3238	5.4539	5.8789	6.2437	5.4712
12267	4.1551	4.4409	4.47913333333333	4.39623333333333	4.66166666666667	5.01253333333333	4.53066666666667	4.64793333333333
12268	8.891	8.83	8.8901	8.53	10.299	10.76	10.191	9.9193
12269	3.5878	3.634	3.6672	3.8296	3.9135	3.5662	3.7176	3.7578
12270	3.9008	4.5864	3.7774	3.4499	3.4904	3.745	3.5	3.5225
12273	4.6916	4.5866	4.442	4.66005	4.2734	4.3767	4.0678	4.4055
12274	5.515	5.408	5.2975	5.6899	5.1943	5.1489	4.8765	5.2871
12279	4.2548	5.1454	3.9895	4.6211	3.7813	3.915	3.7124	4.0556
12282	6.73416666666667	6.9978	6.9982	7.00233333333333	6.23946666666667	6.27116666666667	6.3219	6.41716666666667
12283	7.3052	6.48913333333333	7.64433333333333	6.929	7.46806666666667	7.34786666666667	7.44726666666667	7.2274
12286	6.82338	7.39162	6.61096	6.96434	5.94266	5.56844	5.99046	5.90806
12287	7.568225	7.890675	7.951675	7.941475	7.805	7.728825	7.67505	7.324025
12288	7.86075	7.7175	8.06775	7.80685	7.2372	7.2475	7.3699	7.20055
12289	6.6809	7.0597	6.63305	6.60285	6.28485	6.62545	6.3327	6.23415
12290	6.87085	7.09415	6.90265	6.92615	6.90985	7.093	7.04185	6.7399
12291	5.2845	5.577	6.7117	6.3543	6.2795	5.4176	5.0326	6.0309
12292	3.868	4.7511	3.8076	4.317	3.6391	3.7724	3.7517	3.7463
12293	5.978425	5.809925	6.53925	5.988425	7.2372	6.55075	7.0855	6.799475
12294	9.1894	9.1183	10.212	9.0806	10.237	10.462	10.631	10.792
12295	5.684375	6.086425	6.011525	6.03635	5.98155	5.6047	6.189675	6.458475
12296	5.99315	5.4307	5.4271	5.51945	6.56135	6.9413	7.10185	7.38285
12297	8.4042	7.9494	8.5891	8.75	8.6434	8.2432	9.2628	9.5377
12298	9.84073333333333	9.70593333333333	9.70063333333333	9.64353333333333	10.2402	10.2519333333333	9.9989	9.78926666666667
12299	5.3219	5.7799	5.0628	5.8481	5.4958	5.3015	5.3828	5.5867
12300	7.87076666666667	8.2785	7.62296666666667	8.28733333333333	7.45693333333333	7.1493	7.4176	7.5747
12301	9.6897	9.276	10.147	9.5061	10.606	9.7002	10.602	10.885
12304	5.31225	6.08185	5.667	5.5798	5.41825	5.50745	5.81025	6.0078
12305	6.795	6.6728125	6.7962875	6.6658375	6.7583	6.86625	6.676875	6.714925
12306	5.33206666666667	5.24	5.10046666666667	5.1142	5.26696666666667	5.9117	5.28766666666667	5.28146666666667
12307	7.987225	7.255325	8.3717	7.510125	8.05525	7.159425	7.957025	7.80725
12308	5.3631	6.4902	6.0501	6.319	6.6707	5.6506	6.051	6.6105
12309	3.7582	4.0587	4.0491	3.7371	3.5403	3.8414	3.6723	3.8181
12310	4.3511	4.0553	4.1078	4.10775	4.24245	4.1772	3.7258	4.2088
12311	3.717	3.9617	3.289	3.703	3.5286	3.4416	3.5084	3.4571
12313	11.27072	10.25194	11.47624	11.0327	11.31584	11.03732	11.5756	11.6241
12314	12.1166	10.8837	12.494	11.7726	13.0615	12.481	13.229	13.162
12315	6.58205	6.50565	6.735425	6.435875	7.445925	6.8327	7.36505	7.45825
12316	4.57394	4.5385	4.33264	4.77196	4.0585	3.98832	3.97484	4.01986
12317	10.8723333333333	10.694	11.027	11.208	10.5763333333333	10.533	10.6356666666667	10.8376666666667
12319	4.3977	4.5393	4.59323333333333	4.58386666666667	4.7582	4.21923333333333	4.5394	4.3784
12321	8.414	7.5715	8.8103	8.2992	9.4313	9.1547	9.6221	9.5044
12322	8.38902	8.05284	7.8901	8.30958	6.79724	6.424	6.96384	7.19356
12323	9.7659	8.5983	10.129	10.207	11.15	10.488	11.812	11.897
12325	8.4928	7.67515	8.56425	7.9023	8.5947	8.58545	8.58645	8.50945
12326	7.38124	7.34352	7.27196	7.513	7.13504	7.04344	7.18416	7.19728
12328	8.8907	8.0731	9.1404	8.2837	9.3633	9.6396	9.3355	9.4387
12330	7.93093333333333	7.29883333333333	8.1932	7.99906666666667	9.19956666666667	9.30623333333333	9.4586	9.34873333333333
12331	8.1426	7.5461	8.7921	8.072	9.93475	8.61715	10.0153	10.1147
12332	4.6145	4.53285	4.49035	4.3686	4.92405	5.1782	4.85495	5.03635
12333	4.7717	5.0026	4.54815	5.00755	4.4241	4.42195	4.55	4.79615
12334	7.8851	7.0339	8.6088	7.9091	9.1429	8.8987	9.0474	9.2085
12335	4.40075	4.19475	4.3296	5.14855	5.16285	4.77165	5.0378	5.54405
12336	8.4852	8.2321	9.1734	8.9265	10.081	9.746	10.184	10.439
12337	6.1365	5.7324	5.8075	5.76635	6.01795	5.79625	5.9098	5.9605
12338	4.57225	5.2139	4.53635	5.1547	4.4685	4.64795	4.5104	4.6631
12339	7.13506666666667	5.92406666666667	7.49906666666667	6.6463	8.3623	8.2252	8.3304	8.07913333333333
12340	8.2438	7.70005	8.9598	8.4508	9.23335	9.34485	9.37495	9.11055
12343	10.2266	9.2679	10.5814	9.9775	11.2285	11.1375	11.5305	11.388
12344	3.7194	4.3141	3.5907	3.5584	3.5282	3.3362	3.4908	3.7078
12345	7.03045	6.90475	6.6704	6.78215	6.8939	6.3659	6.873675	7.103325
12346	4.2749	4.6583	4.2775	4.5593	4.2843	4.3125	3.9855	4.5691
12348	9.2341	8.9208	10.108	9.4843	10.564	9.7734	11.084	11.435
12349	10.736	9.1753	10.874	10.43	11.804	11.022	12	12.074
12350	3.993775	4.382975	4.1541	4.2512	3.858125	4.12615	3.976575	4.0007
12351	4.66465	5.24005	5.3671	5.07785	5.3347	4.80605	6.212	6.16905
12352	4.4356	5.7839	4.94	4.9165	4.8821	4.861	4.6397	4.9103
12353	3.678	4.4177	3.7397	3.9223	3.6301	3.9138	3.5177	3.8741
12354	6.615	6.92126666666667	6.44773333333333	6.4762	6.11986666666667	6.33396666666667	6.15393333333333	6.14006666666667
12355	4.2095	4.3564	3.9968	4.353	4.2808	4.2325	3.8969	4.0833
12359	8.1835	7.4796	8.7893	8.1407	9.38625	9.0811	9.39845	9.2942
12361	6.56865	6.469475	6.73435	6.769175	6.675	6.527725	6.50235	6.50985
12362	4.9171	4.902	4.6024	4.6625	4.8857	4.515	4.6512	4.8859
12363	3.91	3.8751	3.5154	3.7979	3.7164	3.9687	3.7734	3.8127
12364	4.36995	4.38205	4.17365	4.1344	4.3287	4.19905	4.3201	4.54335
12365	5.7389	6.0452	5.6567	6.10935	5.3913	5.5309	5.2606	5.362
12366	6.9453	5.611	6.8978	6.7808	7.0183	7.6635	7.8344	7.459
12367	5.5129	5.80915	5.93925	5.74355	5.60675	5.1654	5.5841	5.2299
12368	4.9393	5.3102	4.9073	5.00835	5.47205	5.3175	5.00505	5.02535
12369	4.8387	4.99975	5.0367	5.2735	4.91695	5.2645	4.99385	4.97735
12370	5.4398	4.7325	4.7315	4.7165	4.8196	5.0031	5.3001	5.1473
12371	6.6619	6.45563333333333	6.11853333333333	6.72776666666667	6.3313	6.66836666666667	6.34916666666667	6.3448
12372	5.2683	5.9271	5.3322	6.2933	5.5965	6.6707	5.5258	5.7306
12373	6.4541	6.6891	6.1828	6.547	6.2577	6.5751	5.9173	6.1163
12374	4.71425	5.8513	4.91835	5.24815	4.8915	4.8705	4.7867	4.99915
12380	4.56216666666667	4.48306666666667	4.51436666666667	4.66873333333333	4.7662	5.4831	4.7273	4.6759
12385	7.467975	7.112625	7.4288	7.338775	7.2507	7.66125	7.44075	7.37755
12386	7.1073	6.0954	7.9219	7.4544	8.695	7.9416	8.7767	8.7991
12387	6.6215	6.46036666666667	7.85533333333333	6.8477	9.5004	9.10486666666667	9.68063333333333	9.58393333333333
12388	5.2206	5.32626666666667	5.60106666666667	5.28686666666667	5.51076666666667	5.8011	5.90793333333333	5.75326666666667
12389	6.697	6.1799	8.0899	7.1803	9.2018	8.7297	8.2072	8.1809
12390	6.05105	5.75065	6.05065	5.99665	6.83745	6.85165	6.57795	6.29945
12391	4.4075	3.961	3.9958	3.9838	3.8933	3.8197	3.8846	4.1146
12393	4.1492	4.6091	4.44323333333333	4.4598	4.2826	4.28463333333333	4.38803333333333	4.2817
12394	5.12116666666667	5.45405	4.86891666666667	5.1355	5.0329	4.86683333333333	4.71166666666667	4.8538
12395	7.59532	7.37	7.96018	7.48566	7.7191	7.66354	7.75818	7.27398
12396	7.60255	7.754	7.58765	7.8321	7.37195	7.59445	7.30825	7.30945
12398	6.91315	7.2563	6.810425	7.4125	6.750725	6.0975	6.34855	6.46395
12399	4.68955	5.2203	4.9722	4.9406	4.7659	4.79295	4.5941	4.8201
12400	8.2196	6.6145	8.5197	7.7792	9.22	9.4257	8.827	8.3852
12401	3.6608	4.375	3.6107	3.4635	3.5352	3.32	3.5526	3.4106
12402	6.16525	6.03975	5.8185	6.40175	6.5338	6.1849	6.1801	6.0087
12404	5.77146666666667	5.76483333333333	6.698	6.2326	6.86226666666667	5.21153333333333	5.00416666666667	4.9485
12405	4.4767	4.345	5.0717	4.7224	4.5502	4.416	4.0982	4.2923
12406	5.5875	6.03595	5.6834	6.354	5.9659	5.6505	6.63405	6.65145
12408	8.836	8.6754	9.2634	8.8068	8.7038	8.1838	9.157	9.4875
12409	4.8142	5.5585	4.4724	4.9091	4.7043	4.9017	4.8803	4.8047
12411	6.88755	7.01105	6.79785	6.9305	7.01405	6.51835	7.0974	6.97245
12412	5.52578	5.49498	5.59898	5.66416	5.63786	5.617	5.68038	5.64122
12416	5.34715	5.58635	5.0401	5.3451	5.07855	5.2322	5.1801	5.14405
12417	8.05888333333333	7.76405	8.00453333333333	8.00686666666667	7.65033333333333	7.73931666666667	7.55651666666667	7.48623333333333
12418	7.93275	7.5366	8.0581	7.51865	7.76055	8.0369	7.9873	7.9419
12419	8.432975	8.135425	8.5565	8.4703	8.0138	7.57395	8.035775	7.937575
12421	6.76296666666667	6.7771	6.64853333333333	6.5591	7.02246666666667	6.7104	6.67763333333333	6.66806666666667
12424	6.4727	7.1534	8.7113	7.2975	9.8059	7.3989	8.0355	8.0144
12425	3.7058	3.8433	3.6709	3.683	3.5424	3.6497	3.5693	3.5089
12426	6.0055	6.31185	6.1201	6.2721	6.2807	5.8937	5.94	6.03095
12427	3.9508	3.7738	3.8802	3.9226	3.6588	3.8571	3.7717	3.7723
12428	5.85635	6.16615	5.8313	5.8902	5.31755	5.30605	5.2036	4.89555
12442	4.4379	4.2238	4.4897	4.2617	4.5755	4.0841	4.4775	4.4363
12443	7.16243333333333	6.95333333333333	7.31333333333333	7.16673333333333	7.5356	6.58573333333333	6.4377	6.51736666666667
12444	7.64572857142857	7.76037142857143	7.61788571428571	7.60527142857143	7.42371428571429	6.47164285714286	7.53715714285714	6.87857142857143
12445	5.28603333333333	5.9669	5.4286	5.37386666666667	5.57376666666667	5.5691	5.4653	5.6267
12447	6.7536	6.40895	6.77365	6.82235	6.54495	6.20725	6.2139	6.46235
12448	5.7678	4.09	5.7329	4.9214	5.7792	6.0675	5.3049	5.2015
12449	4.7006	4.5732	4.59955	4.698	4.65085	4.28255	4.6082	4.38605
12450	7.62696666666667	7.0659	7.4337	7.50513333333333	7.50023333333333	7.9568	7.53323333333333	7.4277
12452	7.2138	6.75025	7.5015	6.9865	8.60315	8.55855	8.2866	8.3551
12453	10.6210333333333	10.7511333333333	10.5958333333333	10.6791333333333	10.7061666666667	10.2458333333333	10.5565333333333	10.5766333333333
12454	5.0934	5.3283	4.9271	5.4084	4.8011	5.0633	5.4538	5.5206
12455	7.1875	7.2198	7.1386	7.26635	7.00125	7.06805	7.18755	6.8961
12457	9.73243333333333	9.26916666666667	10.263	9.84	10.4248	10.3103	10.3949666666667	10.0448
12458	5.6045	6.468	6.3159	6.7795	6.1411	5.5333	6.4188	6.4372
12460	7.937	8.2555	7.97	7.7054	7.8278	8.1381	8.3241	8.5552
12461	10.0547	9.42656666666667	10.3962333333333	10.2114666666667	10.9546666666667	10.8423333333333	10.9153333333333	11.1636666666667
12462	7.8876	7.95218571428571	7.99345714285714	8.05375714285714	7.9142	7.64471428571429	8.04668571428572	8.21772857142857
12464	8.504	8.68333333333333	8.61926666666667	8.56528333333333	8.42663333333333	8.36768333333333	8.30108333333333	8.53416666666667
12465	10.003	9.7486	10.585	10.189	11.205	11.005	11.372	11.589
12466	10.2557	9.5138	10.7745	10.15815	10.938	10.25055	10.9625	11.169
12467	3.8382	3.9787	4.1071	4.3923	3.9477	4.0941	4.1259	3.9091
12468	9.33965	8.4965	10.2336	9.47365	10.541	9.81715	10.789	11.121
