Gene	GSM2394	GSM2395	GSM2392	GSM2393	GSM2390	GSM2391	GSM2400	GSM2401	GSM2398	GSM2399	GSM2396	GSM2397
9625	9.49685377738804	9.95128471496697	9.70442243518048	9.76221591572778	10.2203783276952	10.3462921040015	10.3430746491989	9.85564716602727	10.9207994410992	10.2519557357691	10.4932550351207	10.3691610913492
9628	5.10433665981474	4.83794324189103	6.28169825009883	5.80992886572143	5.3327079336406	5.80477637795583	5.70873904135958	5.68929916053589	5.94251450533924	6.06824086131282	5.81506301719287	5.16591193893569
9631	4.8972404255748	4.23266075679027	5.28169825009883	5.12101540096137	4.48542682717024	5.29278174922785	3.81762325751143	3.92599941855622	5.4262647547021	5.1168637576909	4.57893871309339	4.21723071622067
9632	9.04794184374751	9.86139712963725	9.10512279826352	9.45840661323653	8.81025028602818	8.92955431573285	9.22448410023199	9.78037572232529	9.84423498775875	9.57194220989773	9.76470575418888	9.50303064564116
9635	3.75488750216347	4.31469652565629	5.4594316186373	4.02680005934372	4.71149490665009	3.67807190511264	2.90689059560852	3.83794324189103	3	6.84423498775875	3.56071495447448	3.37851162325373
9636	8.76834976197003	8.56357763490489	8.80976812871041	8.83794324189103	8.76619759730084	8.93634348139549	8.35491051158679	8.30423722501714	8.84062058731256	9.97434288349865	8.77593943774041	8.54496443278924
9637	10.7180190652817	10.9565939608946	10.6147558476879	10.7299180882119	10.915655340472	10.5420645422834	11.4901990604562	11.1287354618064	11.284968651604	10.9807465245948	11.2383450238905	11.289932420919
9638	7.67313237214536	7.88782986169403	6.97154355395077	8.07734982962161	8.25502856981873	7.29462074889163	7.51451681645401	7.8999610665839	7.43962313755712	6.90628934740607	7.03946743827853	7.59768014371589
9639	6.62789861587175	7.0574502721839	6.54997714277182	6.7839804136838	7.41616416473313	6.59842476052772	7.40002551791402	5.13750352374993	7.14159627838382	6.56985560833095	6.21916852046216	6.57742882803575
9640	11.2402546928895	11.281640300066	11.4946556129002	11.3704149688797	11.0774165947854	11.3869402453243	11.1459321458205	11.2756589446989	11.1684840917565	11.1632722870681	11.2975468180614	11.0604257387771
9641	9.49825086752783	9.47532812262242	9.56643464628328	9.36435356025707	9.41806341979686	9.47674620393947	9.40066600406922	9.72127011401286	9.78643300401927	9.87221314397577	9.74685018309805	9.60510907383293
9643	10.9207250197512	11.4301388882137	11.4077457504211	11.2246046815385	11.0227839150477	11.1962332608696	11.3897926453793	11.4817489869013	11.3136766728574	10.8944388545623	11.3418523557958	11.3675785604601
9644	4.61470984411521	5.80477637795583	3.97269265400426	3.47248777146274	4	4.49185309632967	4.76553474636298	4.24792751344359	4.22496636500027	2.94485844580754	4.63807383718072	2.4594316186373
9645	9.21674585819531	8.65356166205839	8.8382584817133	9.47421293719394	8.56852619794448	9.37427877413153	9.56071495447448	8.41869594960205	9.15241161134501	9.44801303077247	9.05283971920546	8.93044167303866
9646	8.20163386116965	8.50143914515887	7.40514146313634	8.14312807294381	8.54997714277182	7.79246495997995	8.21674585819531	8.14974711950468	7.50143914515887	8.40981519582048	8.09275714091985	7.65963918701565
9647	9.13647851834917	8.973553878808	8.9518675043269	9.48280795672667	7.89965902637744	9.13134253912326	8.31061278165953	9.07654840656189	8.8923910259134	8.85860271245712	8.84360704649056	8.86387652022109
9648	8.05311133645956	7.89056829030659	7.92005505480697	8.09275714091985	7.95535930524299	8.26256470208851	8.17642251304224	8.67277890037074	8.27146302790437	8.46638240881356	8.31560245663795	8.19031854794182
9649	7.0389189892923	6.8008998999203	7.58270652678079	7.1106138055009	5.56071495447448	7.65176927141799	7.09697863637054	6.75221336786514	6.65248649491816	7.66320227857954	7.07788386443832	7.26491169307446
9650	9.10983065427879	8.89056829030659	9.60418254689794	9.49265437101891	9.21747308414075	9.07065766138811	9.06931549454008	8.74986942739684	9.26584942144085	9.09934781040319	9.01680828768655	9.22881869049588
9651	5.53294028837287	6.17592374206376	4.18586654531133	4.47897180503294	7.86170728658586	5.71424551766612	6.61618123133188	4.877744249949	6.61911951145322	6.77082904603249	6.36806987653208	5.53915881110803
9652	9.38111029409905	9.58025856749979	9.70338452503436	9.61176256006487	9.3780780559955	9.42605504541459	9.30492166958167	9.77429290133606	9.69261550169458	9.51707880545207	9.88676351189772	9.72672905883853
9653	3.83794324189103	3.4594316186373	4.51727569320958	5.86046625851717	3.93545974780529	2.82781902461732	2.8073549220576	3.29278174922785	4.12101540096137	4	5.29278174922785	4.28540221886225
9654	7.24697805961472	8.03066713624694	7.68929916053589	8.02014657311178	6.10013667128545	7.75888943272096	7.75421943313514	7.74348803978919	7.15886210620845	9.17292748960384	7.81570350334807	7.13647851834917
9655	6.88508622529017	7.22978016673333	7.04766925139131	6.83415498140132	6.22689381357139	7.19770815795585	7.05636676102453	6.79311555527435	6.39746072605472	6.36981542428391	7.01010845347429	7.02569327368077
9656	8.00253376108996	7.67630972700068	7.49024921062709	7.75321674917896	7.47775826644389	7.82845387393049	8.19253940793191	8.32057493389316	8.13929553272601	7.95448714700532	7.95303237725324	7.94339392934751
9657	7.59693514238723	7.74953426766926	6.48864353985378	7.59320435406329	5.37155886261196	7.23553560671046	7.60880924267552	7.48220292629596	7.10223819393074	7.16087986183931	6.94953493301701	7.80928581019891
9658	6.56147889150101	6.71424551766612	6.02901108665907	6.57061472176119	7.60288440871842	6.37330019660839	6.82718389581953	5.92481250360578	5.9413411054853	4.96578428466209	6.29462074889163	6.63734941083314
9659	11.5427175260441	11.6750418306702	11.6500868803502	11.1910129340083	11.629379389708	11.7866678251435	11.6582895968599	11.5751373917949	11.6590928108715	10.7802936927565	11.8866873138867	11.2758189637106
9662	7.11997860965488	5.57893871309339	7.1168637576909	6.16390121381454	7.26491169307446	5.53915881110803	7.18487534290828	5.94016675048282	7.12205144771389	7.5909612413426	7.30833903013941	6.56376827845203
9663	7.02680005934372	5.72519581722666	5.877744249949	5.28169825009883	5.33985000288462	5.90929308582382	5.53294028837287	5.94251450533924	5.74146698640115	6.14159627838382	5.94485844580754	5.96116025813664
9665	7.95264419077413	8.04038105685183	7.64433700798977	7.79571500650173	7.29951331836533	8.15953500502704	8.01308999944044	8.17592374206376	7.99359888922613	8.52943055414615	7.86439252403248	7.96424458863453
9666	7.50977500432694	7.39660478118186	7.62607403609031	6.7279204545632	7.27937843123448	7.30697305714083	7.70424950200186	7.94749083485373	7.29094040240368	7.62826325508534	7.71355835640479	7.20212382383046
9667	8.57326847767598	8.12101540096137	7.84611717333673	8.22448410023199	8.68194113709169	8.16641418264516	8.98270842891991	8.8923910259134	7.35843142862635	8.51412226017071	8.58608916617544	8.69174351917128
9669	7.899256207712	8.32132684668492	8.25171909260596	8.47411151394241	8.02088736647382	8.17559113225458	8.15616736801497	8.35725874411481	8.51556843930942	8.51701317022807	8.4546420172326	8.58182824999703
9670	10.6455683737276	10.4234311040545	10.3673055347707	10.3789450602529	10.2077464668773	10.1549446556985	9.95026426675727	10.3462921040015	10.3175256732094	10.1765471788484	10.168546769938	10.1239920322878
9671	5.77346892790519	4.66106547980695	3.68929916053589	2.60880924267552	4.66106547980695	2.86789646399265	5.25550073314839	2.03562390973072	3.53605290024021	3.12101540096137	1.53605290024021	5.27798474729977
9672	11.1815871123078	10.7996054224527	11.0551468374898	11.2606255560682	11.1988747164097	11.0722666151321	11.0552824355012	10.7625481425665	11.2947930349863	11.4624511485504	11.1371832877847	11.1694866160381
9673	8.95623093654988	9.28771237954945	8.34429590791582	8.5168818908212	8.66106547980695	8.89814787609694	8.61102479730735	8.47329987114132	7.96173907260414	8.16842141085193	8.39016895620018	8.12928301694497
9674	5.17392693199981	5.61765111942733	5.57288966842058	4.78659636189081	5.56985560833095	5.32553033156756	5.99322146736894	5.44956137461324	4.98641093525204	5.12928301694497	5.71973105674985	5.11270013274936
9675	8.83320635997039	8.77610398807316	8.74214098549815	8.75087443965685	7.42374622911477	8.69835740595729	8.74011804283313	8.5208150858443	8.48300957716455	9.07708273806463	8.63734941083314	8.35138098067433
9677	6.38887833881199	6.72383156649532	7.55458885167764	6.65535182861255	8.32777717058405	7.1568415245884	7.19770815795585	7.03562390973072	7.25361115194717	7.93781516880342	7.4757334309664	7.86974805146507
9678	4.55458885167764	5.5668151540109	4.81249822533356	5.16591193893569	2.51096191927738	4.51727569320958	3.03562390973072	2.32192809488736	6.89845023280787	4.877744249949	5.69209237542757	2.40599235967584
9679	9.77758409710786	9.66515823444083	9.13288525362516	8.79895774790043	9.22303633790187	8.68299458368168	9.58477463757344	9.79262763631105	9.00337736020232	9.1398071267175	9.13416959007684	9.20725841036353
9681	8.21334728173344	8.31258047178584	8.43142795763172	8.77489684956667	8.36471832854322	8.73572524507657	8.52890986658627	8.6001607066394	8.65081241842925	9.20359271420771	8.80960737378898	8.14669594803066
9682	6.5909612413426	6.94719858426206	6.35931031689044	6.25171909260596	6.4643415327611	6.43462822763672	6.21723071622067	6.58796498888268	6.35931031689044	6.71424551766612	6.64961545906341	6.08533966935737
9683	8.5077946401987	8.35358794919542	8.70251902915328	8.45327063401062	7.77544567410286	8.72587745912023	7.49585502688717	8.19229281447077	8.61691636257881	8.27844945822048	8.7007864781574	8.0746766862945
9684	3.92599941855622	7.44542875923832	6.49024921062709	6.39574832817903	7.78267065867701	6.51569983828404	4.81249822533356	5.60584986719498	5.27798474729977	6.72109918870719	7.27146302790437	6.90448409790142
9685	9.94924309625241	10.4484260849707	10.1446582428319	10.4575860842561	9.73352382020767	10.8775142100791	9.93899143877554	10.3737352019007	10.0193127256514	9.52297378113242	10.0255548657523	10.4167975276061
9686	8.67383905599044	8.7488637145357	8.60659028037053	8.52904005609508	8.23457795978457	8.95623093654988	8.73335434061383	8.57440430902258	8.76950729143624	8.71664800788143	8.90568784852686	8.75254790584714
9687	6.31469652565629	6.59842476052772	6.77873424411784	6.52512925120397	7.72655877910497	7.11997860965488	5.5909612413426	5.17791779219584	7.02790599656988	6.9692426044345	6.46923479366766	6.36106648879432
9688	9.61728378777904	9.50600998525763	9.87098112422465	9.66569121703696	9.79360330927941	7.56224242422107	9.54997714277182	9.34118521356844	9.04794184374751	9.62789861587175	9.39124358942744	9.66746640495737
9689	8.73267622307331	9.05419729438881	9.00898878322725	9.14593214582051	9.42101285577923	8.71252700043982	8.94719858426206	9.21771541135067	8.72349030214343	8.29047969825131	8.68404726161302	9.06877827798541
9690	10.0268000593437	10.2416257078027	9.71819035587747	9.60102789702112	9.89633240390994	10.0668964431362	10.2479275134436	10.1917995010651	10.0043609361144	9.65445702300123	9.53644150496738	9.84219317853094
9692	4.74953426766926	4.39917109381982	4.0703893278914	4.24031432933371	4.57893871309339	4.0703893278914	4.41953889151378	3.84799690655495	4.59693514238723	3.53605290024021	4.48542682717024	3.81762325751143
9693	9.39788850813076	9.93818285620273	9.3371758685863	9.29576893442051	9.07588021376551	9.50104099556592	9.21018427590764	9.82448147470042	9.55650605467193	9.26936048435873	9.67525138605026	9.72357562579966
9694	8.92955431573285	8.84705734609134	8.76387628539072	8.9915218460757	8.88935185259465	8.82654848729091	8.35049724708413	9.11971929536625	8.10904707770071	7.93722667397948	8.25644459647344	8.72451385311995
9695	9.25950789456702	9.37916172992979	9.55074678538324	8.80703285596834	9.37460481919094	9.63281348607264	8.7488637145357	9.0547399669703	9.76055363297574	9.78545246815854	9.1357092861044	9.10800164646591
9696	7.49984588708321	8.65069276717138	8.82432235099862	9.05338290258571	7.4966540825935	9.23935985027747	8.64817779572482	9.12593001006667	8.01792190799726	8.89602960297675	9.20114373205303	8.48341273352902
9697	8.26772305162742	8.01234519041983	8.55266909751427	8.48300957716455	8.38758656581935	8.00842862207058	8.29278174922785	8.18883607303053	7.44211412241923	8.60547951806167	8.74483383749955	8.29920801838728
9698	10.2198945265368	10.3118618191977	10.4288835520102	10.257977058564	10.6124999457394	10.3435188629014	10.2827409528439	10.2565625359823	9.94251450533924	10.1048607997082	10.745170090861	10.2659665946422
9699	7.10852445677817	7.27426166125705	6.28355142317431	7.60102789702112	8.06339508128851	7.17741953798924	6.93132848489379	7.0869323411374	7.06824086131282	7.25550073314839	7.29737486052832	7.15583017155653
9700	7.47816289273763	8.43087066354815	9.02762959173316	7.88508622529017	8.73910550679375	8.95710204156229	8.48743811292871	7.37764435839991	6.82273014794452	8.71458897559915	8.60028462289809	7.52120781622399
9701	6.44956137461324	6.4708621994137	5.68929916053589	5.65821148275179	7.77807712953536	5.90689059560852	5.83794324189103	7.84674402324487	6.52199295640167	6.49984588708321	5.84046323386954	6.26491169307446
9702	8.04930403348226	7.74550626586916	5.91169158187234	6.26491169307446	7.85049941375812	5.12515513132229	7.61323695471633	7.22207035524718	7.36544758855011	8.05961485629722	6.92124588858559	7.24222139509837
9703	9.73487894069325	10.0172259960447	9.886611111851	10.5230718269404	10.2301405551879	10.0659546044191	9.53605290024021	9.76785339346664	10.1252843066853	10.1377596613522	9.85969007350846	10.2168670879791
9704	6.17990909001493	4.78135971352466	6.90207357931074	3.70043971814109	6.96000193206808	5.80992886572143	5.19377174339668	5.97498811199193	4.37155886261196	3.877744249949	3.77610398807316	3.58496250072116
9705	2.88752527074159	2.98185265328974	3.13750352374994	5.55458885167764	2.67807190511264	3.36457243229586	3.39231742277876	3.68929916053589	4.52356195605701	5.17392693199981	5.02236781302845	3.21723071622067
9706	8.34695688937888	8.26138977325015	8.13596574242734	8.17567429189613	7.92777796208234	8.21819994369474	8.29024929099363	8.20359271420771	8.09776879341862	8.05690861832325	8.18363538147322	7.98498801863518
9708	1	2.43295940727611	5.71149490665009	2.56071495447448	2.82781902461732	4.17791779219584	4.16992500144231	4.90207357931074	5.78659636189081	6.06824086131282	5.49505552836802	5.01792190799726
9709	10.4782640315817	10.9959084461172	10.4718783965684	10.6180183575713	10.4234311040545	10.2747275727873	10.588152437079	10.7480250845982	10.2715797460826	10.1038123294288	10.2959984619114	10.0697182757183
9710	8.8369971089196	8.77511640443559	8.77214959078454	8.68369645430652	8.27519333390221	8.72962074355304	9.17642251304224	8.81249822533356	8.83888875478618	8.97326686099329	8.93398565445043	9.00450139223494
9711	8.07065766138811	8.45820152473794	8.19179950106508	8.24840200614344	7.64961545906341	7.71561885907482	8.05799172275918	7.97269265400426	8.44790974874208	8.51884982870769	8.19081236791614	8.29599846191139
9712	4.21723071622067	4.73876783680019	4.95419631038687	4.32192809488736	8.09961081196091	3.97269265400426	4.68929916053589	7.72109918870719	6.17592374206376	4.27052894238072	6.6667565918848	4.50462039240355
9715	5.28169825009883	4.74416109557041	5.3037807481771	6.02901108665907	7.83541884047548	4.80219321694183	5.84297883178833	5.14974711950468	6.91886323727459	5.456149034648	7.09697863637054	4.92599941855622
9716	7.41869594960205	6.45285896471381	6.58044701959866	6.4643415327611	5.44956137461324	6.51412226017071	7.27798474729977	6.76022094646651	7.04439411935845	7.48139582415413	5.04439411935845	5.51727569320958
9717	7.41278152533848	7.44708322620965	7.38111029409905	7.28262513419167	8.15228484230658	7.89663514130291	8.16138386011199	7.64961545906341	8.01122725542325	8.23983716874035	8.30833903013941	6.17791779219584
9718	10.5610969735528	10.0321835135735	10.3581017074408	10.2191685204622	10.6073303137496	10.4987495005957	10.4185905472246	10.0060455077265	10.0298393490725	10.702432451001	9.99251353514958	10.2093315112397
9719	10.5631009157911	10.0402897210257	10.6026060842185	10.4905500750488	11.0270766231404	10.7906743086415	10.606682805305	10.3120888007968	10.9015457410565	10.2918613695852	10.6960981709559	10.5658636964542
9720	4.82781902461732	1.76553474636298	5.64673869830785	4.57893871309339	5.60288440871842	4.45285896471381	2.20163386116965	2.53605290024021	4.4262647547021	5.46270675067016	5.33628338786443	4.83289001416474
9721	10.1508896472047	9.99392905237547	9.66106547980695	9.89421146153777	10.6551729118837	10.0659546044191	9.99520183149718	9.51353022334923	9.98085360637974	10.2088439907346	9.86449570265158	9.76354436429392
9722	6.50462039240355	8.13903966768306	5.37503943134692	5.60880924267552	6.32192809488736	6.32192809488736	8.20408201217437	5.36806987653208	7.25077213159993	6.04001567884788	6.22689381357139	6.90809234081827
9723	2.40599235967584	4.51727569320958	5.19770815795585	5.7839804136838	6.16188768237689	5.80477637795583	5.12101540096137	2.03562390973072	5.92124588858559	6.66533591718518	3.59693514238723	4.84799690655495
9724	9.14338321398982	8.90689059560852	9.37351771565002	9.22641219278879	9.27099606074028	9.47471994652648	9.36741475124683	8.76586620990054	8.93398565445043	8.68860001099912	9.3518226445507	9.2386435763492
9725	8.99279674972467	8.77066389291676	8.83019827045516	8.8976942221838	8.45224124043082	8.92599941855622	9.08839074731313	8.7983097824546	9.01986867750447	8.88904758283903	8.82511779405836	8.54882190845875
9726	9.3271034862193	8.27052894238072	9.16012353414655	7.56529252058102	9.33851355532181	8.35887093968562	9.03259679456199	9.3151495622563	9.40832974076739	9.36062764619295	8.35887093968562	8.91558065328529
9727	6.67666233485797	5.91408609701272	6.52825874275841	8.77741971551583	6.10013667128545	8.02513956227851	8.56376827845203	8.43879185257826	7.85984534392145	6.73470962022584	7.55842071326866	7.44045394382303
9728	8.62241793925047	8.68053534400517	8.75488750216347	8.82336724004623	9.01010845347429	8.60917873814198	8.88843885074524	9.3843520639618	8.18685706717715	8.02347715183043	9.1009251010569	8.71870410567489
9729	6.41278152533848	7.63517394667492	3.84799690655495	6.29278174922785	5.37503943134692	5.86542397831313	6.85049941375812	7.49904859773388	4.84799690655495	6.3819754785573	6.52825874275841	6.42961596420174
9730	6.43629511983936	5.2667865406949	4.30012372456901	4.97727992349992	5.40599235967584	4.62058641045188	5.62935662007961	6.29829173062012	6.30924896081662	5.28540221886225	5.29278174922785	6.31831684133498
9731	4.57288966842058	1.26303440583379	4.16188768237689	3.94485844580754	0.485426827170242	4.25550073314839	-1.73696559416621	1.0703893278914	4.62058641045188	0.925999418556223	0	1.13750352374994
9732	8.61397358738022	8.25219234012239	8.0547399669703	8.38844787631711	7.94192792470872	8.02458563827827	7.99887245399427	8.49145229203737	8.30286736097287	7.8814199080924	8.11790278909403	7.78985964091365
9733	9.98612646417927	10.2215871212648	9.63026712502677	10.3855388901477	10.6803595235137	9.93913840511203	10.6397024676915	10.1346830046876	10.180779419277	9.85626988969762	10.1713019175548	10.3731914247879
9734	5.02236781302845	6.43962313755712	7.20945336562895	7.4487357980294	7.84423498775875	7.44956137461324	7.14261765544658	7.01010845347429	7.23074100262691	5.5077946401987	6.66817586897014	7.81826260830447
9735	6.82400405093315	5.54225804976692	6.08108392868763	6.16188768237689	5.73335434061383	3.79701297783614	6.5668151540109	4.21723071622067	3.37851162325373	5.23266075679027	4.60288440871842	4.76022094646651
9736	8	6.21334728173344	7.96751448080097	7.4846215270986	7.29462074889163	7.81634370528486	7.89299809305507	7.4966540825935	7.10118781525974	6.83289001416474	7.10328780841202	6.10223819393074
9737	7.33985000288462	7.58270652678079	5.52042224852645	6.86666075081999	3.77610398807316	6.21334728173344	7.70528679027247	7.10852445677817	7.5298209465287	7.92955431573285	7.62058641045188	5.92837032301897
9738	7.59991284218713	7.63734941083314	7.49425558654498	7.57288966842058	6.69348695749933	7.62058641045188	7.33985000288462	6.58496250072116	6.43796008833447	7.94602898951548	7.12722055048807	7.05528243550119
9739	8.90237511448603	9.1873520732005	8.71080643369935	8.97871045910636	9.37351771565002	8.2240016741981	9.3566720442121	9.42898820509071	9.30742852519225	9.59693514238723	8.9515761390748	8.75120928822302
9741	11.5387224462186	11.6554860015995	11.3499999089439	11.6649361002324	11.4909010042586	11.59110153811	11.5127404628035	11.6207238557948	11.3545799846372	11.2288186904959	11.258683800107	11.4243237796802
9742	6.57591736111815	6.51412226017071	6.34872815423108	7.20359271420771	6.94251450533924	6.54070926267143	6.30560578958543	6.48542682717024	6.98299357469431	7.33002051583608	5.51412226017071	6.48381577726426
9743	3.82781902461732	3.60880924267552	2.4594316186373	4.33628338786443	3.56071495447448	3.98185265328974	3.98185265328974	4.29278174922785	4.99095486039699	6.89117612475454	5.8073549220576	4.63807383718072
9744	7.42374622911477	7.44045394382303	6.93781516880342	7.4757334309664	6.85049941375812	7.49904859773388	6.94368695159709	7.56376827845203	7.49825086752783	7.10328780841202	7.24317398347295	6.94719858426206
9745	7.18090370917938	4.19377174339668	6.26491169307446	7.22496636500027	6.68088692071969	6.53915881110803	6.64385618977472	6.82781902461732	7.07146236255662	8.02458563827827	6.34163000932991	7.18487534290828
9746	10.2961132119644	10.5294305541462	10.9088429235525	10.8404632338695	10.9716153995244	11.0433691139577	10.7558890260085	10.5879649888827	10.6150778316292	10.8698251493965	11.2107322157099	11.0844097982063
9747	7.73944309777245	6.7292808460274	7.29920801838728	7.60362634498619	7.31831684133498	8.19081236791614	7.70804925170222	7.31379002544369	8.31424334674856	7.04657836662033	7.63372181264101	7.57893871309339
9748	8.08001802908917	7.77478705960117	7.49904859773388	7.69488019279919	7.58796498888268	7.47167521439204	8.40215936690663	7.74617838097141	7.32373033752135	8.1853710292354	7.60139939053183	7.66533591718518
9749	4.34340782229781	4.97727992349992	4.01792190799726	5.4757334309664	6.80606622608903	5.06608919045777	5.40258575823259	5.0746766862945	5.33628338786443	6.58195375084882	5.63807383718072	1.67807190511264
9750	8.39489136644259	7.82697212407003	8.14040375717449	7.91129210934012	8.12394893653286	8.01977603373876	8.73278926480037	8.50924717296977	8.4681488357384	8.34680918576566	8.64985493039617	7.57187902386725
9751	8.23218105768664	8.36062764619295	8.69348695749932	7.86108690599539	8.14873077917319	7.97096866052181	8.00898878322725	8.25974326369078	8.86913111964429	8.78201533500419	8.54689445988764	8.75321674917896
9752	8.20359271420771	7.52904005609508	7.67454539384587	8.31786479839195	8.2667865406949	8.6959242370186	7.53915881110803	7.58496250072116	8.15228484230658	8.16691625156997	7.41869594960205	7.97039353791468
9753	6.90327934205614	5.47411151394241	5.74146698640115	6.0703893278914	6.70390357344466	6.07146236255662	6.25171909260596	5.5438051759644	5.7292808460274	7.65821148275179	5.89117612475454	5.51884982870769
9754	6.17990909001493	5.53294028837287	5.82781902461732	6.98868468677217	5.62058641045188	5.60584986719498	6.00674683244058	5.91408609701272	7.62131930101419	7.47654370621426	6.12928301694497	5.43629511983936
9755	7.88264304936184	7.25738784269265	7.58796498888268	7.76884595975339	7.6646250548693	8.4038641766068	8.62497817956904	7.60584986719498	7.456149034648	6.64673869830785	7.96636124729361	7.456149034648
9757	9.00450139223494	8.70147974825286	8.952450058359	8.72075727733199	9.09513325187293	9.04630551649358	9.04848687399234	8.85735900975864	9.06177619758669	9.46719795153787	8.81698362325538	8.59208323365389
9758	5.47411151394241	5.7292808460274	5.10223819393074	5.97956810009519	4.73876783680019	6.03782146543497	5.39917109381982	4.27426166125705	5.71424551766612	6.21334728173344	5.5077946401987	5.38370429247405
9759	8.9518675043269	9.75938889439841	8.91258999085263	8.93398565445043	9.39938474728795	8.73843008775478	9.77247953819385	9.95506864440976	8.87866404280189	10.1765471788484	9.65588844570667	9.78201533500419
9760	5.42961596420174	3.36457243229586	3.37851162325373	4	3.08746284125034	6.03562390973072	5.71699089440494	4.35049724708413	4.36457243229586	6.09169983413681	4.24792751344359	4.74953426766926
9761	11.391726913349	11.8275411901725	11.2085392067384	11.0347989625773	10.7811957615907	10.9657121481066	10.8500305241898	11.2616835951776	10.7643740238952	10.7121830512092	10.515699838284	10.8979210669717
9762	6.63226821549951	7.16691625156997	5.04875931191986	5.32192809488736	7.22689381357139	4.97727992349992	6.93310047493137	6.16188768237689	5.43629511983936	6.24792751344359	4.94485844580754	4.97727992349992
9764	9.51017075115177	9.01513624379738	9.60659028037053	9.61911951145322	9.62113611327464	9.87252098459166	9.90192278808605	8.70977310785294	9.70891143725402	8.44045394382303	9.58421090130802	9.55247698152213
9765	7.11894107272351	7.93014594790882	7.22496636500027	7.10223819393074	8.38111029409905	7.4846215270986	7.25550073314839	7.42710328715284	7.79636413813963	6.80477637795583	6.89360490485829	6.762880292917
9766	8.39274673242064	8.84423498775875	7.97785230797118	8.74247786700368	8.23409889783732	7.84486265583082	8.1568415245884	8.03121873061072	7.87405920314115	8.38370429247405	8.10695545712283	7.81762325751143
9767	7.03452387533439	6.76155123244448	7.21334728173344	6.88508622529017	5.86046625851717	5.04439411935845	6.66249036391378	6.73199778664374	7.27426166125705	7.92599941855622	6.97384083953315	6.63807383718072
9768	5.19377174339668	4.41953889151378	5.39574832817903	4.81762325751143	5.89965902637744	5.91647664443772	4.26303440583379	5.22110372536788	5.04875931191986	5.14159627838382	4.52356195605701	6.38370429247405
9770	5.52669484554198	6.64817779572482	4.53915881110803	4.78659636189081	6.04875931191986	4.4093909361377	6.29278174922785	5.8814199080924	4.48542682717024	4.87528859822269	6.92896244083598	5.4245862262511
9771	7.15987133677839	7.52904005609508	7.29278174922785	8.10381232942885	8.10695545712283	7.39403389536778	7.96462966672059	7.31741261376487	7.04439411935845	7.64529816394863	7.49825086752783	7.17791779219584
9772	10.8732902988747	10.8223318224662	11.0466465710898	10.7205007906133	10.9395057554669	11.0541294459612	10.9699620454512	10.9637630964427	10.8961053091684	10.9705373400619	10.8288505129347	10.6995724532873
9774	9.56738572749703	9.94412637341101	9.89527232248018	9.84439193037962	10.1229573786956	9.46147944728616	9.88340698638837	10.3504972470841	10.3257551729988	9.82448147470042	10.0457596613827	10.4894465986226
9775	9.13903966768306	8.57516103342539	8.73978060977326	8.53060141451683	8.72996056101802	9.39917109381982	8.60880924267552	8.58270652678079	7.96636124729361	7.3327079336406	8.69731512171625	8.49145229203737
9776	7.78528898070402	7.94368695159709	6.80477637795583	7.96751448080097	8.00842862207058	4.97269265400426	8.43337679337504	8.19327893552139	7.98754825895374	6.99548451887751	8.51175265376738	8.03672310600552
9777	8.00393948568806	8.4870360800319	8.27891401949994	8.41827429388054	8.35535109642481	8.16239132875691	7.79311555527435	7.90749159334305	8.05311133645956	8.3169602873649	8.13288525362516	8.22881869049588
9778	11.1932173226991	11.134747168669	11.0275604822488	11.1986292035326	10.9675865272961	11.3571670879811	10.9278520205018	11.129669401371	11.1537420141557	11.1078055437438	11.3412408205387	11.1592406504117
9779	8.79181407116183	7.98584193700334	8.95128471496697	8.75288236627309	8.06608919045777	8.06716542701711	9.02070220379104	8.3500551772045	9.3169602873649	9.33606018139058	8.81025028602818	8.15734693536284
9780	9.07521171134824	9.50163817875799	9.42898820509071	9.39102872681019	9.55113145277411	9.61489384960502	9.43087066354815	9.44315076472932	9.22905911963416	9.78316195615865	9.36150519794804	9.76204977361429
9781	7.35049724708413	7.4245862262511	7.46107011403305	7.17592374206376	7.62570884306447	7.11165734626313	7.23074100262691	7.16992500144231	7.3327079336406	6.95419631038687	7.61249994573944	7.00562454919388
9782	6.26865895502767	6.38370429247405	5.75755668893945	6.20261362014849	5.28355142317431	6.24792751344359	5.68088692071969	5.71424551766612	5.51884982870769	6.25077213159993	5.89845023280787	4.63807383718072
9783	7.76022094646651	7.12722055048807	7.40343816300828	7.69209237542757	8.30012372456901	7.66106547980695	7.83668159332712	7.21626083716506	7.22881869049588	6.46923479366766	7.49505552836802	7.32553033156756
9784	6.34163000932991	6.77478705960117	5.55458885167764	6.64817779572482	7.5352753766208	6.29829173062012	6.08321336824898	6.84423498775875	6.39231742277876	5.71149490665009	5.86046625851717	6.13134253912326
9785	9.69957245328727	9.6371682473946	9.41764157913863	9.84329297333358	9.80009098762499	9.86758763491283	9.87835751033693	9.7900226112658	10.2470967755202	10.4672998619706	10.0648774638812	10.4041836042713
9786	7.96058121135347	7.62789861587175	7.44708322620965	8.13031314554346	7.84109254469343	7.92184093707449	7.93899143877554	7.4594316186373	6.85798099512757	7.62205181945638	8.22593041117105	6.90929308582382
9787	6.28355142317431	6.20163386116965	6.12515513132229	6.27052894238072	6.03342300153745	5.55151601762801	4.49825086752783	4.57893871309339	6.5909612413426	6.19179950106508	2.86789646399265	6.18784690943957
