Gene	GSM847777	GSM847779	GSM847778	GSM847780	GSM847781	GSM847782	GSM847784	GSM847785	GSM847783	GSM847788	GSM847786	GSM847787	GSM847791	GSM847790	GSM847789	GSM847792	GSM847793	GSM847794
70552	3.865782267	3.836346161	3.723107373	3.791293164	3.86290237	3.778136952	3.754512111	3.870834237	3.765375638	3.573865144	3.695316	3.502477937	3.891244651	3.669945782	3.802400802	3.475659958	3.637592496	3.522003892
70564	3.192437921	3.258346248	3.331520473	3.27996752	3.137838078	3.272076201	3.314618956	3.310383407	3.242053054	3.362253214	3.337473997	3.380685985	3.297504313	3.19425388	3.341910478	3.485503264	3.24428188	3.206170224
70568	3.037642488	3.150804492	3.130411521	3.034120365	3.071793208	2.82626164	3.066910174	3.112790735	2.946455876	3.004158976	2.813943633	3.134093768	3.005915849	3.15336728	3.169110872	2.849788565	2.984561184	3.108498525
70571	5.394392035	5.190274728	5.202670747	5.370821431	5.105387053	4.815104081	5.20523195	5.22689869	5.285330332	5.296194207	5.251971221	5.240588933	5.09520038	5.070193042	5.455833712	4.90173153	5.022498473	5.106195217
70605	6.579506559	6.692999928	6.660926979	6.652657177	6.471010934	7.03624407	6.795403631	6.91008519	6.566431692	6.614465661	6.895576877	7.052936523	7.102532527	6.692016101	6.405807797	6.673371486	7.095757352	6.733221636
70615	4.201592328	4.411837447	4.229116988	4.174038592	3.985983828	4.044587871	4.231883227	4.16781338	4.127417245	3.997354755	3.945236417	4.284049185	3.958230039	3.98324459	4.44345223	4.111300782	4.012217098	4.306900101
70620	5.6293923865	5.815949653	5.635634635	5.7017297755	5.7930993305	5.902213418	5.7044252405	5.9254801605	5.754549099	5.669154046	5.7617080675	5.663513633	5.7980290915	5.8860928975	5.464263384	5.835959525	5.6952387145	5.647991627
70638	3.1860806	3.147636711	3.120851538	3.3155581	3.414131277	3.237201232	3.432742682	3.206381886	3.425823709	3.367337848	3.316577505	3.247620388	3.316577505	3.310315101	3.096226892	2.976245835	3.191750174	3.265482002
70650	4.062460184	4.294707013	4.088945403	4.101438498	4.148495307	3.750258519	3.991434356	4.071737859	3.946650465	3.593742776	4.08577144	4.125177763	4.067089078	3.958811759	4.021305459	4.086544857	4.107881658	3.805027964
70652	7.3871529225	7.389909777	7.1512474835	7.24023984	7.04363122	7.0110674225	7.152335848	7.387615768	7.2069149185	7.1983593695	7.0788065415	7.240534873	7.2708771355	7.1926747585	7.4518171915	7.133732566	6.9438844505	7.1066196615
70675	4.19479639266667	4.338267038	4.28352297166667	4.26357804833333	4.45667257	4.568612382	4.35324700533333	4.355905634	4.418297564	4.22722311933333	4.48375076833333	4.42147138366667	4.466131258	4.358955642	4.160742851	4.41621425	4.46509333466667	4.28646521233333
70676	5.808168566	5.807806958	5.478385542	5.860089085	5.64762346	5.808316337	5.606424725	5.888194309	5.757309574	5.766711138	5.988000593	5.862566787	6.350725205	6.114282704	5.938722411	6.517644959	5.887701336	6.24632234
70681	5.282435097	5.075938484	4.856540244	5.366756376	5.218913455	4.763351549	5.209662575	4.916467332	5.405985048	5.256447009	4.880881744	5.162782557	4.815908393	5.137830875	5.414757634	5.435135155	5.342114917	4.891606718
70686	3.722622186	3.750008208	3.812487565	3.757713946	3.35053529	3.911136159	3.447933089	3.537658453	3.854126349	3.746844155	4.047246738	3.62336796	3.92868313	3.483070986	3.650423156	3.653466877	3.876992573	3.773669427
70693	4.21104388	4.2723526225	4.0322236345	4.078729776	4.384573478	4.072843941	3.9182785455	4.2108374975	4.177954804	4.1066475885	4.037703572	4.144826333	4.05508366	4.181543331	4.265543885	4.062382677	4.001863932	4.0904177895
70713	3.009023067	3.178963625	3.364076426	3.283550302	3.398941142	3.062775161	3.266609878	3.162501466	3.268542977	3.417849493	2.988255814	3.035380308	2.976637811	3.349336731	3.227459615	3.147475091	2.909631179	2.991510062
70729	6.821331107	6.616511781	6.577600554	6.261022711	6.651536366	6.669548143	6.361370534	6.665231051	6.658613171	6.512875811	6.621771539	6.356977583	6.565733121	6.590133422	6.577173827	6.629522273	6.392627781	6.586940662
70730	3.444565381	3.483620992	3.702606047	3.526522733	3.303779345	3.270272947	3.470327055	3.516288632	3.446797529	3.590013064	3.280867507	3.337487532	3.343083856	3.362499741	3.479489842	3.364203254	3.537391169	3.462242321
70737	4.681631878	4.068673829	4.51571461	4.257535849	4.346229736	4.376669088	4.387329444	4.479318319	4.574897803	4.059501059	4.152883191	4.38694151	4.366534075	4.38694151	4.433265403	4.329130762	4.422163817	4.225345657
70762	4.641296639	4.45733619	4.317195037	4.474969129	4.480989082	4.350628064	4.502129313	4.4742011975	4.514568387	4.6007819385	4.5754877225	4.4787386335	4.389455726	4.647370958	4.6286307425	4.3658373645	4.5334611515	4.4228140615
70771	3.34959508	3.301781545	3.291273462	3.357271187	3.377016068	3.224966847	3.393116857	3.363557498	3.2515588	3.357210658	3.337651568	3.33435318	3.399058187	3.328244857	3.359428476	3.306135291	3.286978797	3.265812885
70779	5.399768606	5.98737763	5.409842733	5.610587917	5.10291194	5.280793106	5.134908511	4.916467332	5.330732482	5.027617643	4.996364158	5.344554541	5.377046891	4.849648487	5.024023303	5.602161527	5.022435485	5.095437005
70789	3.874858917	3.92726219	3.789040208	3.857462457	3.950210812	3.738522597	4.173694913	3.975380493	4.044390438	3.640077955	4.045783104	3.990890195	3.927111326	3.750324271	3.837033157	3.797145696	4.079783492	3.921241327
70797	3.34326603	3.401613359	3.501753703	3.585232942	3.260812986	3.27307761	3.526951007	3.396340254	3.358579697	3.346412102	3.408106271	3.268082014	3.293850187	3.632793533	3.497141119	3.235133831	3.335860578	3.504683793
70802	7.088617888	7.420285175	7.131350201	7.212157858	6.893238342	7.387407465	7.081146134	7.172758431	7.09990931	7.153699463	7.313773177	7.128301673	7.288434461	7.113860576	7.1835065	7.176818679	7.1042665	7.01673396
70808	3.283608218	3.00916777	3.295499398	3.318471641	3.305080324	3.296211595	3.396134818	3.176218696	3.2235133	3.396134818	3.20165445	3.380373168	3.279735336	3.296081848	3.248668646	3.203107609	3.337066282	3.431169549
70829	8.531858949	8.590837483	8.62558604	8.511846963	8.555151557	8.638179474	8.471495628	8.778796736	8.585631225	8.49523426	8.71352805	8.533493693	8.792903637	8.723604943	8.556429732	8.799462257	8.570952952	8.630335681
70834	4.8957574725	4.918453447	5.1377465795	5.0400425505	4.4721853635	4.7614319005	4.8890861445	4.7378683955	4.829349254	4.901990884	4.5278824015	4.6966477445	4.7904171185	5.195692043	4.831440027	4.9905187815	4.9427715995	4.9561422255
70846	3.613552783	3.664595888	3.371374111	3.35078841	3.697442495	3.486809809	3.391074638	3.53351113	3.363144722	3.496668423	3.513377573	3.496668423	3.501984681	3.555943872	3.607122561	3.464196645	3.448749348	3.518155836
70861	2.818980937	2.882282503	2.887491626	2.962030221	2.830901067	3.04502778	2.937721723	2.906894744	2.80252657	3.005788973	2.904751274	2.770619447	2.879878761	2.935149574	2.783574531	2.784891734	2.775233526	2.846739891
70876	3.816415929	3.921663457	3.886837923	4.126108585	3.963226076	3.817722732	4.149319359	3.98102717	4.205356375	4.091340743	3.832103721	3.930263349	3.806820782	3.865750293	4.144409875	3.830638343	3.865960017	4.046771931
70885	3.7897517555	3.833731807	3.7017676295	3.86523251	3.8815645235	3.9373837685	3.856070894	3.928357929	3.709253613	3.863443268	3.7279694475	4.003123845	3.814248681	3.8606868455	4.0182281645	3.7560252405	3.9879567875	3.917645306
70891	3.331854941	3.2938613	3.210514512	3.313833386	3.52989619	3.340559245	3.461043097	3.305972156	3.436551208	3.450936338	3.235367976	3.749051815	3.235367976	3.354562167	3.379586193	3.345095519	3.435648174	3.346892101
70892	3.442940907	3.965730168	3.758197826	3.923275395	3.511035737	4.23669597	4.218349288	3.655812975	3.769846644	3.714141177	4.045508497	3.936570631	3.644200863	3.527040235	3.477315707	3.802795711	3.95409019	4.099782608
70896	3.014211678	2.874555444	2.778586464	2.898956387	2.828958686	2.875015413	2.852121126	2.81505739	2.993801193	2.781935311	2.815555831	2.88080339	2.828897975	2.754458349	3.025213439	2.792810637	2.882885033	2.735500331
70897	6.034277079	5.814146455	5.624243359	5.82922996	5.990248728	5.179589668	5.797884237	5.668462274	5.835233357	5.771248267	5.662957632	5.817422684	5.589676915	5.579429884	6.05387736	5.676070318	5.314083291	5.654753659
70918	4.800434777	4.971037467	4.810036294	4.727703816	4.969629379	4.789508727	4.776077238	4.831153169	4.952643605	4.711281454	4.785250405	4.572165229	4.745057582	4.881811612	5.201837098	4.371293504	4.706380397	4.784267443
70945	2.643274688	2.542801732	2.584596069	2.558558227	2.575824048	2.785380811	2.635288853	2.695828457	2.535884551	2.673695697	2.635288853	2.632230346	2.639712898	2.701521866	2.769359993	2.704603222	2.665419571	2.538236665
70948	3.445014686	3.591158791	3.664029373	3.54627499	3.511194497	3.533304634	3.496859576	3.780669805	3.555155192	3.418597469	3.602735453	3.753292142	3.391297889	4.059342419	3.552915209	3.465660878	3.413343394	3.536505256
70974	3.7437099665	4.375877118	4.179606832	4.130237956	4.121538178	4.696029505	4.2152672545	4.49519424	4.2139097695	4.137338997	4.408497528	4.2429189055	4.3057352075	3.8562070315	3.808962979	4.0390769845	4.4493031605	4.337846827
70988	3.154376709	3.152657791	2.934038501	3.078765854	3.236308326	3.230249179	2.934817676	3.380707666	3.151493363	3.229928863	3.128139923	3.193732038	3.232466822	3.096217577	3.006382727	3.133764872	3.067577577	3.087646056
71003	4.621589878	4.531901795	4.664512142	4.416433958	4.490159361	4.255353152	4.366279088	4.622661104	4.716236999	4.73187531	4.496521715	4.448250512	4.243366709	4.538235356	4.909929239	4.351367735	4.284562915	4.500658093
71027	3.4505366175	3.4510512915	3.4053822495	3.479743393	3.388791506	3.41029846	3.5414018285	3.340679608	3.422536717	3.3445898735	3.2625268385	3.310012422	3.266089713	3.3021986305	3.473635534	3.219387759	3.2593298795	3.5040462245
71041	4.693247385	4.748589638	4.655387621	4.663515471	4.7638017	4.496984795	4.759887112	4.595884608	4.860263313	4.531585307	4.309403794	4.729653285	4.381852672	4.691480846	4.492440886	5.002890622	4.786062586	4.73709504
71069	5.75499380325	5.86892357425	5.7075966455	5.58507257525	5.705659694	5.88989412425	5.55320408225	6.003549303	5.73093318525	5.57512702475	5.71597725825	5.62822235	5.69051861525	5.67884598975	5.70981777875	5.57736705925	5.395766116	5.517954702
71083	3.748279641	3.698683131	3.921791437	3.883080742	3.984557521	3.491558184	3.727552732	3.936752653	3.733547276	3.99443282	3.533408412	3.794926518	3.511703	3.737218333	3.598248325	3.723416368	3.504929348	3.73083014
71085	5.372744894	5.223293503	5.146424153	5.62559801	5.414607945	5.178910303	5.293047919	5.300112311	5.18933231	5.181218259	5.728812693	5.335484028	5.756235811	5.461580395	5.373201114	5.342235163	5.394301917	5.495816982
71089	3.356473325	3.229001416	3.314674566	3.262691249	3.368944171	3.094498658	3.465023905	3.190745014	3.365589318	3.427467783	3.210411819	3.178334599	3.218343492	3.198767966	3.47732788	3.160943648	3.141298892	3.198879973
71096	2.593631554	2.729709973	2.713851553	2.729647247	2.694834548	2.712802362	2.774881391	2.769639051	2.774881391	2.682775262	2.609891057	2.729494933	2.74942075	2.781790639	2.725870423	2.758553188	2.686501527	2.815860536
71099	3.426914076	3.4000222725	3.406789692	3.5137217105	3.5738387255	3.4864341375	3.48917062	3.45262273	3.4689452805	3.3257578075	3.2382472635	3.481913227	3.4174687495	3.518840722	3.6053103085	3.268819664	3.2336227825	3.6053364055
71101	5.67534266	5.901188101	5.511920964	5.410557638	5.74944447	6.096477799	5.556047459	5.735774658	5.756617265	5.611829853	5.596566262	5.873412462	5.590299416	5.424922539	5.853425872	5.535823787	5.486350851	5.611439708
71131	3.901906261	3.922228326	3.723107373	3.943642566	3.931923589	3.942448896	4.010861392	3.899543428	3.943359306	3.993961245	3.953014518	3.999534462	4.043422657	3.779870043	4.000490433	3.863301572	4.373544684	3.789010541
71145	4.663527327	4.448029991	4.229245297	4.512843741	4.50155688	4.186932288	4.313935558	4.312351263	4.50767194	4.445186004	4.668609487	4.321415546	4.545568744	4.195721685	4.730645391	4.257203722	4.293673272	4.370743925
71147	3.2373512025	3.250433452	3.271398235	3.2503881305	3.3664772025	3.170573653	3.427195847	3.2720984365	3.3228637285	3.382609157	3.2729056485	3.2980102595	3.315485937	3.4599678165	3.148817574	3.2548510765	3.217194867	3.351505811
71148	3.751469557	3.884585653	3.824463422	3.780026488	4.022283933	3.646965203	3.765204241	3.926655892	3.811714421	3.840978157	3.652071745	3.681039004	3.688057436	3.6821897	3.497050828	3.664379572	3.728127102	3.558481764
71156	2.906724037	2.924547384	2.770653222	2.914533466	2.990302476	2.933982583	2.859135467	2.80675731	3.096742208	2.778753604	2.984346496	2.984561184	2.925904928	2.855104415	2.977424526	2.951637426	3.000276613	2.763748995
71175	5.439844025	5.680428505	5.8043137935	5.627984285	5.7505616835	6.09197318	5.661564691	5.8635222955	5.7059956185	5.643119711	5.7955645665	5.849985094	5.8938853595	5.710127966	5.5236713455	5.7924521885	5.703148081	5.564352306
71182	3.757758439	3.814317911	3.654653682	3.687786997	4.045661943	3.956770703	3.827748559	3.820120257	3.739689797	3.65076539	3.699911797	3.688189224	3.808535756	3.82238027	3.696838667	3.804943145	3.693427399	3.448826527
71206	3.272253377	3.520025328	3.406611643	3.232466822	3.360598146	3.368766838	3.308159577	3.417767796	3.516714865	3.420073894	3.494085963	3.310976613	3.448413921	3.29362583	3.424081983	3.101072174	3.425453987	3.432962185
71228	6.141965636	6.137660218	6.016223683	6.133845452	6.139736843	5.797939585	6.022312741	6.00475465	6.202872751	6.194763231	5.823946173	6.107540625	5.888347926	6.129780456	6.122660153	5.798004421	6.028653335	5.816232066
71238	3.167378693	2.898315729	3.222976035	3.117733979	3.077539729	3.254745061	3.341365732	3.179871157	3.143062167	3.446201579	3.03481177	3.105021002	3.141340516	3.33203111	3.186347623	3.164897171	3.166085216	3.328629349
71240	4.608171985	4.53209222	4.734987833	4.596519118	4.655959075	4.548077066	4.460591887	4.567810165	4.783194909	4.679983935	4.605163777	4.722546147	4.749122958	4.763247374	4.458927424	4.524135361	4.650552479	4.685538937
71254	6.206153711	6.452757816	6.117873228	6.335724684	6.281497957	6.65121183	6.221010104	6.46142635	6.184013583	6.028966275	6.535884157	6.495523785	6.694916388	6.264801937	6.39026125	6.378755767	6.539482537	6.445878011
71299	5.064401382	5.112199635	5.000448974	5.178308682	5.330155426	4.835147549	5.043799727	5.132089665	5.142838615	5.03478542	4.707354753	4.929936511	4.839407292	4.906445337	5.207511022	4.823136285	4.507010411	4.831087818
71302	4.30233783	4.26587689666667	4.63639003566667	4.441260983	4.116925302	4.16300712	4.698560012	4.36233853733333	4.248727423	4.47072098	4.17994892	4.097243571	4.17217841533333	4.647484859	4.47589081966667	4.37948968933333	4.077676554	4.48183240566667
71304	4.742795	4.621977018	4.734010558	4.149247161	4.675145256	4.680747687	5.055922086	4.795480872	4.659678987	4.567799502	4.566579606	4.342926991	4.749930538	4.521422458	5.044169647	4.312188877	4.757048449	4.557182694
71306	9.850984346	10.39512897	10.2378364	9.399121091	9.801004945	10.39364099	9.435751812	10.18940114	10.15261367	9.989825753	10.1230193	10.00818589	10.22801951	9.636198793	9.943599339	10.21473535	10.12158676	10.44980047
71323	6.298365565	6.4191605125	6.5648966375	6.4692240175	6.447313692	6.1968232095	6.664428845	6.3002215355	6.553585962	6.5385515285	6.286370644	6.433403697	6.1935190705	6.3876424435	6.2153712435	6.5348595485	6.3254442995	6.284384193
71330	5.367906093	5.491603046	5.466274806	5.425219145	5.478080102	5.169408748	5.522719493	5.416353559	5.62072344	5.698583474	5.367824756	5.151674021	5.301894578	5.550395974	5.570568152	5.261209461	5.444432575	5.427484872
71340	5.174501946	5.081068371	5.408687344	5.239214129	5.134579762	5.235794501	5.476628854	5.282394236	5.22911265	5.322612634	5.166545477	5.196321676	5.056700274	5.217205685	5.522660689	5.109382171	4.869938747	5.211746878
71353	5.854851907	5.890753141	5.486350851	5.571182925	5.667004659	5.283126958	5.712426026	5.615345672	5.654356487	5.581278429	5.402845522	5.456542997	5.647192825	5.644638934	6.04755852	5.48711643	5.492853736	5.550235523
71354	4.396638289	4.524280369	4.154761085	4.249066598	4.197581747	4.693375922	4.370245015	4.672830539	4.360028929	4.380170114	4.42123396	4.29960006	4.642450983	4.154761085	4.389940072	4.399332346	4.382438708	4.35377684
71365	3.89916829	3.619540747	3.81248188	3.992327546	4.081066494	3.771608218	3.925928445	3.569366434	3.754763233	3.700438727	3.572324543	3.943370468	3.64200298	3.598776353	3.613351181	3.91166214	3.615280434	3.889276316
71375	8.362492877	8.709258519	8.100575221	8.0677151795	8.372907101	8.4035856955	8.1147196235	8.507223219	8.3707111995	7.8712867065	8.564539885	8.4119873025	8.5362244845	8.0113876445	8.094093659	8.1855598205	8.380194166	8.083561949
71382	5.388315635	5.857214979	5.630732814	5.623311803	5.710744761	5.849946844	5.886732743	5.794733729	5.552133639	5.707461842	5.761689451	5.4105708	5.732151944	5.450923685	5.412376618	5.638990932	5.628859492	5.201283782
71392	3.21959311	3.11949507	3.266243312	3.25705233	3.252766908	3.181348186	3.066081418	3.111995458	3.326773386	3.274434123	3.103855139	3.178409766	3.333742439	3.362470016	3.28175091	3.043782326	3.195337688	3.265861997
71406	2.812962578	2.990689361	2.881217117	2.840281557	2.845995909	2.682151381	3.024026095	2.831491437	2.734997905	3.07848534	2.781736896	2.778551153	2.734775237	2.848397626	2.768894522	2.9105736	2.847278471	2.868076606
71420	4.378947424	4.40628192	4.19299466	4.266826605	4.288901611	4.429273813	4.022198607	4.347587035	4.21125486	4.146812056	4.107792418	4.125748451	4.176178147	4.221860244	4.33133112	4.07583531	4.145027303	3.953544057
71445	4.706317661	4.82652775	4.813854737	4.7645883215	4.7162088845	4.9670140055	4.6940316675	4.789529855	4.7336411385	4.724010252	4.930125316	4.831327381	4.7928138565	4.663658833	4.80922749	4.8984696565	4.696189292	4.872697403
71446	3.740330127	3.581180367	3.477107589	3.618293266	3.691457756	3.351565212	3.510642114	3.530713029	3.72985187	3.731373219	3.45681068	3.49518748	3.369991663	3.658511249	3.767774261	3.527319928	3.498332026	3.407265433
71449	4.5578653335	4.494722894	4.3617786075	4.4233591385	4.5656393705	4.699452835	4.3886889835	4.547954289	4.6473851465	4.3941493725	4.442200822	4.53409402	4.651566388	4.5484196405	4.485865115	4.345647945	4.552867832	4.439875433
