Gene	GSM175544	GSM175545	GSM175546	GSM175543	GSM175550	GSM175548	GSM175549	GSM175547	GSM175553	GSM175552	GSM175554	GSM175551	GSM175557	GSM175556	GSM175555	GSM175558
100360919	8.70503445211101	8.23755893838821	9.13163835388955	9.04786552307938	9.00988179040523	9.24434956271645	9.08586810039098	9.00473732773808	9.09387704075371	8.81369783309542	8.3988505542797	9.59710652676254	7.85712880719127	8.46957670118426	9.23436240159393	9.04687844217047
100360936	9.03785165850839	8.74508939720147	9.29481830188356	9.30973326483335	8.39399100843305	8.29890112680324	8.81843838011135	8.91427748664432	9.00557963969985	9.02285325371783	9.65166703803781	8.96857752187787	9.49307286009936	9.94899790774008	8.91204202792616	9.1085767273907
100361147	7.32592602905417	5.27531254457739	6.93981425749555	6.15113022436509	7.52645228965266	7.49394348897029	5.66453403920133	6.83819543925919	7.76986428453337	5.16242758451179	7.82374936030827	5.18222747782127	7.54938423804107	6.27607786597389	6.49516428620068	5.20073974049137
100361376	11.5935965404704	11.4921636430864	12.203812918829	11.3848430968362	12.6558236150753	11.2344462336063	12.1161749870583	11.5319759623165	12.9715687003085	11.7892768713088	12.829587971563	11.4854972695443	12.6278074416662	12.3391095411356	12.284997560142	13.2761665802184
100361571	6.84148257959094	5.70262984160727	5.50428669086325	6.95398687171164	5.44609408303251	5.32079874410172	4.85037439143984	4.52990837994231	5.48903548837764	5.3775992463644	7.84777146784195	6.47389079230572	6.3740587607644	5.42997073652696	5.37394743687078	3.96612587440514
100361647	7.54454720763352	7.73193671171332	7.68124544072556	8.3132004947164	6.53933719785284	7.88965605819216	7.15385599161672	7.63231911614031	7.81105352364199	8.78563555211559	6.92098398947769	7.89337434643828	6.13923822290017	8.1959036611091	7.53340760847874	7.54786621583095
100361658	7.27612440527424	8.46610909887883	8.43056963520755	8.67899090777025	8.41081595428506	7.90037777825215	7.88104052363961	7.88932751337557	8.38958832124934	8.06493134001239	8.889543509597	8.07492282246256	7.58247320824765	8.14488762840009	8.03537097608162	7.95637615724967
100361706	4.31970463201822	5.53576993014478	4.66989983082822	4.22500493921829	4.4946652121699	4.30408751653057	3.01089797023514	3.44267814822229	4.01410529940556	6.24904706587631	5.36184905265353	3.22259129344514	5.13318126612779	3.51966770089372	4.97434116250349	6.17573017248243
100361884	6.27843768739167	5.25090575389524	6.10175651518506	5.62037966799613	5.63008895408248	6.07759693430271	5.2784791946234	5.66060921951191	4.73296378383329	6.71932173320717	7.1144288018523	3.44809570615211	5.94432975110369	7.11601708663068	4.57867912536091	5.16558639162796
100362121	4.3884306551455	7.57941399979248	5.80991600741956	6.86876083388082	7.79722054492389	6.51885140198387	6.9798652966692	7.24485852452487	6.10834254028238	5.99617178351152	5.70058952869377	6.83077504297991	7.16310620465153	7.35862482998852	7.33848681373865	6.7768804123884
100362155	8.80533394882598	8.79463366220138	8.42836715234411	9.07128715475072	8.55618580341763	9.266895831634	8.48687389505204	9.22796083344435	8.26592128879946	8.80639602706835	7.97560897946159	8.97931181414862	8.5437690952514	8.56592410094587	8.34977070729426	8.43542440892138
100362331	8.83033164582843	9.14097186093107	8.56969614375059	9.06901467791518	8.71009282905017	8.93984657293848	8.80358934405263	8.66371463969959	7.94420194047475	8.41680740586455	8.27997544506427	8.76610614198338	8.50487776657749	7.83731129387527	7.92527219292982	7.89982286083287
100362572	5.73569681730801	5.03996524941645	5.04116849714678	5.02639507429717	4.71643674921386	5.31488138177024	5.04365728239425	5.64788289770741	5.1108935484724	5.02971127556718	4.77024762319402	5.9643004313287	4.94952792962603	5.66282358371077	4.86023034244969	5.61210917827407
100362733	7.99110229811085	8.76070996913688	7.61483497040162	8.21529515993324	8.68843216468222	8.58811494938808	7.67020301237266	8.61121296265	8.42013286969187	8.61174043267063	8.43754818752966	8.67014988936952	8.64398602648584	8.26203845227946	8.26047736865342	8.51896781966022
100363361	7.82079803938811	7.28349586260352	7.1772700281657	7.74650088503361	8.22305082271913	7.60476076950626	7.4306532604918	7.40086236286706	8.02132425620594	7.53597516673224	7.83400956659747	7.0722880557313	7.8209065100609	8.18014288716265	7.65283063558872	8.48104055611822
100363376	9.48583132082748	9.96765857019344	9.31808857735196	9.64445117877105	9.24623230033702	9.85125712970786	9.12226115662506	10.1602748314086	9.48729741415831	9.99844939694392	9.74294936899383	10.3078497051564	9.26207369821948	9.51260221024802	9.26726657849074	9.32953849089146
100364165	9.26848585866302	9.2527458427198	10.1433321893902	8.68564586245174	9.79162037504829	8.71378859188611	10.0187704662438	8.99948707582752	9.93599594410145	9.190745712088	9.73170935452415	9.07475160174764	9.48942652760037	9.08756891786822	9.76265776063624	10.3847945405918
100364568	8.70462474068832	8.52751414813753	8.10629858570665	8.10400373210413	9.12013547217279	8.23425461041966	7.94465935889218	8.13154575752785	8.72258556101127	8.18628017088782	8.51940626813716	7.96422822053868	8.41551784802301	8.35572328575804	8.73426421251471	8.80586959875489
100365259	8.52040456833183	8.52097611823083	9.18745476567623	7.71990898729071	8.95741551065222	7.8914769080755	8.41801913232299	7.94847236342501	9.23187036742107	8.47965902405753	9.10847741160762	7.99886681404955	8.83089860709824	8.4850765768771	9.167186041438	8.6936977707192
100365363	5.99771919071997	6.92607060241063	7.69106649737156	7.15692240221152	8.31082178690323	7.24411642679429	6.75486078534126	6.93392665937627	7.82740622270552	7.31096716399919	8.35153116156337	6.95123808164632	7.79759019984142	6.61104841155977	7.79557215833676	8.72812459507825
100909742	9.02413957489207	8.35088173772126	8.8160556495692	9.32515476823725	8.4221026206481	8.83570305624691	8.61772090186839	9.26091953366291	8.49763232308104	8.88422242466293	8.26111705295845	9.20920233434906	9.10801733353221	7.50872178903049	8.38306919410829	9.18245643016885
100909795	10.0774967089036	9.9746010095255	9.94598803652025	9.49341516998676	10.7330831318451	9.42722273836292	9.92470266461697	9.4047860652768	9.91237592082022	10.0706039986813	10.3661801236463	9.53002195740179	10.3078155600099	10.0238652189754	10.2861303186568	10.7706969250524
100909827	6.04684461859328	5.79177240427737	3.44907269033239	4.77529290232225	4.83754468017025	3.35010115878379	4.86026262797947	-0.559239111234138	5.8205185303091	5.75874555568135	5.69942114889214	5.82717119039114	5.54986628040892	5.24724396967738	4.99401393925972	6.02286046474822
100910047	7.53940699535789	7.08321336824898	8.21183963621986	6.55831815199165	6.32555911322641	8.35027622907667	7.99234357971379	6.07511970116656	5.81313728495658	6.3515841628507	8.52721893996518	7.82121273618045	7.48441207542914	5.71590983957508	7.24524844853177	6.87280413995552
100910342	7.04227223518307	1.84731948236402	3.99641586452059	3.39865135650081	5.99684516609409	7.09256688287519	3.86655195737477	5.43730099058651	5.50975283929459	4.00776062570348	4.13576468453033	4.92918974951615	3.14329055197984	4.40184887473608	4.34176520006473	4.97787062052505
100910732	10.6426474264376	10.7724053066056	11.0025548570808	10.516399336356	11.0796447781017	10.0157495515862	10.4824147158102	10.7643408466702	11.2890448142771	10.7403626324597	11.4183691771632	10.7295102856407	10.9453487265719	10.6797791638193	11.1390972412743	11.3806450429728
100911038	5.70189000721673	6.97266968097039	3.86011857926717	6.24490417961183	6.48549123176126	6.90944910929635	6.1810965859053	6.57553017087388	6.86605486476814	6.99511135983567	7.11338795916721	6.01128317275203	7.30690928013731	6.26796644492424	6.92882035472173	7.33343267897921
100911251	5.10811877244316	1.63626034843433	2.33987850028299	2.81110928385999	2.54623267429276	2.63545955460365	2.3852625978921	3.81860518372997	1.9006910178588	4.95410788443258	2.15874741294652	3.85424505422013	4.69378801026866	6.86695741852428	3.94113448830878	3.46210468427223
100911522	8.7893706193709	8.01377488430006	8.77538970356099	8.88946441614191	8.68768011333758	8.89332883713289	8.44275278217519	8.62409358167851	8.94001695148643	9.07421105304267	8.58083892113026	8.55225793808032	8.23020301336642	8.79901281154582	8.92008185937911	9.04767470374322
100911574	5.97656068671833	7.89862557066972	8.10004203075152	7.32345113730905	7.65201316741637	6.91377503469914	6.57889193038271	5.78177672327161	7.58653208026399	5.48335468595558	7.82250709922595	5.52948053026707	7.80223199854532	6.04647359827474	5.25619925140713	7.61225665012963
100911950	7.65037684016244	7.36154906152692	7.12803557708114	4.87879399290776	7.07793725704916	7.19066423967114	7.0409143426166	6.80889983925777	6.13823288400472	6.56464948679278	7.05727696507325	6.74823311028464	7.19781625775768	7.1039906231419	6.13884313251764	7.15336962501852
100912108	12.0339666629638	11.3681135409754	11.9385872041371	11.33384857205	12.248274501564	11.3003296783856	11.6885781571157	11.3747297835961	11.8692545271155	12.2420724963315	12.506071989454	11.1471731191454	12.4713830898719	13.1942428335282	12.5909448724977	12.8318257923406
100912357	11.233607694193	11.6689292924016	11.2309511002044	10.8785337744622	11.4100484854763	11.6526343779212	11.2243152694696	12.1198457169046	10.7340236690431	10.7933675821001	11.2339850972441	11.923825136796	10.2582008975134	10.7678699418351	11.193038630633	10.9573052237387
100912399	6.70402811728091	10.1381053749964	10.1218960881243	10.0880726753191	10.5333394670573	10.2170004289763	10.0098006307719	10.3415521799704	10.2703420526802	9.71917659396288	10.3505193470227	10.5411450271225	10.381456430147	9.90817642550597	9.92679855227372	9.90215500001922
100912521	5.05010113507351	4.64374076955458	4.46404740866209	4.97023246249106	5.03581742901264	4.605251335667	4.04919510562227	4.57052972091707	5.28791180392801	5.17628287454892	5.6140000991435	4.46506025044313	3.98154216651851	5.70853489798193	5.18295840889637	5.16570697327041
100912525	9.17738216198589	9.30090619270675	7.930447586923	8.75065674640507	7.65943225745712	9.27027196280042	8.74752838585677	8.89169258275926	7.98879260086904	8.55056210859844	7.61507047279872	9.28134587794653	8.38846940249255	8.3533762266536	7.51918804362275	8.40965823427872
100912578	12.4557818442186	12.4643083446749	11.1559439841724	12.4452450998365	11.8093099299545	12.708689473727	12.0120273657919	12.4512883969965	11.2779731276086	12.2733119006561	10.8309825612943	12.2793407033604	11.5081364470873	11.5698556083309	11.231959142896	11.1934391165461
100912629	6.21784722026078	6.66826098121115	7.03416067983991	5.4856747690735	7.12650831492319	7.96167541437882	7.0275743044105	7.95027009994084	5.51697641319828	7.16803022047895	5.33160132381254	7.41229885295432	5.40953350130923	7.68373153887604	7.03082160392815	4.16212945458217
100912649	5.46345898051254	0.741963080325443	2.59508110189834	6.01955514700095	5.64216147080192	2.97406853094899	3.79507077921051	3.29845890490822	6.1726375217531	4.22397851369047	5.10323324727695	5.42359833899145	5.85011681131161	6.31798957639639	5.20051220030013	4.97756843365804
100912677	9.50297497276276	9.60902910388	9.57191377652648	9.9471488957733	9.59202528542317	9.95193451001224	9.56379496653839	9.73900927889783	9.9120779662984	10.0730034530099	9.77810999237384	9.6269811406758	9.98151020085132	10.1909851649816	9.9083881170361	8.6387978999517
101838201	4.19891841332186	4.20024538333141	6.64251241506742	4.71677145641822	4.02830392652438	6.90400231628369	5.48853107594605	4.63567894668433	4.4879879125322	6.45115999830258	6.05735495584939	4.19370867338242	6.45132652281922	7.15713468440278	6.46794621411187	5.72176363263362
102546424	7.58516536544769	4.90885613031234	7.43061144845559	5.45446216603275	6.36202270321967	5.79589938958444	6.83767838719769	6.95763605918992	6.73784897437117	5.35885687740529	5.03043761086279	6.97790953393025	7.72849197522901	8.43146417429702	7.05188321945598	7.62150246549624
102546572	8.72194677941615	8.25349769833497	8.25817026897133	8.41946304690706	8.68903002807448	8.56068820935029	8.26688958666051	7.9701864376381	8.48164607411219	8.82988760509834	8.96178536773108	8.23931688386874	8.67319598786853	8.49513949653377	8.85652201632936	8.9633238354138
102547443	5.34067263880815	6.9979810691502	7.13535017064689	5.81344516444199	6.44066157065521	4.22328352551322	6.81376836720412	6.17639259164573	6.59814334055065	7.05631256409968	7.4451721469384	6.14870434477241	6.86193055830849	7.14625808422468	7.77543250475895	7.34842719258742
102547664	7.77235284731328	7.00921782648565	7.01577463589993	7.66716406728517	7.23469913724692	7.90538971288949	6.59785367377716	7.31538644375193	6.65452361565157	7.93230630187066	7.29057231160029	6.89745947589263	7.47399141959305	7.37066430606724	6.73148603452578	7.49818024715388
102547700	7.80785076326008	7.90138886046455	7.06899909820307	8.10449916354841	7.64669190354812	8.26643519230475	7.111252542061	7.8652321836341	7.26821447661427	8.00454352640474	6.55231097270171	7.91030393840288	7.3353858881389	7.39167751433294	7.42787849599122	6.57586896802003
102547703	6.52884906406108	6.85946670323627	5.21443181176962	5.54503133211658	4.9538849338896	4.26153570445189	5.27554721181149	5.46709848001325	5.33145801127778	4.70497153353083	5.11190976973207	5.37755760323341	6.14625197355696	4.70387119028606	5.65134307179501	5.49209993636318
102547892	4.90546162005837	4.860456325987	2.67484703598632	6.02464104024986	3.33559758764194	3.82602978649974	6.60674571887121	3.44230657953536	4.23538242591337	5.45581379092986	3.9207791988726	3.36872645027164	5.73231262082065	7.14740846543931	3.57487655161118	5.6744352279039
102547955	3.02003986752945	6.15609319155587	2.93526737564141	4.2018063470044	6.6298359815118	7.32721129686003	3.7590066552564	5.85966150193208	6.52365604179605	3.49419797361263	4.64920155888786	5.86706370960671	4.28678506346395	4.29094777247446	6.44996078407957	2.07542994459193
102548459	7.28868154501379	6.02533227795699	8.56137960256021	6.72407722685346	8.11210583682503	7.67291322984717	8.05932823548437	8.20955571536273	8.42244326623672	7.97548689089862	8.97683330591192	8.69163186735081	8.22930431608393	9.08699601145175	9.00411370012514	8.88309840452904
102548682	7.34555605092306	6.82276838140541	7.24566678636124	6.79390888442829	7.47407094264526	7.7134483802234	7.02981726824481	6.60750638578427	7.25373404995966	7.54679416209365	7.63673336230275	7.39155293538988	7.54741898090446	6.6756465908304	6.6720009574881	7.13136311950487
102548746	3.90954271528122	5.4262110720274	3.22187708107703	4.44021472066767	3.6830563620006	5.86080144131675	3.38766582786638	3.03243766784588	6.18464131978449	2.31588209320677	4.12516339889196	4.93077044821665	3.03749643816104	2.80877836570667	3.94983371269985	4.79674828648031
102548758	5.85867978673825	6.55847734846099	4.30848465761987	3.60191040927954	6.87178205673007	6.11100209083909	3.12725522428697	3.16268537694006	5.18444296538194	3.25004141051958	5.90670303306137	3.75223478061964	6.30435405987187	4.0466569378869	4.523336125246	3.605257262939
102548944	6.13133224882236	5.13233417971057	7.2369039383004	5.39284974772803	7.35481356486313	5.81073613758057	6.62370594229434	7.16983483018438	6.77798510960498	7.09340171776501	7.24072456125957	7.47147200359646	7.03855689871364	7.883541397452	7.51632250666982	7.8210660109423
102549032	8.50800072477028	8.41982959224095	7.93794460545561	7.51509267492023	7.91923876603052	8.45905450133072	7.95706140169296	7.32609686487769	8.09577676821379	8.43965637899537	7.16377041963249	8.20600823280878	7.8557530480163	7.8429097114677	7.60215694080211	7.68236963151128
102549726	8.57941965702446	8.60529801227479	8.73023405593787	9.05580301346241	8.90504697633827	8.84937695052598	8.6884164280888	8.74000332444765	8.82911699309657	8.64656591011183	8.93078168201582	8.72074530896605	8.93166089885228	9.21059707655975	9.1468652027812	9.0584910307827
102550189	10.7793984470087	10.5275053514162	10.9822413809765	10.8460960124003	10.8210163017258	10.4196080611278	10.3032853073824	10.593537408076	11.2213307401958	10.1795711778992	11.1745624670102	10.5572112637258	10.9511069173499	10.850428569108	11.1647464786713	11.3247414231308
102550324	6.6478613174368	6.39863596668668	7.31139412451815	5.75287434013093	7.91029494283901	8.490967169916	7.13506281390549	8.33514020631421	7.84241949053862	8.16522860677756	8.64812745154988	8.30726001877198	8.2483450752586	7.63192640753718	8.76409862981077	8.72908026891955
102550403	6.71932584070916	4.71926833461699	4.38455169168409	4.87412807696368	5.22381444944953	6.0171814462482	4.50181808150355	4.71122644127875	5.67520338952645	5.99249654050693	5.5758659433975	5.11032774353781	5.03458770024779	4.79570461802119	5.32788313495567	6.67820926455631
102550479	4.96302089857997	3.46358322421981	4.21677301455225	4.49474840316523	4.2313095160725	4.45639877344824	4.18832970599936	5.80472476003633	5.11467935294331	4.15727820989912	4.36807686293183	3.43317312404428	3.82674168109163	4.45478127684484	3.46550436962951	4.63264629167177
102551044	3.84589144067803	4.45100005071979	3.48247401130316	6.42813401410153	5.85701804800374	6.41096516047969	5.27063732731498	5.73120768461696	5.70844109268998	3.99394603015189	5.56681211034726	4.76543396635122	6.34506632327888	5.83809456560225	6.64879616653973	5.76844636851688
102551694	8.34219470234633	8.23215706854405	8.01891786974109	8.9755413448205	8.33941356615473	7.9272624101464	7.97385231677501	8.343958499777	7.5274144488216	7.74821298007749	7.11994749440113	7.73967261452354	7.55303020633568	6.48410428742238	7.16711703022744	7.76712507726907
102551959	5.04476130409279	4.34367075260545	4.01294404716608	4.81457605747432	3.63627659182512	3.91077103094165	3.97516241755573	4.32733526913779	3.73660487531425	4.56853683808992	4.07959998149323	3.84331056323773	3.81727533165067	4.00031555502762	4.26012353904757	4.42822950761378
102552467	3.20203995402729	4.23480785302717	2.74257325755433	2.98301912100482	6.03271800119802	3.38747283440593	3.39524106830853	3.51173368121469	3.49642399992209	4.52814619877728	5.65263276473381	5.67272516507789	5.50149010037524	3.45832950338122	6.06814840546397	3.50688117267127
