Gene	GSM70910	GSM70909	GSM70908	GSM70911	GSM70912	GSM70913	GSM70914	GSM70915	GSM70916
230451	0.450825	0.0184559	0.560947	0.0469159	0.377378	0.486633	0.069891	0.0688719	0.697902
230459	1.14534	0.84897	0.0475379	0.0351869	0.824965	0.665918	0.492276	1.10578	0.642805
230484	1.10251366666667	0.778008666666667	0.857061	0.827063333333333	0.856221333333333	1.12715433333333	1.14394	0.937052666666667	0.934759
230500	0.464582	0.724402	0.709036	1.00623	1.18596	0.926305	1.36992	0.787377	0.993768
230514	1.09046666666667	0.810689333333333	0.938772666666667	1.03956733333333	1.02311766666667	0.959676333333333	1.09502366666667	0.887058	1.13377
230558	0.0243689	0.0369118	0.209167	0.11729	0.193077	0.358571	0.0577361	0.244878	0.0306098
230576	0.389903	0.239926	0.0760606	0.387056	0.114091	0.39699	0.161053	0.103308	0.673415
230577	1.00965	0.906835	0.930356	1.22587	0.990349	0.901189	1.0401	1.20768	0.92408
230579	0.877281	0.94125	0.713068	1.10252	1.35154	0.922041	0.835654	1.06369	1.15399
230582	0.0731068	0.147647	0.171136	0.0234579	0.877622	0.781173	0.3373	0.103308	0.572402
230584	0.9196695	1.1229115	0.6947435	0.9001585	0.711153	0.9091905	0.7087105	0.5247495	0.7553865
230587	0.21932	1.53184	0.427841	0.68028	0.245734	0.192092	1.58015	0.428537	0.811158
230590	0.0974757	0.0369118	0.370795	0.011729	0.298392	0.102449	0.0638136	0.14157	0.459146
230594	1.06413666666667	1.01017766666667	0.958422333333333	1.2814	0.959169666666667	0.980046666666667	1.0574	0.767431666666667	0.945933666666667
230596	1.0633045	1.28583	0.894741	0.997882	0.948792	1.0016245	1.080505	0.849192	0.806552
230597	1.14065	0.963939	1.01892	0.87968	1.03412	1.15025	1.19446	1.01234	0.966981
230598	1.047313	1.053184	0.940343	1.007791	0.996192	1.14134	1.14419	1.090128	0.926072
230603	0.499563	0.461397	0.503902	0.598178	0.122867	0.128061	0.443656	1.02925	1.03155
230612	0.152305975	0.115349325	0.140236975	0.2697664	0.18430075	0.070433625	0.274246425	0.205659425	0.43695425
230613	0.0121845	0.387573	0.342273	0.0938318	0.0614336	0.0512245	0.0151937	0.0688719	0.0122439
230648	0.92596	0.94108925	1.1888575	1.07529475	1.0528115	1.00226425	1.00154775	0.98415225	1.02491675
230649	0.9123135	0.878847	0.7942995	1.0388955	0.9105785	1.0996	1.15564	0.75188	0.932564
230654	0.886262	0.925362	1.00264	1.21481	0.970963	1.17867	1.06652	0.720538	0.955433
230657	1.02819675	0.835983	0.75831775	0.85207275	0.837983	1.1057785	0.6658825	0.89398375	0.68546475
230661	1.04783	1.03037	0.745091	1.3991	0.791247	0.985829	1.31504	1.149	0.758922
230673	0.967358	1.03396	0.806575	1.29541	0.885009	1.01261	1.00004	0.903973	1.19599
230674	0.743797	0.5715555	0.51844065	0.8201095	0.650069	0.6742725	0.5919506	0.4452322	0.50824765
230676	1.08995	0.8730845	1.0329225	1.308535	0.827878	1.0458875	1.1161855	0.7658175	0.9493785
230678	0.170583	0.0922794	0.0475379	0.0586449	0.0526574	0.0768367	0.0668523	0.0497409	0.0734634
230696	0.759222933333333	0.633192333333333	0.702472533333333	0.586698633333333	0.674262	0.727286333333333	0.709091333333333	0.720199666666667	0.692889333333333
230700	0.660478666666667	0.794690333333333	0.754931	0.622079633333333	0.717879	0.6190859	0.827462433333333	0.775294666666667	0.815436666666667
230709	0.847254	0.918728	1.15417	0.981746	1.0209	1.03695	1.01148	0.971238	0.929762
230718	0.548301	0.369118	0.579962	0.586449	0.175524	0.46102	0.376804	0.845595	0.468329
230721	1.011523	0.9855015	1.020268	1.0423255	0.994644	1.052926	1.22882	1.15103	1.034218
230726	0.32898075	0.0553676	0.465871	0.33427545	0.443199	0.140867	0.27348675	0.6255885	0.404049
230734	1.25543	1.1791	1.23292	1.24358	1.20966	1.23593	0.915337	0.77391	0.881259
230735	1.25049	0.864138	0.899318	1.32578	1.07503	0.932721	1.04913	0.805273	1.04957
230737	0.974209	1.23969666666667	0.937296666666667	1.02330733333333	0.936294333333333	1.16818633333333	1.21521966666667	0.960078333333333	0.924186666666667
230738	0.39599515	0.5352205	0.356534	0.469159	0.7328145	0.6146935	0.19599885	0.3749695	0.465268
230751	1.00532	0.761385	1.04594	1.09677	1.17582	0.93586	0.862007	1.07788	0.972946
230752	1.08442	0.442941	0.855682	0.175935	0.315944	0.589082	0.154976	0.0459146	0.639744
230753	1.01675466666667	0.873014	1.00766466666667	0.905883	1.12392333333333	0.997157333333333	1.05111033333333	0.974301666666667	0.832760666666667
230757	0.765853	0.877318	0.990991	0.833544	1.00901	0.695716	1.20167	0.754724	0.982773
230761	0.938589	1.2633	0.895568	1.52661	0.957583	0.816394	1.14866	0.756004	1.26652
230766	0.0731068	0.0922794	0.0380303	0.0586449	0.14042	0.0256122	0.0881235	0.137744	0.0826463
230767	0.974219	0.981273	1.01873	1.18058	1.03654	0.706871	1.11616	1.15073	0.961578
230770	0.883697	0.779503	0.896417	1.13588	1.02216	0.590051	0.915264	1.22427	1.07083
230775	0.985308	1.15508	0.942638	1.27553	0.644438	0.68245	1.15898	0.999361	1.62458
230777	0.316796	0.0922794	0.0380303	0.504346	0.552902	0.409796	0.309952	0.696372	0.676476
230779	0.536116	0.147647	0.247197	0.633364	0.0614336	0.140867	0.367688	0.17218	0.104073
230784	1.21881	0.737898	0.95862	0.6467055	1.006048	1.189235	1.108497	0.763235	1.30507
230787	0.938204	0.0369118	0.855682	0.762383	0.631888	0.46102	0.72322	1.167	0.456085
230789	0.8471875	1.0022725	1.13357	1.390165	1.20953	1.014679	0.931156	0.903426	0.993846
230793	0.514742333333333	0.6705406	0.723397333333333	0.938003	0.578772866666667	0.347636666666667	0.35886	0.862322666666667	0.72191
230796	0.53446	1.60383	1.49112	1.92202	1.03504	1.12346	1.22226	1.09883	0.880335
230801	0.877471	1.081692	0.933199	1.40275	1.191398	1.0043095	1.0474055	1.472255	0.932505
230806	0.304612	0.609044	0.209167	0.187664	0.131643	0.39699	0.659407	0.386448	0.348951
230809	1.055952	0.875654333333333	0.937938666666667	0.839557666666667	1.19259333333333	1.31552333333333	1.12304266666667	1.04715533333333	0.909001333333333
230810	0.0609223	0.590588	0.332765	0.809299	0.614336	0.678724	1.02709	0.329055	0.275488
230815	0.594224	0.619812	0.85516	0.897405	0.72018	0.867626	1.02051	1.20676	1.60544
230822	1.51898	1.09731	1.03027	2.11457	1.14459	1.41227	1.20642	0.198138	1.40311
230824	0.645777	0.553676	0.171136	0.762383	0.447587	0.268929	0.635097	0.443841	0.459146
230828	0.10966	0.645956	0.180644	0.0351869	0.0702098	0.0640306	0.0243099	0.0688719	0.0520366
230837	0.231505	0.110735	0.0855682	0.11729	0.193077	0.0384184	0.294758	0.0841768	0.0642805
230848	1.16306	1.38249	0.964513	1.47102	1.00302	1.47455	1.67663	0.9663	1.16873
230857	0.896299	1.582615	0.441934	1.33585	0.8339095	1.33788	1.1582925	1.378834	0.8637985
230861	0.880930333333333	1.140924	1.07290266666667	1.114088	0.820238333333333	0.812525666666667	0.796542666666667	1.24234333333333	0.950170666666667
230863	1.0422615	0.9261075	0.983545	0.9486565	1.229765	1.0757725	1.34767	1.186035	1.3432
230866	0.832265666666667	0.95675	0.995273	1.42342666666667	0.965489	0.859098333333333	1.09976666666667	0.902916333333333	0.964702
230868	1.09588	1.08915	0.865617	1.7989	0.900121	1.03257	0.915334	0.74743	0.967433
230872	0.98166	1.20594	1.06172	1.46529	0.774196	1.00096	1.22388	1.2077	1.34522
230895	0.754388433333333	0.875041666666667	0.549822633333333	0.6316313	0.625017133333333	0.715434333333333	0.756600533333333	0.824434333333333	0.720478533333333
230899	0.46301	0.664412	0.522917	0.785841	0.86007	0.0512245	0.352494	0.631326	0.612195
230903	0.6892935	0.960906	0.749499	0.931699	0.976338	1.114755	1.0536435	0.6768665	0.6207195
230904	0.913538	1.26103	0.82178	0.944097	0.517712	0.869568	0.959902	1.0322	1.11112
230908	0.968323	0.9058538	0.9087068	0.8400658	0.897279	1.150656	1.203778	0.973776	0.9812738
230917	1.10410333333333	1.15550666666667	1.26056	1.37459333333333	1.07689933333333	1.10096533333333	1.07638666666667	1.14954833333333	0.895888
230935	0.692184075	0.78421495	0.702883225	0.671134	0.561733	0.72838225	0.650890575	0.67506325	0.733211325
230936	0.82423	0.796123	1.17445	1.28212	0.890514	1.38731	0.989064	1.24725	1.06532
230959	0.572670266666667	0.676715	0.595807933333333	0.6099066	0.637739333333333	0.580543866666667	0.988602666666667	0.411956333333333	0.562199
230967	0.991148	0.753985	1.00885	1.23184	1.06451	0.898191	0.929423	0.959325	0.915198
230971	0.3350727	0.645956	1.212215	0.79757	1.053145	0.6531125	0.8842735	0.9355125	0.915234
230972	0.134029	0.885882	0.408826	0.621636	0.737203	0.140867	0.474044	0.669588	1.06216
230979	0.0487379	0.147647	0.0285227	0.246308	0.438811	0.102449	0.069891	0.0573933	0.352012
230991	0.904379	1.069131	0.898487	1.16022	0.680881	0.854732	1.093015	0.9660395	1.14919
230996	0.65125	0.791597	1.21083	0.773955	0.376424	0.650675	1.07477	1.03264	0.813993
231002	1.19843	1.34905	0.884038	1.32384	1.27358	0.509336	1.31312	0.645735	1.13189
231003	0.8841115	0.8503435	1.000685	0.8436945	0.65594	1.0428555	1.0857	1.05658	1.035145
231004	1.39701	1.436595	1.401255	1.18212	0.9892705	1.35526	1.543475	1.407285	1.430865
231014	0.731068	0.738235	0.675038	0.562991	0.754755	0.384184	0.729298	0.638979	0.728512
231042	1.19125	0.9971595	1.000745	0.961893	1.125135	1.141415	1.0667035	0.490295	1.033645
231044	0.304612	0.0922794	0.066553	0.0234579	0.201853	0.128061	0.0607748	0.0420884	0.667293
231050	0.584933	0.851203	0.5481445	0.813689	0.725743	0.6782675	0.651849	0.73999	0.7241905
231051	1.0983625	1.145515	1.139245	1.14422725	1.0366385	1.111645	1.201425	1.18059925	0.96473375
231070	1.03024	1.31343	0.87424	1.36087	0.878105	0.948956	0.923186	0.610195	0.796219
231086	0.988709	1.00026033333333	0.950282666666667	1.13215666666667	1.09968833333333	1.19532	1.07731233333333	0.91722	0.887497333333333
231093	0.892063666666667	1.07146833333333	1.130586	1.24120033333333	0.893392333333333	1.05402766666667	1.15669	1.15050666666667	1.20438333333333
231098	0.0243689	0.203015	0.123598	0.0586449	0.114091	0.0384184	0.0303874	0.0497409	0.1255
231103	0.917981	1.19499	0.854367	1.76132	1.00155	1.25798	1.77285	1.49821	2.30929
231123	0.770638	0.551019	0.892659	0.728006	0.713668	1.67022	1.6796	1.14085	0.817686
231125	1.02513	1.13628	1.04828	1.30903	1.12049	0.915661	0.974944	0.97701	1.07293
231128	1.21533025	1.370375	1.15840425	0.9936435	1.2001595	1.04317625	1.45384	1.2311655	1.008053
231130	0.739183	0.69103	0.892216	0.700432	1.18546	1.35957	1.27892	1.28936	1.20413
231134	0.54574445	0.59551175	0.6839945	0.826123	0.3578475	0.7733945	0.793227	0.8390975	0.646521
231147	0.609223	0.166103	0.0855682	0.0351869	0.114091	0.153673	0.115472	0.0841768	0.0581585
231148	1.13545	0.820256	0.5811185	0.92534	0.49188	0.5351615	0.8174605	0.418381	0.616687
231151	1.30295	1.11807	1.02136	1.39808	0.901898	0.87631	0.980811	0.823949	0.794294
231162	0.0974757	0.221471	0.522917	0.0703738	0.526573	0.243316	0.586477	0.964207	0.416293
231201	0.0487379	0.221471	0.152121	0.0821028	0.0175524	0.332959	0.294758	0.275488	0.502
231207	0.95122075	0.7840225	0.81559075	0.88177925	1.0992495	0.97622725	0.80837825	0.95240125	0.899067
231214	0.839877	1.17032	0.984028	1.28722	0.928437	1.05474	0.910933	0.939032	0.886045
231225	1.07211	1.23107	1.04947	1.28169	0.891055	1.04854	1.01956	0.909608	0.890738
231238	0.753073	0.7802985	0.5147225	0.398995	0.5944935	0.56199145	0.5357055	1.0572235	0.7763425
231252	0.268058	0.787451	0.2313511	0.2423986	0.1111655	0.251853533333333	0.2127121	0.724430433333333	0.2040651
231279	0.855381	1.17005	1.0467465	0.804955	1.10331	0.9309475	0.9105745	0.8478635	1.188405
231287	0.978397	0.86449	0.850924	0.657313	0.616629	0.749813	1.10566	1.15855	1.19312
231290	0.475101	0.497204	0.788628	0.91468	0.846181	0.808024	0.969444	0.759529	0.826802
231293	0.0609223	0.0369118	0.0380303	0.328411	0.0351049	0.0896429	0.139782	0.0803506	0.0581585
231296	0.61708	0.961985	0.769712	0.901857	0.710503	0.596489	0.898665	0.700147	1.09534
231326	1.0583245	1.0107675	1.0322465	1.116037	0.873508	1.149285	1.651515	0.962378	0.9625375
231327	0.617271766666667	0.678857666666667	0.602845233333333	0.654409966666667	0.723952666666667	0.548216733333333	0.808261033333333	0.621306333333333	0.515181
231329	0.913426	0.959401	0.847854	1.10165	0.890803	1.1044	1.30579	0.949284	0.958827
231380	1.20599333333333	1.08873366666667	1.11410333333333	1.32349	0.931080333333333	1.00982233333333	1.15550666666667	0.904975333333333	0.790357666666667
231382	0.0365534	0.0369118	0.104583	0.0351869	0.0614336	0.576275	0.227906	0.107134	0.0795854
231386	1.126815	1.18108	1.01127	1.251855	1.030542	1.0084685	1.07195	0.858581	0.9723705
231396	0.292427	0.535221	0.304242	0.293224	0.53535	0.512245	0.069891	0.103308	0.113256
231413	0.8820371	0.884799	0.751468825	1.024756	0.96928275	0.82978375	0.9670945	0.605890625	0.716733675
231430	0.813896	1.08535	1.1	1.1246	1.16685	0.986394	1.32278	1.32316	0.947981
231440	0.7689435	0.8402935	1.07049	0.8888065	0.680498	1.002604	0.909256	0.7245635	1.16484
231452	0.8362535	0.822112	1.0622615	0.8941785	0.992353	1.135925	0.953065	1.051985	0.9757695
231464	1.2321025	1.3227125	1.1045425	1.18941175	0.98614275	1.1450875	0.878081	0.93050075	0.8556095
231470	0.578762	0.876655	0.641761	1.020423	0.605559	0.717143	0.496834	0.3615775	0.697902
231474	1.39008	1.01342	1.15058	1.60699	1.21179	0.860216	0.814856	0.979108	1.01827
231503	1.04608	1.102045	1.174775	1.0779685	1.2149235	1.232385	1.092518	0.9423685	0.95207
231506	1.2301885	0.855948	1.039646	0.922943	1.321674	1.0685545	0.9792545	0.6181285	0.7971585
231507	0.974757	0.0922794	0.798636	1.36056	0.588007	0.832398	0.79615	1.2397	1.12032
231510	0.90165	0.553676	0.846174	1.38402	1.12336	0.947653	1.16384	0.864726	0.416293
231532	0.908571	0.8451635	0.9052345	1.037013	1.055345	1.12298	1.194665	1.222355	1.02136
231549	1.068143	1.015941	1.017865	1.195388	0.811868	0.973304	1.0377305	0.856158	1.187241
231570	0.976835	0.823609	1.03126166666667	0.853646	0.805938	0.986280666666667	1.00325133333333	0.861991666666667	1.06727466666667
231571	0.85443	1.237665	1.0042735	0.9562205	0.96326	0.9271235	1.0399435	0.382283	0.8429985
231580	0.6454245	0.53966675	0.595287	0.54389845	0.608816	0.5400503	0.6928415	0.844524	0.49295425
231583	0.0609223	0.0645956	0.0858145	0.281495	0.2062412	0.3009435	0.02323245	0.2506175	0.11478635
231600	0.799563333333333	0.925186333333333	0.780542666666667	1.050506	0.802399666666667	0.817179666666667	0.550635	0.573150666666667	0.604777666666667
231602	0.182767	0.239926	0.180644	0.293224	0.0965385	0.243316	0.151937	0.0688719	0.122439
231603	0.0487379	0.775147	0.161629	0.129019	0.272063	0.0896429	0.0607748	0.329055	0.413232
231605	0.90165	1.53184	0.969773	1.40748	0.658217	1.0373	1.01494	0.665762	0.746878
231630	0.829321	0.992786	1.00721	1.65458	1.11761	1.66595	1.31936	0.932497	1.19124
231633	1.18189	0.0738235	0.142614	0.950047	0.298392	0.883622	0.191441	1.14404	0.318341
231637	0.450661325	0.82236525	0.9935585	0.765021	0.8781755	0.76756575	0.851498	0.632877775	0.93321475
231642	0.536116	1.16272	0.437348	1.94701	0.895175	0.46102	1.0119	0.707851	0.275488
231646	0.779806	0.110735	0.637008	0.903131	1.00927	0.473827	0.863002	0.83029	0.792793
231655	0.10966	0.461397	0.646515	1.09079	0.386154	0.422602	0.519625	0.573933	0.688719
231659	0.6654502	0.78277568	0.7958376	1.1010634	1.0567546	0.8494588	0.8478328	1.0867128	0.8491352
231668	0.536116	0.0184559	0.637008	0.91486	0.105315	0.307347	0.635097	0.034436	0.612195
231670	0.9795765	1.034003	0.960134	0.8350995	0.9840305	0.893252	0.850695	0.969504	1.07956
231672	0.900583666666667	0.755875666666667	0.847971	0.970951	0.953143666666667	0.712657333333333	0.6295	0.608788	0.859654666666667
231691	0.633592	0.184559	0.684545	0.469159	0.210629	0.115255	0.647252	0.573933	0.474451
231699	0.560485	0.203015	0.180644	0.469159	0.482692	0.102449	0.546973	0.983338	0.740756
231712	1.04034	1.18275	1.32474	1.77354	0.961731	1.08185	1.16843	1.1791	1.07346
231713	1.19381	1.200695	0.919822	1.2343	0.9585125	1.117125	1.237025	0.895048	0.8567115
231717	1.02048	1.60557	1.31002	1.12176	1.22347	0.470537	0.972037	0.893143	1.17432
231724	0.7531585	0.8912725	0.741102	1.18812	0.9561825	0.912821	1.1285705	1.2101515	0.420017
231727	0.0609223	0.0922794	0.066553	0.11729	0.0614336	0.16648	0.0243099	0.122439	0.122439
231760	0.87402	1.25033	0.976692	1.29318	1.06866	0.816544	0.670074	1.02331	1.06668
231769	1.089801	0.857616	0.919282833333333	0.924745166666667	1.07779316666667	1.21621166666667	1.0972285	0.883359666666667	0.990445333333333
231798	0.642113	0.87493232	0.9500968	0.8902208	0.88800408	0.6868962	0.8845012	1.2242566	1.0277184
231801	0.612722	0.6051155	0.663475	1.198125	1.07164	1.25542	0.9910785	1.26905	0.9840195
231803	1.020105	1.158895	0.861374	1.219821	1.042885	0.907285	0.900764	0.9868435	0.960986
231805	0.292427	0.516765	0.541932	0.445701	0.588007	0.486633	0.431501	0.302271	0.746878
231807	1.02488	0.97512	0.703269	0.932033	0.834648	1.03928	1.09561	1.09328	1.1088
231821	0.821811	1.00387	0.765377	1.95646	0.833799	0.984478	0.996127	1.24872	1.26759
231830	0.523932	0.239926	0.066553	0.903131	0.526573	0.0256122	0.48316	0.466799	0.260183
231832	0.121845	0.406029	0.0380303	0.0586449	0.210629	0.473827	0.334262	0.535671	0.232634
231834	0.98292	1.047355	1.04389	1.472425	0.978757	0.747783	1.1476395	0.979386	1.1124175
231841	0.9384965	0.96036725	0.5759895	0.6377862	1.063826	0.859758	0.669089	0.829371325	0.87420025
231842	0.645777	0.276838	0.256705	0.0586449	0.903951	0.0512245	0.413269	0.642805	0.0795854
231855	0.5361552	0.6706236	0.7002533	0.8519096	0.60436672	0.632119	0.69861092	0.6376244	0.7045886
231858	0.969724	1.20655	0.871531	1.01265	1.10072	0.987349	1.12824	1.34586	1.01361
231861	0.761015	0.869649666666667	1.01228733333333	1.26063033333333	0.852754333333333	0.912552	0.934493333333333	0.938059666666667	1.148661
231863	0.657961	0.664412	0.969773	0.269766	1.2199	0.845204	1.06052	0.256357	0.208146
231866	1.05038	1.00682	1.00531	0.83338	0.898425	0.797792	1.01509	0.99469	0.835952
231868	1.0888715	0.761762	0.84709	1.102405	0.918832	1.125355	0.9012425	1.18698	0.9348665
231871	1.00648	0.576665	0.959502	1.09101	0.873086	1.91329	1.25942	0.993523	1.08614
231872	0.983932	0.988284	0.9117295	0.996674	1.000747	1.115375	0.979151	0.838211	0.8305045
231874	1.04796	1.13468	1.00144	1.37201	0.960947	1.06977	1.05017	0.861049	0.943146
231876	1.18598	1.26873	1.24182	1.30474	1.04894	0.918361	1.04543	0.911638	1.1052
231885	0.0243689	0.0184559	0.01	0.0234579	0.0263287	0.0384184	0.0364649	0.0382622	0.0153049
231887	1.05046	0.8812885	0.801213	1.29213	0.85278	0.994124	1.06317	0.9060855	0.9560145
231889	1.07703933333333	1.16277333333333	0.950154	1.017998	0.964721	1.16393666666667	1.09664666666667	0.875501666666667	1.164137
231912	1.0665105	1.03962	0.973585	1.2986525	0.981134	1.0099545	1.09847	0.8240325	0.933577
231915	1.06963	0.998221	1.0298	0.912132	0.951817	1.03268	1.06193	1.06852	1.05704
231931	0.37162625	0.2399263	0.0855682	0.29908895	0.131643	0.217704	0.0486199	0.3424467	0.1530488
231932	0.06092235	0.2860662	0.17113635	0.21698595	0.06143355	0.1536736	0.12458835	0.17983255	0.3137499
231946	0.621408	0.84897	0.97928	1.09079	0.903951	1.06291	0.863002	1.59936	0.3765
231986	1.03131	1.06636	1.20951	1.05814	0.987473	1.01253	1.11044	0.461542	0.699682
231991	0.231504775	0.35066185	0.35178055	0.243376225	0.3642132	0.323354525	0.338059775	0.300358175	0.46220725
231997	0.617671	0.933563	0.6908165	0.7575035	0.846747	0.889694	0.684759	0.62744	0.675612
231999	1.062255	1.047662	1.020055	1.2496	1.080865	1.249495	1.045985	0.946311	0.9808445
232023	2.157955	2.620455	1.85694	1.877195	0.94178	1.029055	1.254915	0.9175015	0.911926
232035	0.928679	0.9066325	0.9345055	1.25459	1.138285	0.8029575	1.0142585	1.003655	0.936447
232078	0.499563	0.885882	0.817652	0.938318	0.693322	0.691531	1.16992	1.42718	0.587707
232086	1.38024	0.91466	1.00071	1.34525	0.865744	1.14239	1.18614	1.02759	0.849518
232087	1.25578857142857	1.53991	1.34574714285714	1.51324028571429	1.07385071428571	0.937667285714286	0.918383142857143	0.723465714285714	0.821548857142857
232089	0.980177	1.059885	0.982521	0.8980375	0.9324035	1.197285	1.30572	1.0113805	1.05678
232146	0.852913	0.424485	0.190152	0.645094	0.895175	0.755561	0.765763	0.25253	0.866256
232156	0.353882	0.533306	1.21247	0.702055	0.652114	1.11015	0.860162	0.66056	1.00771
232157	1.017385	0.939744666666667	0.797653333333333	0.803259666666667	1.04398233333333	1.105756	0.900228666666667	0.736155333333333	0.848498666666667
232164	1.038885	1.322205	1.075291	1.23187	1.111585	0.9319935	1.13073	1.0112895	1.165865
232174	0.146214	0.0738235	0.142614	0.234579	0.25451	0.16648	0.486199	0.176006	0.226512
232187	0.874978666666667	0.798705	0.443181666666667	0.957241	0.5922496	0.94554	0.651011766666667	0.922819	1.23703133333333
232196	0.748794	0.5821425	0.4325281	0.536551633333333	0.71607	0.6392754	0.703465233333333	0.618345866666667	0.558788533333333
232201	0.127937	0.286066	0.1949051	0.334276	0.438811	0.4866325	0.350975	0.6007165	0.5326095
232210	0.957446	1.01971	0.84749	1.25575	1.08617	1.32391	1.3812	0.968694	0.969633
232217	0.10966025	0.19378695	0.2664585	0.28736	0.10970285	0.19849505	0.1428206	0.6160215	0.0994819
232223	0.802167	0.861885666666667	0.637558666666667	1.00964133333333	0.873570333333333	0.678860666666667	0.918672666666667	1.05374766666667	0.892684666666667
232227	1.146061	0.717513	1.043963	1.87684	0.4278245	0.692531	1.09974	1.23434	1.32376
232232	0.807258	0.934328	1.089374	1.08525	0.911918	0.886564	1.072841	1.017478	0.955406
232236	1.07609	0.903814	1.00283	0.974493	0.914672	1.13903	1.17015	1.03777	1.03585
232237	0.840728	0.701323	1.0078	1.02042	0.921503	0.665918	0.960242	0.918293	0.921354
232286	0.7622935	1.10778	0.7735545	0.9991475	0.7285455	0.8487265	0.954903	0.6187225	0.8297575
232288	1.2093958	1.216382	1.0430304	1.1262756	1.0068112	1.13968	1.164314	0.985821	0.876538
232313	0.235566266666667	0.196862866666667	0.605314333333333	0.371417333333333	0.380303333333333	0.2347788	0.495315	0.464248	0.474451333333333
232314	1.0601995	1.086205	0.986961	1.253399	0.9377105	1.121451	1.167535	0.891956	0.945458
232333	0.82817	0.67686	0.979954	1.032038	0.763303	0.766664	0.994647	0.57054	0.7139295
232334	0.712252	0.663909	0.415858	0.70001	1.02963	1.04698	1.09933	0.763275	1.12614
232337	1.08309	1.05067	0.892091	1.25659	0.718729	1.06457	0.935405	0.738494	0.973322
232339	1.13816333333333	0.88852	1.019	0.860521333333333	1.14835	1.19842	0.956849666666667	0.893433	0.841008333333333
232341	1.10023866666667	0.952406	1.02184866666667	1.16487633333333	1.061948	1.07907333333333	1.1702	1.11576133333333	0.925623333333333
232345	0.270656	0.531846	0.890439	0.483521	0.481223	1.04816	0.552772	0.735072	2.9066
232370	0.837088	0.981761	1.00127	1.0685	0.846759	0.733624	0.945007	1.14458	0.998726
232400	0.670222	0.538358	0.713149	1.01663	0.424232	1.19537	0.673664	0.634587	1.34953
232406	0.134029	0.516765	0.361288	0.0586449	0.658217	0.243316	0.452772	0.887683	0.293854
232408	0.0304612	0.1476472	0.0380303	0.40464945	0.15358405	0.0960457	0.19903765	0.1224391	0.0642805
232409	0.523932	0.775147	0.893712	0.387056	0.71965	1.10133	0.808305	0.600716	0.740756
232426	0.0487379	0.0369118	0.01	0.0234579	0.0263287	0.0128061	0.0425424	0.0650457	0.0795854
232430	0.9533385	0.920076	0.55937015	1.0482915	0.9253655	1.0009205	0.978085	0.9856515	0.703043
232431	0.10966	0.922794	0.770114	0.516075	0.921503	0.102449	0.0607748	0.834116	0.3765
232440	0.731286	0.870320333333333	0.904736333333333	0.900194333333333	0.685908333333333	1.033276	1.09974	1.11007533333333	0.942762666666667
232441	0.304612	0.0553676	0.066553	0.0586449	0.307168	0.473827	0.182324	0.0535671	0.0704024
232449	1.0746495	0.7872975	0.9099515	0.699328	0.9907505	1.0356285	0.801721	0.7661765	0.5367967
232491	0.876666	1.00195	0.503721	0.713473	0.510896	1.03029	1.30585	0.92599	0.856916
232493	0.231505	0.221471	0.0190152	0.258037	0.263287	0.345765	0.0972397	0.0459146	0.226512
232533	1.07572333333333	0.886201333333333	1.03956433333333	1.07538866666667	0.92596	1.04497	1.127915	0.852512666666667	1.05250666666667
232536	1.23518	1.03801	1.05006	1.06399	0.86778	1.01939	1.04612	0.743646	0.846906
232539	1.18189	0.701323	1.1314	0.973505	1.21112	0.832398	0.583438	0.302271	1.1999
232560	0.987715	1.23134	0.969891	1.38345	0.959233	0.912719	1.08981	0.789357	1.08175
232566	0.831213	1.04486175	0.85045825	1.19562925	0.87404775	0.7453195	0.8411945	0.6687115	0.7808845
232599	0.2680582	0.29529395	0.4373485	0.3929205	0.548514	0.21130105	0.4892375	0.6064555	0.5815855
232664	1.08589	1.43273	1.18838	1.38386	1.05597	0.831443	1.30468	1.30214	1.30565
232670	1.2403885	0.80818425	0.63884825	1.10438625	0.8282245	0.523152	1.06074475	0.91713475	1.03018925
232679	0.782415	0.784521	1.07199	0.876925	0.857242	1.21613	0.969238	1.07622	0.878512
232680	0.858666	1.0116	1.04225	0.84406	0.664293	0.7067	0.50874	0.405176	0.988402
232685	1.05799	0.713741	0.915743	0.778809	1.38322	1.58853	0.97561	1.25915	1.04529
232714	0.01	0.332206	0.0190152	0.211121	0.0877622	0.140867	0.01	0.604543	0.0275488
232717	0.493471	0.02768385	0.0760606	0.1583409	0.23257	0.198495	0.0471005	0.1721797	0.1453964
232748	0.511748	0.922794	1.14091	0.645094	0.447587	0.691531	1.27931	0.149223	0.912171
232784	0.830247	1.15308	0.993113	1.09004	0.819051	0.962617	0.957574	0.837434	1.05542
232785	0.6317725	1.0655405	0.952528	1.1311435	0.532577	1.045552	0.9779575	0.6563725	0.717073
232790	0.286335	0.193787	0.6370075	0.768247	0.6406661	0.14086745	0.1732085	0.484017	0.411701
232791	0.961664	1.009912	1.339585	1.41336	0.8688965	1.070863	0.883204	1.065936	1.068235
232798	0.86265	0.996536	1.04591	1.18253	0.908429	0.892317	1.30446	1.51134	1.61233
232807	1.0594875	0.8410665	1.0198875	1.135609	0.7748015	0.946365	1.28098	0.957599	1.21087
232811	1.18256	1.21933	1.2081	1.28465	0.810724	0.910957	0.967683	1.05515	1.10064
232813	0.539024	1.44451	0.970621	1.24729	0.858626	0.653683	0.987542	0.823548	1.14841
