Gene	GSM847849	GSM847850	GSM847851	GSM847852	GSM847853	GSM847854	GSM847855	GSM847856	GSM847857	GSM847860	GSM847858	GSM847859	GSM847861	GSM847863	GSM847862	GSM847865	GSM847864	GSM847866
269181	7.927356485	7.935534757	8.11388688	8.012180633	7.726171227	7.820867722	7.961605015	7.772705747	8.208168234	7.872633537	7.621966863	7.686356214	7.872633537	7.920658165	7.80883839	7.261845858	7.905095831	7.802055114
269198	5.063989698	5.114937162	5.848194349	5.378643048	4.844336412	5.361317809	5.692658016	5.214924417	6.052833924	4.855483903	5.150550205	5.447745518	5.402431889	5.476263021	5.25938088	5.416825303	5.514823775	5.052375364
269252	8.806647158	8.794108506	9.124710002	8.759303929	8.75810748	8.779039901	8.832148743	8.788922948	9.216705832	8.706961023	8.75711714	8.779644283	8.725557349	8.86346825	8.793919058	8.441442978	8.774083677	8.785294268
269275	7.696505645	7.704529684	7.953517463	7.650043312	7.609413387	7.72356583	7.745223041	7.477693875	8.131153199	7.638085548	7.567606932	7.694252124	7.321241201	7.57113096	7.412091194	7.52695216	7.51883489	7.431339211
269338	8.562044407	8.735548652	8.548897728	8.594247688	8.563940871	8.506989123	8.686622174	8.495011002	8.156078919	8.490547343	8.636048199	8.477692051	8.576321167	8.526046269	8.564552403	8.254803237	8.635939379	8.453185818
269346	3.468221149	3.363357832	3.39573106	3.47562645	3.448184839	3.460196786	3.48273927	3.524146476	3.515940181	3.498810074	3.487218262	3.487218262	3.574718705	3.483848868	3.506195322	3.528923732	3.409170879	3.435543008
269389	9.219718748	8.839790658	9.24125333	8.938538869	9.159539084	9.106979749	9.205153026	9.314680599	9.419015021	9.371022025	9.347715452	9.318747294	9.242697868	9.269111373	9.437349691	8.154986213	9.372651198	9.347715452
269397	7.419659784	7.364676683	7.232410222	7.246148942	7.418998015	7.241685072	7.288603191	7.433346915	7.211720309	7.324082892	7.264083965	7.1602239	7.129022234	7.324351705	7.307594341	7.358527608	7.143200478	7.239707293
269400	6.570316452	6.474363887	6.479027931	6.568531025	6.319825549	6.324195622	6.514308639	6.887363483	6.237382332	6.54846737	6.333712424	6.308769578	6.59484202	6.439770284	6.605843263	6.136032015	6.451464149	6.486481937
269401	5.578193289	5.515587368	5.565819709	5.217046255	5.129061869	5.186781305	5.529756475	5.554366959	5.394351379	5.325131108	5.175202733	5.15051978	5.415103593	5.284112591	5.204879959	4.976392885	5.12359847	5.140147291
269423	5.694550248	5.754150058	5.675715737	5.371210089	5.539931901	5.471746822	5.555264318	5.488960364	5.730822198	5.430256782	5.422705829	5.414811279	5.489889868	5.233388483	5.159024442	6.077985398	5.46305283	5.436084788
269424	6.646827979	6.718719273	7.047652161	6.683664538	7.137451303	6.656260443	6.871668975	6.503101632	7.10578281	6.554069601	6.501664933	6.634723329	6.488012597	6.612134175	6.499591558	6.715510113	6.477967038	6.287325373
269536	8.675768602	8.787864967	9.233301949	8.754818688	8.85471348	8.853040681	8.871658562	8.443975997	9.283250452	8.463878621	8.541729241	8.56160958	8.650509189	8.67178503	8.415407033	8.879860447	8.705991585	8.724552011
269587	7.502655087	7.647229592	7.244109354	7.630970509	7.03451433	7.247367671	7.652300537	7.41119315	7.243745011	7.321140308	7.273976551	7.350343799	7.536410898	7.378318043	7.503726256	6.162279399	7.961415437	7.617665054
269633	4.588447229	4.618303496	4.53264965	4.613115933	4.5820218	4.503893077	4.48656745	4.729477732	4.594574443	4.950247379	4.712549766	4.646495522	4.636394151	4.374675938	4.778644358	4.727224564	4.605054473	4.745937196
269637	3.204622295	3.2628642565	3.14189069	3.2558598565	3.1829883615	3.3364420745	3.22115578	3.1659995935	3.2043348405	3.2749863195	3.215131594	3.1593416995	3.178480162	3.275038739	3.387644181	3.2110689175	3.22435486	3.255189433
269643	3.999935445	4.080171804	3.869785871	3.967397412	3.982818587	3.790694875	3.670751915	4.036932239	3.967397412	3.770043566	3.768697831	3.755227553	3.83343696	3.903778661	4.022680656	4.11339249	3.719078564	3.761581851
269682	5.8786330375	5.921468695	6.1775704915	5.980111745	5.9731652995	6.001766367	5.808669175	5.910624216	6.1647463035	5.861635014	5.888280784	5.921272868	5.951973697	5.941221445	6.0138665895	5.381733479	5.8988461235	5.9654136815
269701	4.56586838066667	4.55544724433333	4.494534646	4.537105788	4.59268878866667	4.55483256633333	4.46898681133333	4.58970981233333	4.63325614766667	4.628959756	4.450027312	4.61840540933333	4.61622736033333	4.56526640333333	4.57367965333333	4.581954548	4.44197978266667	4.578014881
269702	4.411423315	4.587862523	4.252235053	4.448525847	4.464052381	4.583051197	4.424009659	4.487673215	4.620850597	4.514242787	4.552995637	4.415064074	4.539072022	4.614035679	4.392433364	4.542400262	4.24685779	4.55869084
269774	6.3629821236	6.3688956512	6.4088872716	6.3135132644	5.9876180464	6.045158325	6.2033353724	6.2096126872	6.273705711	6.190161818	6.0801261982	6.0869500724	6.2727793774	6.1653270878	6.2795484188	5.5281474512	6.0370408134	6.1217454876
269784	7.44599489	7.679335082	7.773105819	7.458072253	7.412636952	7.220975658	7.434937505	7.343667121	7.514213446	7.099569385	7.07489522	7.016578744	7.315935983	7.114135175	7.038393103	7.105847447	7.194823549	7.268576886
269881	7.611498265	7.367821198	7.230254593	7.460078802	6.898731293	7.23020795	7.580858227	7.43494257	7.395731686	7.188771494	7.102488487	7.287029275	7.369494684	7.157614126	7.360414205	6.57955251	7.40640257	6.945527884
269966	7.976525653	7.849665398	7.781587736	7.886123531	7.250679544	7.516748552	7.817625984	7.76688138	8.044595326	7.718190739	7.600352791	7.709312436	7.695319086	7.802096318	7.780093956	7.058623526	7.826898763	7.717289172
270035	6.85896466	6.916450328	7.122867792	6.651960948	6.70847451	6.926799474	7.02504502	6.828708534	6.967970458	6.730156947	6.934381559	6.816890308	6.92403733	7.01825777	6.933338891	6.715413762	6.89456819	7.069731176
270049	6.543477605	6.90949478	7.236171062	6.837731169	6.616226675	6.907434382	7.50618489	7.104534458	7.519474243	6.895369534	7.272049634	7.142897318	6.968632357	7.100727627	6.997549809	6.924001491	7.289464263	6.843552463
270066	8.512329859	8.413411962	8.310551615	8.472857989	8.330483632	8.278611841	8.275974135	8.206714836	8.236420042	8.186460157	8.223642478	8.265445499	8.248688339	8.397482152	8.283252256	7.624574389	8.14060986	8.264132405
270106	12.1746034466667	12.1086912466667	12.1295939133333	12.0915466366667	12.5781629466667	12.4471702633333	12.2265437166667	12.16693176	12.1247791566667	12.2730460066667	12.2066339266667	12.2899537133333	12.1372410166667	12.17374951	12.18420407	12.96868389	12.2608203966667	12.2253468966667
270669	8.368380848	8.484711163	8.635520138	8.25712843	8.526059809	8.471899146	8.660763599	8.392944435	8.899327838	8.361577914	8.212462241	8.367785702	8.481877362	8.451900747	8.388904053	8.545625014	8.453223034	8.432569473
270893	4.721133227	4.74759874	4.476486158	4.467391431	4.805710544	4.625047908	4.341368644	4.602995836	4.249919341	4.645042185	4.60487808	4.533573858	4.462338226	4.519288796	4.865604564	4.820737104	4.458444608	4.614097971
271127	5.946484635	5.656905929	5.829238015	5.681244903	5.735331907	5.551305713	5.613619865	5.878286753	5.355011157	5.84570889	5.47305535	5.592790131	5.769984757	5.664316649	5.93158064	5.87027671	5.370174505	5.63895601
271564	7.602049504	7.571731291	7.7671419955	7.3823634265	7.3342955315	7.440192904	7.4468743275	7.433575475	7.771915848	7.2331774405	7.3097836305	7.386509261	7.464064565	7.354026799	7.3981640765	6.4270064715	7.318717177	7.432872044
271786	8.047920685	8.235658273	8.469157854	7.981202546	8.171937233	8.186424927	7.866000708	7.741648763	8.409108714	7.788260455	7.629380696	7.943493696	7.786482736	7.707229824	7.755348375	7.791210902	7.74625829	7.911245183
271842	3.6710426026	3.7407886054	3.7217828262	3.6729604552	3.6534363572	3.6125445374	3.6520051744	3.7316659072	3.6439006204	3.6934299354	3.6868522334	3.5849912138	3.6716219382	3.6414829088	3.674904604	3.6696552384	3.601582966	3.7029375188
272031	5.7923576415	5.8658726885	5.929888964	5.918955745	5.6879108155	5.907639717	5.774466536	5.655184759	5.8744364175	5.7584108445	5.669229623	5.8087552715	5.6598069865	5.583622748	5.552802599	5.6906841855	5.7314649975	5.7118913545
272322	5.074554235	5.470864429	6.070063654	5.234933111	5.025445392	4.98154953	5.56652981	4.979242764	5.632431631	4.764469797	4.930093032	5.031126671	5.296214546	4.975507764	5.014079003	4.636680254	4.629359912	4.580947839
272347	4.706628648	4.77259479116667	4.74780294933333	4.91200318466667	4.7178453875	4.846661381	4.8295989225	4.72850478633333	4.99705235283333	4.82003872866667	4.82813813666667	4.88120799316667	4.90645929733333	4.82366996133333	4.80382033833333	4.67896744033333	4.83686074183333	4.83789354716667
276846	4.498521845	4.204088188	3.961238774	4.244613167	4.123236222	4.280238861	4.041952697	4.613047105	4.211760671	4.283801096	4.255796714	4.161193598	4.336610166	4.172355347	4.377269183	4.193456556	4.21794843	4.172355347
277010	5.900035632	5.80811037633333	5.96504462766667	5.90016904633333	5.721199267	5.80107212566667	6.14177816666667	6.21279194733333	5.95582219933333	6.03080521733333	6.132917169	5.89715859	6.04191287466667	5.95803408666667	6.052475073	5.478639008	6.055368745	5.99878932933333
277463	5.663214114	5.790087156	5.487383753	6.015644703	5.56083582	5.398869719	5.76031826	5.870948371	5.457813809	5.660731708	5.523592788	5.485483729	5.478454376	5.822313437	5.264942351	5.469102595	5.38788257	5.690651152
277854	5.641347308	5.516922267	5.55631205133333	5.46194186733333	5.32898159466667	5.33640457966667	5.62912144966667	5.638606429	5.505304484	5.64295307833333	5.44231744033333	5.330298617	5.49225626766667	5.484015945	5.60364237866667	5.05280078133333	5.42389447566667	5.38049353233333
278679	4.17625852	4.381935926	4.154222893	4.147857005	4.119180226	4.164562577	4.228152119	4.089368569	4.024887392	4.199734836	4.087871907	4.147857005	4.04398402	4.147857005	4.290101606	4.141801799	4.352875248	4.131476527
278795	9.382309867	9.486210342	9.251568067	9.907782839	9.511399358	9.461786604	8.910747309	8.73728114	8.845140059	9.299848024	8.89883783	9.061893989	8.680107619	8.82934949	8.72913946	9.046006702	9.102593213	9.239618773
279653	8.248253257	8.179656458	8.736391783	7.727268293	8.192419396	8.205556813	8.266953548	8.279620249	8.597617884	8.028769953	7.952657033	8.311238932	8.15675332	8.207449394	8.082405516	8.129017578	8.137115192	8.047657349
279766	3.620749982	3.810782118	3.6190025	3.735598785	3.842927695	3.719130083	3.749988625	4.006208122	3.81940695	4.01818942	3.880509302	3.750358032	3.545079694	3.624806297	3.425959408	3.996109957	3.875095086	3.693181121
280411	7.571880134	7.466359835	7.675854555	7.595544169	7.752269906	7.880576312	7.593567275	7.716058511	8.156836402	7.80650634	7.790825433	7.779358996	7.893179314	7.90070528	7.75631848	7.751604107	7.868185842	7.710142831
280667	4.849820498	4.675923734	4.621265512	4.755877124	4.641113671	4.693079	4.624513455	4.766832657	4.726434332	4.766832657	4.719110204	4.672350834	4.598420704	4.697843268	5.025692492	4.644947432	4.617556083	4.650046932
280668	5.497969446	5.2124508965	5.214771845	5.4130282965	5.4525664015	5.302169698	5.258100773	5.3046302755	5.142709987	5.3026344985	5.3915093645	5.3386538085	5.290888246	5.4553778445	5.506018296	5.870025806	5.305497968	5.408478165
317717	4.09361499	3.994204409	4.095445626	4.075046428	4.306203126	4.22617313	4.060929892	4.10346999	4.070791849	4.115025959	4.126295584	4.091048005	4.220619251	3.974040519	4.084593666	4.282544654	4.092200365	4.200325306
319146	5.690091079	5.566935115	5.610564181	5.635736463	5.595376423	5.562251929	5.613759687	5.696023023	5.318019893	5.519711056	5.382516003	5.572856995	5.624299339	5.509210906	5.633976851	5.745363361	5.479697842	5.629776023
319150	5.954060944	5.785500075	5.942560955	6.176317949	5.987173872	6.018882509	5.831423638	5.995762827	5.9312188	6.050783213	6.482684476	6.122013824	5.996798337	6.181401321	6.071880131	6.723394982	6.12923856	6.164814677
319159	4.185107206	4.303119539	4.315272057	4.247080345	4.391447901	4.421345294	4.345413531	4.240709166	4.328042256	4.586948474	4.836111047	4.272999736	4.10827651	4.20711306	4.341980747	5.364368781	4.440477757	4.535027935
319171	8.176071995	8.150376805	7.44808263	7.763644423	8.47236857	8.664274158	8.499853281	7.54862596	7.448327001	7.875986091	7.933740175	7.754218923	7.485991394	7.847718304	7.502220629	9.390932797	7.873839833	8.17065649
319179	4.81719663	4.8155492475	4.532114521	4.821983449	4.86593465	4.8094579105	4.5662382245	4.7176332655	4.670832873	4.729940167	4.788681065	4.7365917485	4.7596527035	4.7279072105	4.67788982	4.8675655935	4.8796500215	4.965440196
319192	8.119614813	7.9960686205	7.982540249	8.1156397375	8.768992271	8.5098727945	8.0534898575	7.9756555185	7.8813524715	8.2788155325	8.257076142	8.293319746	8.044361077	8.1951709845	8.213719867	9.109730682	8.3776793185	8.4352706745
319195	12.42004622	12.409814775	12.46597542	12.284697205	12.77138399	12.671592005	12.405394685	12.406125285	12.394653165	12.455505635	12.350578665	12.45313662	12.36534637	12.415933155	12.3957067	13.181183705	12.44436204	12.47567349
319211	6.035248963	5.952055734	6.000854938	6.209843104	6.336711944	6.170420588	5.99445271	6.094822375	5.825515586	6.419294643	6.606691819	6.216744551	6.04586378	5.982324941	6.084192791	6.417946739	5.95585081	6.205381682
319236	3.67447801	3.51991577	4.176526592	3.63813045	3.924499687	3.924698781	3.894653648	3.895439838	4.071454789	3.323969203	3.874939748	3.77023304	3.891186362	3.846953734	3.817699997	4.015669933	3.893595376	3.839436051
319263	3.067471599	3.17009275	3.060966755	3.07264115	3.113768796	3.046742662	3.034977137	2.942013428	3.025673492	2.978658912	3.016810731	3.038736098	3.025131559	3.048212142	3.044644424	3.118532484	3.188238834	3.020051011
319266	4.476858978	4.57126808	5.008874344	4.486557724	4.73028792	4.537334701	4.688947949	4.606513145	4.810400047	4.637333341	4.502277667	4.581528396	4.680515398	4.514743392	4.78274784	4.936715415	4.391062411	4.670364347
319277	3.205728071	2.948186835	3.015432181	3.07489134	3.120625025	3.092858095	3.031915748	3.238011868	3.077903569	3.144980058	3.001503861	2.940371352	3.118864044	3.147403813	2.989771939	3.003152354	3.058802172	3.053691969
319322	6.363281313	6.240653224	5.76309361	6.143712886	5.744814761	5.582497499	6.093226009	6.121118676	5.609009531	6.17809848	5.959868429	5.918505271	6.078440114	5.949190614	6.239789491	5.375643333	5.793126296	5.73229968
319339	4.23179681	4.579232644	3.89280718	3.947234661	4.020726197	3.94104225	4.3100628	4.140610253	4.302466684	3.914485425	3.939689177	4.146908608	4.290509074	4.251272245	4.17170069	3.592551653	4.037859593	4.165675016
319358	7.096343101	7.195127566	7.449666421	7.234187399	6.790484365	6.978951402	7.435361683	7.006077558	7.281231544	7.09512606	7.226407603	7.200560633	7.140537114	7.14132118	7.012920065	7.040520565	7.008046088	7.105510153
319370	4.3528426565	4.501896722	4.372182151	4.2731206255	4.514582197	4.461028037	4.4650371455	4.319685261	4.458726373	4.426566613	4.3147349505	4.450675513	4.3373712605	4.3769260165	4.3160361535	4.715016474	4.383208627	4.3909431975
319377	3.490163581	3.458591723	3.376642986	3.4013401	3.44691862	3.441335577	3.512183741	3.461348159	3.360064991	3.393602189	3.441047287	3.341886419	3.486319705	3.503624055	3.463495176	3.346316524	3.358954834	3.4013401
319387	7.693662024	7.738114158	7.9818985338	7.7651937396	7.574212553	7.7367712514	7.6204236802	7.6018003124	7.9106790456	7.5743523288	7.6606774552	7.6741008268	7.5867866206	7.6537253398	7.5805201064	6.9260500852	7.648636618	7.6806863684
319475	4.695566041	4.861410603	4.496603868	4.797125093	4.831311865	5.209501721	4.769503476	4.986915606	4.619443242	5.149057887	5.256076394	4.951583516	4.896076951	5.042760929	4.928991543	5.049080992	5.188316808	5.234359776
319478	3.950061306	4.126444175	3.969616995	3.962609471	3.801243195	4.203140731	3.834262368	3.895933278	4.139055171	4.010085034	4.104476133	4.276255677	4.068504946	4.072775699	3.913005902	4.201995113	4.136016408	4.114037498
319504	9.987532164	10.03101362	10.24686461	9.90142469	9.479412925	9.741622975	9.965611617	9.728321398	10.03931459	9.684840497	9.814625594	9.921613888	9.874141447	9.787131447	9.75286602	9.054797678	9.834822435	9.868121976
319513	4.748715682	4.6877447155	4.7686878325	4.552485235	4.427862843	4.4411312685	4.645113	4.63109726	4.4579725895	4.5331772065	4.5409746795	4.319466959	4.5007794225	4.6009215175	4.250596086	4.1390682035	4.205452483	4.4428692065
319518	7.619874579	7.658449831	7.678032398	7.737917496	7.65470375733333	7.72822854533333	7.94973439766667	7.685531264	7.84238750366667	7.65921248233333	7.65836262566667	7.73541583066667	7.71537813666667	7.64810798466667	7.703758903	7.25123732433333	7.73553832033333	7.56975701833333
319535	4.7302735185	4.913277715	5.160604852	4.6954216405	5.0189022255	4.796545138	4.766875849	4.730393637	5.547171358	4.6569697805	4.570210012	4.769513231	4.730989187	4.743329945	4.7610153595	4.6702570995	4.6385962555	4.792332405
319618	4.799803015	4.584187502	4.5272169255	4.663441019	4.544803256	4.669905372	4.8306904545	4.862826735	4.7015670705	4.7570891815	4.9979016255	4.7583622065	4.6182285355	4.725221211	4.832893839	4.7757713485	4.788395085	4.702583383
319711	3.744231983	3.851013652	3.644809712	3.750526138	3.775345481	4.121029166	3.787076612	3.656433496	3.688823035	3.778684922	3.763680646	3.915600739	3.804330902	3.677868328	3.685626239	3.809973505	3.748740607	3.735292405
319719	4.798969362	4.718479903	5.236262588	4.423123213	4.46653543	4.632628012	4.924698129	4.902161095	5.16312376	4.463755332	4.739675765	4.658501688	4.778852407	4.656151842	4.932446154	4.485183224	4.683137175	4.644528728
319748	3.944664612	3.989180889	3.91546175	4.229356398	3.943072158	4.093398487	3.997900204	3.976816262	3.842214064	3.924308693	4.175307769	3.97447688	4.254445581	3.993741068	3.989180889	3.87012939	3.922090726	4.234948791
319757	3.35094785	3.464387629	3.380512213	3.499555684	3.443630617	3.443973491	3.385912574	3.39520733	3.399669443	3.578657575	3.396545672	3.455395504	3.376114591	3.530982983	3.535037433	3.472301924	3.56154143	3.40676703
