Gene	GSM847814	GSM847815	GSM847813	GSM847816	GSM847817	GSM847818	GSM847821	GSM847820	GSM847819	GSM847824	GSM847823	GSM847822	GSM847825	GSM847827	GSM847826	GSM847830	GSM847829	GSM847828
100502695	3.989489675	3.940276038	3.936222111	3.900207998	3.995368335	3.783262852	4.243390953	4.006077174	3.659230982	4.143444308	4.098787637	4.188036789	4.178454328	3.934397378	3.985007727	4.269742186	3.872374044	3.885471459
100502736	3.67986649	3.469109784	3.613964619	3.613768444	3.831998893	3.520923489	4.018329292	3.576797275	3.522291416	3.589707204	3.519345519	3.568620402	3.586228012	3.69634676	3.390569789	3.839605271	3.723119456	3.713458214
100502766	6.59975737	6.092179975	5.340794478	7.671072899	6.160138527	6.33170652	6.497912243	6.141056935	7.859521259	6.78826198	7.049125159	7.062856619	6.689181665	6.423606384	6.966842268	5.758458489	6.642106425	8.477844817
100502820	3.124182817	3.131850868	3.204043336	3.479864391	3.161809309	2.860425761	2.988594666	3.155753538	3.000082105	2.983434475	3.638357051	3.151939519	3.096041818	3.131264683	3.326378785	3.234754945	3.145062035	3.208324393
100502829	4.504934201	4.427805405	4.233508345	4.477917014	4.360457719	4.377756939	4.57656616	4.487041965	4.627561979	4.612210171	4.585695592	4.530039995	4.379427251	4.144321391	4.621647001	4.557241882	4.535949056	4.600422388
100502834	3.213530708	3.058761962	3.082064194	3.702465228	3.421972909	3.493234398	3.274588882	3.490290765	3.452070509	3.687389625	3.628060393	3.373651393	3.604073462	3.450868315	3.36098279	3.837412014	3.405479258	3.861248294
100502888	3.148795678	3.169628432	3.095052905	3.078916944	3.059678947	2.840374065	2.980182703	3.148342413	3.136396026	3.08156425	3.095711449	3.061048324	2.937286754	2.859621848	3.120487091	3.208497543	3.160893129	3.205592087
100502917	3.046402881	2.901919159	2.966736339	2.93659549	3.229415486	2.927032018	2.982479498	3.030713281	2.928462872	3.012124101	3.393191901	2.734880808	3.064260495	3.071957695	3.003295703	3.135362267	3.022489635	3.032937688
100502923	3.434853475	3.325619295	3.180138207	3.433559079	3.520575129	3.103486913	3.414919361	3.462033645	3.471836259	3.341338722	3.613846192	3.788396914	3.42074836	3.185125398	3.355507115	3.670105661	3.241027625	3.279862661
100502933	4.185718054	4.049866653	4.159670789	4.138185944	4.307237653	4.221991923	3.989951273	3.967814774	3.971252541	4.10842695	4.439447739	4.407303079	4.065702969	4.258625799	4.064367893	4.106693777	4.134867247	4.250304482
100503019	2.926884124	3.246784411	2.992132468	3.143619234	2.655830414	3.339650478	3.052036759	2.995982824	2.854870885	3.075143321	3.228728745	2.963193496	3.120444193	2.995982824	2.824739766	3.32114183	3.033530588	3.183158745
100503044	4.761768722	5.096045805	4.834094925	4.552759993	5.001575227	4.368193296	4.449139573	4.726808078	4.652209173	4.794926086	4.413881235	4.833312233	4.464918406	4.418934994	4.501254208	4.183379944	4.692300371	4.57072256
100503150	6.150732942	5.807775889	5.710062127	6.478925956	5.897527952	5.845511643	5.683148371	5.71155852	5.901569441	5.827773109	5.798885413	5.818157023	5.738340089	5.883263341	6.051002761	5.781208141	5.796350447	5.660746727
100503157	2.827720951	3.031627583	3.07312722	2.849121142	2.80624125	2.891565594	3.123567235	2.901326159	2.597347636	2.953071032	3.149698138	2.913913297	3.12125454	2.821763702	2.895309987	2.859811147	2.88446202	2.934627872
100503167	2.696377644	2.592599272	2.63789178	2.613267182	2.621535816	2.942050971	2.577565376	2.921301503	2.622389126	2.443011821	2.766444015	2.661831579	2.703018366	2.50076762	2.528773175	2.734583572	2.623352417	2.646684626
100503197	3.572562989	3.630799112	3.450899397	3.869577727	3.443045754	3.607143136	3.546632628	3.691253954	3.65446485	3.461051941	3.471335329	3.527701385	3.527701385	3.33191779	3.459413462	3.306271695	3.322751164	3.620513431
100503265	3.4871196	3.602096409	3.421115543	3.56223398	3.235848738	3.518904009	3.448317982	3.660222373	3.452672569	3.46908896	3.997572817	3.438454078	3.646544492	3.257183539	3.582871951	3.440700737	3.425122057	3.627506308
100503289	4.156326005	4.171949472	4.162323635	4.349190119	4.187920011	3.717147392	4.215123067	4.182679924	3.959146253	4.101267311	4.144739753	4.237715283	4.135816041	4.1468475	3.921967883	4.315983502	4.174527503	4.156326005
100503307	4.929384717	4.788598834	4.900137693	4.874398145	4.739616215	4.829693394	4.804659583	4.962053121	4.664846836	4.74780222	5.119294586	5.137648729	4.834206147	4.668389702	4.74169465	4.744781272	4.875235441	4.806407544
100503380	7.664457589	7.90626422	7.643794491	7.503739369	8.055150932	7.710644102	7.835497764	7.690496543	7.662704834	7.643376984	7.384736057	7.757998564	7.399541472	7.664131323	7.545861387	8.080315501	7.377048748	8.074590536
100503437	3.107756983	3.026177239	2.93418589	3.118439328	3.158710435	3.059210544	3.041461077	3.123572089	2.972081276	2.932466462	3.206755478	3.221832755	3.014057828	3.116834641	3.143458789	3.034075587	3.02390878	3.257276769
100503447	4.56053462	4.901544179	4.584120188	4.671080992	4.571808769	4.544235593	4.499439617	4.692591911	4.287866111	4.534014546	4.642462707	4.660221074	4.745596922	4.443375953	4.467982945	4.991381134	4.484524676	4.671649891
100503469	5.153007207	4.404079208	4.810359712	5.22562025	4.528199851	5.253286431	4.566385798	4.846946081	5.628784782	5.147461673	4.62355438	4.807179077	4.723039628	5.13969447	4.94740719	4.73905641	5.058386657	4.707242817
100503470	3.991357814	3.906098996	4.350530553	3.918044703	4.001436913	3.502005737	3.629126266	4.014128894	3.855043646	3.833608982	4.150583851	3.799322217	3.902645802	3.823271273	4.153106199	4.05682501	3.913953786	4.28203958
100503471	3.242666955	3.099991969	3.312167708	3.193196024	3.137084091	3.022573492	2.995602695	3.391695066	2.937914844	3.063959467	3.074423745	3.259861545	3.102235177	2.973460043	3.107693517	3.160795748	3.200363108	3.072670114
100503474	3.382389572	3.572562989	3.434714281	3.331348162	3.79932904	3.18785086	3.235123294	3.286914972	3.268587138	3.289446847	3.328905905	2.930300459	2.96872445	3.217017246	3.187526365	3.522006453	3.205282577	3.232489678
100503490	3.066591992	2.969118654	3.063560105	3.31996297	3.017588585	3.174037116	3.19843608	3.161789292	2.966267506	3.068983119	3.462521182	3.589288128	3.04692158	3.144116405	3.232003473	3.212571825	3.328183296	3.487536437
100503518	3.986324803	4.212525841	3.939657651	3.818997863	3.987432522	3.840145664	3.899558202	4.18133331	4.028983201	4.207582683	4.15476719	3.911671684	4.03154538	3.679442777	3.987600424	4.357354716	3.906224708	4.112235821
100503538	3.360813755	3.283682015	3.377679374	3.379375523	3.374176542	3.586942628	3.357424226	3.495472218	3.280268016	3.461332402	3.437408794	3.240948979	3.36378017	3.361001952	3.312076033	3.228274255	3.251228922	3.562470519
100503546	2.825179918	2.750753306	2.739745149	2.827363567	2.62325302	2.715237055	2.86393428	2.894086885	2.896725523	2.729956482	2.820772926	3.022968894	2.762200558	2.595693512	2.865544633	2.785309458	2.818270403	2.78734264
100503570	7.929267328	7.534902725	8.10970374	7.775082376	7.797017492	8.221600861	7.766538788	7.792973828	8.043448674	8.189374517	7.53605481	7.470736355	7.660040689	7.801392834	8.478520302	6.927938076	8.086292088	6.063186383
100503572	8.1003956825	8.1546727525	7.8380285485	7.7631202865	8.0447155625	8.2905421675	8.155782086	8.176767266	8.161254689	8.1370145795	7.8173829285	7.901072142	7.9078449645	7.7848352395	8.2354790175	8.244755645	8.1327455225	8.1375860785
100503582	3.601930124	3.589647827	3.331272678	3.621339152	3.410015064	3.600903516	3.783363987	3.516526093	3.653826874	3.444088641	3.657079214	3.681909084	3.58014587	3.380171885	3.489356062	3.873626789	3.495273248	3.779804923
100503594	3.360740661	3.30911817	3.203414576	3.336114897	2.820009012	3.073255368	3.102260178	3.243316273	3.198285957	3.193196024	3.392096165	3.19886818	3.227869571	3.107125048	3.191172246	3.407006433	3.363122804	3.578734691
100503607	3.894249847	3.826850175	3.8439422	3.924194813	3.837095999	3.822976774	3.706164286	4.070457869	3.805486415	3.701714625	3.961231964	3.896972609	3.742005674	4.051125359	3.845533701	3.944335731	3.819467354	3.932258603
100503622	3.587153141	3.321878839	3.377679374	3.597699894	3.564782919	3.344179529	3.327431198	3.28474405	3.30257053	3.515049632	3.662338802	3.515049632	3.630578497	3.371602331	3.438014487	3.607654143	3.412470106	3.547250302
100503652	4.770263865	4.930120378	4.920142343	4.776276265	4.931860197	4.962840081	4.592189332	4.975521602	4.775567296	4.787983842	4.809405219	4.530039995	4.929623184	4.576458024	5.175003065	4.684902648	5.106642348	4.796346791
100503654	7.312204477	7.866647213	7.821635993	7.521297005	7.28098193	7.620783954	7.426762579	7.45128166	7.590521903	7.618612854	6.963204855	7.11433627	7.350790364	7.489278168	7.252260513	7.000218092	7.618139335	6.654205671
100503670	9.438370465	9.611993425	9.49023307866667	9.27564933566667	9.70572469033333	9.31996758366667	9.35177062166667	9.398204394	9.345399636	9.29208134	9.20746950066667	9.19449017666667	9.26525416866667	9.432701157	9.27794239066667	9.574081042	9.29346703166667	9.46144213566667
100503690	3.185960108	3.219907454	3.010342863	3.298922159	3.427489656	3.129398691	3.196846303	2.952851633	2.928265454	2.947594064	3.075177705	2.954517917	2.71316974	2.861624946	2.795244399	3.100921776	3.031094064	2.952560953
100503783	3.199359908	3.455574568	3.287365772	3.43068075	3.214998513	3.302192058	3.553006953	3.542112396	3.239212976	3.289167326	3.499207906	3.512773265	3.461407695	3.221600505	3.292926579	3.317102305	3.403915501	3.329099949
100503785	3.251851869	3.295001795	3.349427362	3.306152058	3.338131192	3.482877616	3.396133927	3.398476475	3.293072662	3.069627804	3.156910034	3.121365634	3.312076033	3.433274499	3.207794934	3.228363325	3.577894583	3.449312023
100503827	3.445557666	3.540149791	3.542450194	3.611738202	3.721281785	3.528263413	3.722721327	3.711965009	3.346582789	3.581572018	3.555080184	3.589633645	3.614217974	3.569292778	3.48145893	3.603748209	3.433168726	3.606434997
100503846	3.920875465	3.807029996	3.791040015	3.930182558	3.997196464	3.933419283	3.987609926	3.953774191	3.816019185	3.996296758	4.108092379	4.440398299	3.985249048	4.121909834	4.311136092	4.009032667	4.015681505	3.815239066
100503855	7.180342967	7.649377714	6.790659412	6.784037996	6.888631171	7.573649772	6.598177966	7.539165348	7.504628759	6.94264502	6.906764798	6.718015413	6.804065964	7.04133773	6.73390488	6.042478483	6.820758015	6.188412562
100503868	5.220657713	4.973931037	5.120639225	5.002630424	5.068608516	4.847398555	5.199152087	5.198945501	4.896281991	5.023872455	5.24762765	5.011637723	5.098898243	5.096804989	4.748099163	5.086667705	4.952756433	5.364201333
100503869	3.765941257	3.663213213	3.546359257	3.852481451	3.998793235	3.92738492	3.761162732	3.626977524	3.725096287	3.848340833	4.035811346	3.897240217	3.849196999	3.824483332	3.646540766	4.060632045	3.990941077	4.546300914
100503921	4.864020842	4.914412505	5.010693813	4.562789096	4.855175311	5.148720168	4.892916571	5.021543079	5.203042524	5.298548647	4.982792668	4.685144778	5.035124185	5.188846406	4.932200733	4.884866369	4.895608641	4.5507239
100503961	3.530117321	3.615150842	3.936975389	3.459163184	3.533870414	3.313739426	3.722235456	3.64637063	3.399587765	3.42451319	3.772649826	3.972229868	3.614217974	3.436058057	3.391896915	3.672289765	3.657917043	3.558299475
100504029	5.252624875	5.4169258	5.383989579	5.181106639	5.663931693	5.094903588	5.318422024	5.51801279	5.251435638	5.311691735	5.282229074	5.359344652	5.096008902	5.30966658	5.363760722	5.404701063	5.420710336	5.316076567
100504141	3.400523309	3.07106904	3.164036073	3.150923186	3.224959049	3.072970042	2.77871589	3.187590583	3.05647878	2.892720855	3.190229221	2.9454067	3.183905499	2.876806046	3.204603077	3.003314418	3.024288919	3.219055556
100504145	3.884569246	3.921691532	4.059849925	4.222229242	3.85007095	4.177942475	3.992389129	3.831036042	4.068130747	4.084955102	4.337030425	3.959933238	4.1502305	3.99448418	3.993231802	4.358573294	4.063920509	4.240637685
100504206	4.517124798	4.71330193	4.590108856	4.213185187	4.417624476	4.795232446	4.565925306	4.754331301	4.528221687	4.309502553	4.57472885	4.722859673	4.687639021	4.470224207	4.553178355	4.499016066	4.562664724	4.570327078
100504221	4.72684268	4.592637591	4.510970076	4.657750659	4.393012611	4.336491065	4.453966596	4.550955865	4.184935541	4.490894554	5.039525641	4.57230777	4.493184112	4.46192667	4.095977138	4.394925327	4.539005936	4.647976057
100504231	4.584076611	4.625601283	4.710651735	3.866259958	4.384116031	4.24209936	4.322473346	3.739272398	4.098712852	4.046803273	4.082026549	3.986628259	4.201743414	3.909724454	4.068985367	3.705538303	4.113099648	3.817014007
100504255	4.91471071	5.119408667	4.903730822	4.768465354	4.854643028	4.943106192	5.392225879	4.831125683	4.74780222	4.717616329	5.104363678	4.94650754	5.042145823	4.849402097	4.884137502	4.753560954	4.89955888	4.941352248
100504263	2.944849479	2.776188538	3.263213485	2.717710488	3.077946681	3.074833056	3.3443163	2.867078392	3.070192353	3.037311571	2.946977412	3.200603981	3.434105616	2.974940921	3.170325352	3.250847445	2.850861204	3.254601542
100504304	5.848072936	4.748891975	4.368422457	7.559781047	5.565422265	5.425246118	4.667776707	5.598363552	7.828584443	6.321616778	6.563772028	6.788036636	6.610208753	6.669793647	6.395681438	8.2450606	6.454841817	9.465103831
100504312	3.979757354	4.025908793	4.05068769	4.066644039	3.961546645	3.706815256	4.07692115	4.07692115	3.727602147	3.903208822	4.010735122	4.390579474	4.119271035	3.811261205	4.041142908	4.044821204	3.735795785	4.074708863
100504350	3.230941357	3.181562465	3.490586077	3.25801893	3.411676762	3.277005038	3.448339567	3.105255638	3.149133533	3.294784674	3.235367919	3.145636654	3.381967046	3.292865948	3.200038214	3.072997741	3.431869324	3.278867725
100504404	2.875868019	2.892048069	2.925551858	2.913359552	2.950364965	2.923506917	2.742255689	3.077510882	3.089242851	2.836250222	3.193196024	3.045496868	2.832351034	2.92270342	2.779416918	2.972362213	2.95371097	2.975329982
100504491	5.075068384	4.881633146	4.906227867	4.951370349	4.902738804	5.020866856	4.820201008	4.564449537	5.099668668	4.965079431	4.852729049	4.869602348	4.744878572	5.098315988	4.646200964	4.308666209	4.935814915	4.798549179
100504526	4.302590103	4.535763352	4.118977673	4.493184112	4.422458029	4.369855655	4.362876181	4.310085153	4.088998395	4.413121911	3.975490867	4.218203435	4.350392526	4.422396411	4.344299495	4.56195576	4.151414928	4.751721891
100504549	5.052574094	4.928274253	5.206583009	5.022790685	5.033410442	5.002765364	5.096871444	5.156211675	4.760209146	4.902199514	5.253536729	4.802318469	4.95500454	4.697913011	4.804206482	4.99096599	5.085755238	5.299742446
100504586	7.281509594	7.510080492	6.933020893	7.051416287	7.228853269	7.149072136	7.077120264	7.500154075	7.563187614	7.267205144	7.080849749	6.293122944	7.027835188	7.220138825	7.479068053	6.465499156	7.183782057	6.723794248
100504626	4.099732777	3.49788384	3.511253146	3.411314709	4.080784797	3.858754848	3.782746187	3.823125584	3.72544141	3.641086444	3.694964857	3.832132178	3.762112094	3.685505717	3.738400772	3.571416217	3.719554073	3.80998621
100504628	2.468239253	2.543990272	2.586205646	2.716479117	2.567051107	2.5088464	2.55413377	2.809264384	2.513850438	2.543056302	2.548081368	2.516607996	2.444523273	2.430153822	2.449211722	2.535311812	2.43178669	2.492460693
100504637	7.031950419	6.857260088	6.844241789	6.80085103	7.091036257	6.755528908	6.76542575	6.818654443	6.658907204	6.762414795	6.551211528	6.692669204	6.013134522	6.392270152	6.868858639	6.443016891	6.70855065	5.941962401
100504701	3.1106056645	3.099802158	3.0466339625	3.150220505	3.120052412	3.109601363	3.1629969715	2.9677939685	3.1273164335	3.150720777	3.0627898305	3.1444174615	3.01991744	3.04272545	3.1386017115	3.2463383435	2.9355839505	3.143569828
100504714	5.240344913	5.044189656	4.707558369	6.079451163	5.636132289	5.24359348	4.742730188	5.352955516	6.411940896	5.463769171	5.584132052	5.330959031	5.600081117	5.931335139	5.720809906	6.396152791	5.396699176	6.541380514
100504715	6.6884982435	6.4909268315	6.3674321345	6.492415481	6.331058115	6.204460427	5.989795794	6.3188688145	6.379982628	6.5287933975	6.301193179	6.062248656	6.1052270325	6.4765699245	6.487908689	5.7544149335	6.419157611	5.4652313785
100504734	3.312076033	3.443804067	3.440622758	3.058839352	3.179616562	3.463682257	3.622107876	3.312458655	3.243174769	3.261181107	3.158040348	3.385038529	3.327832438	3.035806785	3.090430001	3.054822118	3.285164478	3.229110471
100504740	2.674721064	2.479871362	2.629859544	2.604269346	2.784973634	2.614016369	2.773972304	2.717055574	2.801542368	2.730842511	2.848045544	3.145931547	2.628109823	2.771272775	2.876543225	2.629576222	2.730842511	2.817773116
100526796	2.766660911	3.04496805	2.831570885	2.817062351	2.796366248	2.825568579	2.916765577	2.755075615	2.864879981	2.743523698	2.814845038	2.98250585	2.681075746	3.059256695	2.737824764	2.845758615	2.768298112	3.145247312
100532730	4.916198008	5.200668708	4.924280257	4.401648921	5.065812228	5.044469914	4.874684454	5.031177054	4.82814305	5.000588118	4.725801456	5.001372287	4.76499599	4.701905846	5.141673538	4.794383373	4.816388911	4.649617369
100653389	4.000908296	3.95463378	3.714254218	3.702983694	4.05068769	4.108519151	4.264143307	3.71027546	3.972538593	3.919347159	3.746264909	3.828694864	3.677337483	4.384353026	3.963873527	3.160915243	4.234080456	3.338606179
100861869	2.797266833	3.003997683	2.954384303	3.085483374	3.211787892	3.006190081	3.038206594	2.95668596	2.919230006	2.957646255	2.922638145	3.124557167	3.00076687	3.251114935	3.130318273	2.996358972	2.89358012	2.980211846
100862085	3.223790627	3.320055307	3.146326809	3.287530497	3.25495055	3.183905499	3.343805384	3.479353975	3.339645721	3.339692351	3.529500863	3.31996297	3.191441336	3.292874835	3.513992569	3.107647532	3.262121691	3.3879289
