Gene	GSM1921099	GSM1921098	GSM1921101	GSM1921100	GSM1921103	GSM1921102	GSM1921105	GSM1921104	GSM1921106
102570	8.62479	8.66332	8.59597	8.81	9.62269	9.33669	9.18192	8.95985	9.436
102580	8.21964	8.27747	8.20652	8.20948	8.68391	8.37091	8.30852	8.36947	8.33957
102595	5.5101	5.4457	5.57773	5.35698	5.55347	5.52597	5.82464	5.68383	5.59941
102607	7.10543	7.16307	6.87518	7.21443	7.2371	7.36333	7.17232	7.17393	7.17958
102614	6.46169	6.60104	6.34464	6.36002	6.0206	6.37529	5.87735	6.22336	6.17595
102626	6.98316	7.02858	7.02357	7.05486	7.17847	7.32668	7.27256	7.51154	7.20504
102632	9.15805	9.32333	9.20887	9.26063	9.65242	9.372	9.30949	9.28864	9.42522
102644	6.94346	6.97705	7.00259	7.04016	6.97705	6.7699	6.82252	6.93605	7.05718
102657	6.93326	6.86373	6.91	6.74199	6.66452	6.63504	6.80093	6.93158	6.80749
102680	8.59164	8.57448	8.4994	8.28333	8.83531	8.9726	8.47416	8.46749	8.73761
102693	6.45747	6.57002	6.45747	6.34533	6.48446	6.45747	6.38938	6.46281	6.57594
102747	7.05485	6.952	7.17448	6.952	6.952	6.952	6.622	7.03198	6.70483
102774	6.4389	6.46583	6.46583	6.46583	6.48711	6.63234	6.46583	6.46583	6.35335
102791	7.32613	7.22959	7.29041	7.23751	7.49282	7.44526	7.23113	7.32613	7.44294
102857	9.00921	8.99467	9.12762	8.9481	8.99467	8.93468	8.63942	9.00212	9.06121
102866	9.73002	9.54549	9.48495	9.59187	9.69978	9.42288	9.58513	9.7205	9.60537
102871	6.55441	6.6172	6.49399	6.08058	6.89195	6.62488	6.6172	6.68815	6.6172
102920	3.88446	3.77064	3.9111	3.74276	3.69919	3.95958	4.15372	3.87821	3.87732
102954	6.17747	6.29682	6.28442	5.75421	7.04978	6.24745	6.11326	6.15749	7.04759
102991	4.93079	4.83275	4.82204	4.94686	4.72401	4.63478	4.66767	4.82204	4.79834
103080	7.98068	7.91216	7.97547	7.97107	8.11132	7.91775	7.87121	8.03904	7.78392
103098	8.31213	8.80525	8.10405	8.07716	8.68329	8.02756	8.55459	7.31446	7.94028
103135	8.07368	8.08459	8.08459	8.08897	8.24715	8.13713	8.08459	7.88075	7.99135
103136	6.6972	6.70039	6.68227	6.53125	7.09329	6.6709	6.70276	6.95926	6.6972
103140	8.7658	8.69215	8.58132	8.67193	8.74008	8.87522	8.57165	8.69215	8.69215
103142	7.05342	6.88156	6.53962	6.72376	6.7512	6.76453	6.58893	6.72137	6.76927
103149	7.909885	7.94924	7.91135	7.973325	8.07981	8.11795	7.27699	7.53798	7.704645
103161	4.66098	4.44294	4.74863	4.10813	4.33976	4.43952	4.36547	4.54611	4.4711
103172	9.48826	9.48872	9.32165	9.35107	9.80614	9.5351	9.51002	9.50564	9.79388
103199	8.25475	8.29677	8.30575	8.34482	8.71382	8.32993	8.33455	8.33455	8.44011
103213	7.45664	7.35393	7.50543	7.46075	7.5833	7.36907	7.43085	7.15349	7.43346
103220	6.11205	6.1829	6.26474	6.31635	6.11205	6.10297	6.12728	5.75595	6.07437
103236	8.51143	8.48021	8.53176	8.38237	8.68132	8.64236	8.74521	8.68459	8.67194
103266	7.89455	8.02508	8.07537	7.96796	7.89844	8.06008	8.32888	8.1337	8.15129
103268	6.20341	6.22835	6.28853	6.28853	6.2114	6.3994	6.31877	6.30652	6.56248
103284	6.76721	6.59581	6.62365	6.59581	6.44754	6.56897	6.41595	6.63864	6.59581
103406	6.89563	6.76618	6.88808	6.71214	6.48916	6.65745	6.61832	6.65745	6.62982
103425	6.3754	6.19333	6.19969	6.15709	6.23099	6.03607	6.21686	6.14677	6.16146
103466	5.94586	6.45578	6.14957	6.35785	6.12065	6.54791	6.31091	6.31091	6.31091
103468	7.95126	7.53495	7.92267	7.85375	7.98	8.00175	8.42274	7.99391	7.90054
103511	5.61351	5.49637	5.62965	5.42871	5.61351	5.7295	5.53547	5.98519	5.57765
103534	7.26739	7.21786	7.11706	7.16011	7.27436	7.02302	7.14722	7.22867	7.3107
103537	8.67954	8.56718	8.5004	8.43717	8.5004	8.5004	8.34089	8.58414	8.47574
103551	6.5391	6.59615	6.38836	6.33586	6.44936	6.35848	6.38836	6.38836	6.33967
103554	10.53102	10.55645	10.55898	10.59916	10.52613	10.32693	10.54207	10.45536	10.53102
103573	9.76392	9.71081	9.71032	9.94088	9.9542	9.77878	10.2357	9.99466	10.01359
103583	8.32635	8.53102	8.3792	8.56446	8.61396	8.50542	8.59809	8.52281	8.52565
103655	4.32459	4.41287	4.33442	4.51261	4.19884	4.10167	4.11674	4.19884	4.14643
103677	7.71181	7.70896	7.70896	7.70896	7.79146	7.74648	7.64576	7.64151	7.65942
103694	9.37128	9.38626	8.9858	9.27397	9.85448	9.77971	9.42139	9.60437	9.64125
103710	6.23242	6.17463	6.0857	6.0958	6.0958	6.28577	5.67426	5.7483	6.10488
103711	7.40253	7.33079	7.17646	7.38899	7.69494	7.52099	7.23467	7.37534	7.51254
103724	6.96901	6.84853	7.06799	6.89949	7.0769	6.91647	6.81316	6.96806	6.94526
103733	8.01285	8.05258	8.10846	8.19603	8.04864	7.84778	8.35569	7.93935	8.05258
103737	7.25411	7.3147	7.18683	7.60269	7.25411	7.27706	7.17403	7.03999	7.24769
103742	8.61737	8.62716	8.22299	8.74205	9.01935	9.27636	9.03461	8.81478	8.92795
103743	6.70025	6.79147	6.67475	6.82287	6.85462	6.59613	6.75141	7.00115	7.04382
103765	6.88877	6.88877	6.81049	6.7125	6.94482	6.88877	6.59325	6.94382	6.8439
103768	6.17053	6.31714	5.83198	6.23207	6.417	6.49458	5.9624	6.22993	6.16119
103775	5.522	5.39168	5.37136	5.37136	5.34366	5.44664	5.37136	5.28565	5.36361
103784	6.62965	6.73292	6.5853	6.473	6.52526	6.87608	6.50981	6.61119	6.55743
103806	6.29462	6.36134	6.27617	6.14843	6.27328	6.27617	6.1683	6.27617	6.39019
103836	7.47324	7.53788	7.5423	7.47687	7.6273	7.58453	7.45046	7.53788	7.53788
103841	6.40128	6.35847	6.38621	6.40128	6.58681	6.49919	6.3116	6.44811	6.30785
103844	7.10437	6.97196	7.04132	6.85281	6.95472	6.95211	6.75402	6.96523	7.03506
103850	6.87645	6.75269	6.89147	6.93992	7.01061	7.11727	6.83649	6.93992	7.14629
103889	7.5118	7.23267	7.37074	7.3646	7.47021	7.43048	7.21168	7.36328	7.37299
103963	9.29793	9.33245	9.09526	9.42192	9.53674	9.54679	9.73594	9.51713	9.58002
103964	6.05946	5.54991	6.15203	5.6551	5.59337	5.63888	5.6551	5.6232	5.80885
103967	8.81189	8.42289	8.55974	8.40144	8.45598	8.38993	8.19999	7.97245	8.1653
103968	6.57313	6.38881	6.38881	6.46784	6.18173	6.18359	6.31317	6.38881	6.30851
103978	7.11597	6.92119	7.07802	7.01316	7.28963	7.28234	7.06595	6.72638	7.06595
103988	6.04784	5.92804	6.26733	6.03929	5.97058	6.05246	5.90266	5.97417	5.97417
104001	6.51586	6.31567	6.50949	6.29612	6.87382	7.04835	7.03743	6.89657	6.73036
104002	3.52224	3.2758	3.06363	3.06644	3.46409	3.47495	3.32479	3.35412	3.58065
104009	6.50429	6.74575	6.73897	6.82852	6.74195	6.72413	6.82906	6.8712	6.68051
104010	5.80885	5.88186	5.94201	5.80885	5.79904	5.62862	6.04585	5.81575	5.72791
104015	8.28104	8.28104	8.28104	8.25323	8.38391	8.28104	8.32515	8.28104	8.28104
104027	6.43614	6.7483	6.64441	6.64611	6.65445	6.61218	6.51528	6.69424	6.79668
104069	7.14164	7.3407	7.53856	7.25551	7.0315	7.14164	6.90143	7.07574	7.06584
104079	6.09268	6.09268	6.05567	6.09513	6.19746	5.99037	6.09268	6.09268	5.96879
104080	6.21234	5.94339	5.89611	6.04471	5.89555	5.61975	5.79584	5.67444	5.66039
104082	8.80766	8.78289	8.72794	8.72381	8.76417	8.72396	8.7235	8.72381	8.64585
104086	7.68613	7.84839	7.5554	7.89719	7.88941	7.76576	7.71947	7.55451	7.73653
104099	7.83722	7.67535	7.89372	7.91904	8.03161	7.72302	7.93183	8.02229	7.92353
104110	7.27821	7.20315	7.21827	7.20315	7.25349	6.9668	7.10813	7.20315	7.07406
104111	6.28048	6.28048	6.28053	6.28048	6.2804	6.21274	6.3022	6.28048	6.22172
104112	8.03743	7.88977	7.6954	8.04478	8.53646	8.41886	8.09424	8.47442	8.25009
104130	10.13725	10.122645	9.954945	10.199515	10.33832	10.36932	10.311275	10.191205	10.46008
104156	6.90774	6.99562	6.823555	6.875525	7.06238	7.580655	6.80685	7.085025	7.006715
104158	10.26086	10.78504	10.02285	10.3632	9.98169	9.85253	9.27675	9.54951	9.51301
104174	9.17919	9.25924	8.97152	9.11547	8.99798	8.99935	8.99935	8.36548	9.13893
104175	5.99564	6.04403	5.86736	5.6476	5.86736	5.85047	5.85175	5.86736	5.86736
104183	2.98538	2.9639	3.08424	2.98538	2.93338	2.9944	2.74176	3.0516	2.98538
104184	9.00661	9.04154	8.95551	9.12828	9.25511	9.13981	9.36553	9.28951	9.21107
104215	8.05258	8.04394	7.99518	8.00145	8.30149	8.06776	8.09741	8.31726	8.23821
104245	5.09109	4.83007	5.03636	5.08787	5.07254	5.03636	4.91516	4.86272	5.03636
104248	7.03873	7.08126	7.05828	7.06934	7.21596	7.06934	7.06934	7.0529	7.06934
104252	6.81229	6.67695	6.80953	6.66537	6.83643	6.65055	6.91233	6.80953	7.17833
104263	7.85437	7.8965	7.83366	7.85244	7.99099	7.89901	7.82556	8.02222	7.74346
104271	4.31079	4.29162	4.18756	4.41288	4.262	4.28904	4.37712	4.30122	4.30122
104303	11.66343	11.64615	11.5753	11.6383	11.68397	11.50058	11.5092	11.67151	11.6383
104318	9.02431	8.97967	9.03416	8.89393	9.2019	9.07566	9.09103	9.07017	9.11496
104346	7.41035	7.41035	7.2971	7.36434	7.38444	7.41035	7.41035	7.68263	7.41035
104348	5.803315	5.96089	5.951605	5.922945	5.88949	5.93069	5.908595	5.8066	5.77917
104349	4.77185	4.57933	4.77185	4.77185	4.77185	4.62481	4.79617	4.77185	4.79055
104360	5.65703	5.51318	5.56952	5.56952	5.56807	5.56952	5.56952	5.60837	5.54123
104362	3.11441	2.92895	3.17624	3.03558	3.01238	3.01238	2.94541	3.01238	3.01238
104382	5.59999	5.59999	5.91232	5.80614	5.59999	5.4149	5.40954	5.38844	5.59999
104383	5.7045	5.51026	5.82861	5.78209	5.40097	5.56112	5.55244	5.56112	5.5567
104384	6.6972	6.61351	6.86445	6.64249	6.65086	6.16071	6.45204	6.67188	6.41752
104394	6.93843	6.87801	6.79511	6.81882	6.97593	6.94409	7.00171	6.95646	7.02116
104401	6.94481	6.80475	6.98072	6.9092	7.24097	6.99709	6.90958	6.8119	7.06179
104416	7.30126	7.13269	6.93154	7.30126	7.47605	7.29672	7.30126	7.30126	7.30126
104418	6.602	6.52085	6.563995	6.644495	6.44289	6.58692	6.650955	6.563995	6.516005
104443	3.86379	3.85796	4.19385	4.01625	3.84437	3.84179	3.84892	3.86379	3.92007
104444	10.04839	10.07454	10.067	9.9404	10.27193	10.33064	10.63719	10.36678	10.21039
104445	5.4133	5.57582	5.59578	5.59578	5.59578	5.7782	5.32147	5.66397	5.75376
104457	7.8802	7.92845	7.60922	7.83137	7.97991	7.98768	7.92845	8.16979	7.9234
104458	9.42417	9.48958	9.35611	9.43311	9.51513	9.65007	9.78292	9.64895	9.51706
104479	8.56098	8.50796	8.6307	8.56857	8.56426	8.44499	8.60235	8.38317	8.62494
104570	9.29564	9.3813	9.42385	9.34438	9.10567	9.22566	9.42406	9.24942	9.2643
104582	6.4313	6.23471	6.23471	6.24681	6.06788	6.29687	5.8174	6.23471	6.23471
104601	6.69013	6.37981	6.42033	6.59576	6.42144	6.37981	6.30134	6.32497	6.17576
104625	7.97429	7.97489	8.16656	8.32883	8.41929	8.45167	8.55597	8.43174	8.40146
104662	9.79231	9.75138	9.88037	9.79588	9.74187	9.74578	9.78123	9.7742	9.8185
104681	6.80207	6.34125	6.73209	6.73161	6.91435	7.07782	7.067	6.70177	6.77561
104709	6.56567	6.58635	6.61073	6.56567	6.56567	6.56567	6.44999	6.65384	6.56567
104718	8.25288	8.25973	8.21249	8.32246	8.51112	8.32866	7.83115	8.08447	8.18882
104721	10.99576	10.97643	10.99691	11.09214	11.06022	10.80858	10.98354	10.9505	10.94957
104725	9.91543	9.93395	9.69058	9.98351	9.89607	9.93395	10.0287	10.00183	9.96234
104732	6.10115	6.01293	6.02835	5.96213	5.57669	5.75753	5.93735	5.79864	5.77889
104759	5.89574	5.60395	5.44023	5.23763	5.85863	6.53987	7.26568	6.52408	5.84136
104771	8.59471	8.44999	8.46069	8.51598	8.78653	8.81911	8.72969	8.59048	8.58679
104776	10.85986	10.9183	10.74782	10.84893	11.13111	10.64376	10.66671	10.79603	10.9797
104799	7.98596	8.02357	7.9757	7.98189	8.13393	8.19801	8.43001	8.00828	8.19693
104806	6.26827	6.35361	6.19833	6.19833	6.19833	6.11401	6.19833	6.19833	6.06715
104816	6.43431	6.46765	6.4976	6.33678	6.33097	6.18531	6.31821	6.33097	6.32967
104831	6.26787	6.26537	6.2688	6.29871	6.59736	6.03511	6.36953	6.3984	6.49911
104836	7.44711	7.55284	7.91198	7.52269	7.52269	7.52269	7.51616	7.37894	7.51788
104859	6.57029	6.50959	6.50959	6.50173	6.50959	6.50959	6.426	6.68579	6.4947
104871	6.71012	6.87349	6.66213	6.57752	6.72363	6.66322	6.22178	6.63161	6.6398
104884	6.13903	6.04754	6.05512	6.13384	6.13384	6.15305	6.13384	6.13384	6.09493
104885	6.86338	6.70739	6.70739	6.70739	6.70739	6.56203	6.70739	6.70739	6.61485
104886	4.71417	4.78529	4.71417	4.71417	4.65452	4.80131	4.71417	4.71417	4.71417
104910	6.65894	6.54724	6.58373	6.66082	6.38883	6.48445	6.56666	6.44658	6.48549
104923	10.36578	10.34579	10.26429	10.25854	10.48713	10.39941	10.36638	10.36347	10.48213
104943	6.90728	6.7821	6.94621	6.74333	7.32377	7.38858	7.02532	7.1459	7.16542
105000	5.14592	5.37391	5.33178	5.26042	5.14592	5.14304	4.91923	5.14016	5.14006
105005	8.00845	7.99311	7.76155	7.87562	7.84862	7.75969	7.66656	7.83619	7.7268
105014	9.01395	9.01395	9.01395	9.0293	8.9681	9.13765	8.91386	8.83342	9.09267
105083	7.4422	7.45059	7.49206	7.46136	7.43353	7.46136	7.50058	7.44522	7.69809
105148	9.514625	9.36511	9.639495	9.549795	9.505775	9.379645	9.57861	9.514495	9.418025
105171	9.32146	9.34168	9.29328	9.43562	9.70261	9.19517	9.70487	9.62805	9.70134
105193	8.38421	8.13529	8.28451	8.13846	7.98222	7.8589	8.06534	8.08811	8.01583
105203	8.18413	8.01583	8.01583	7.93113	7.86849	8.01583	8.21474	8.01583	7.96384
105239	8.09136	7.9937	8.129	8.10161	8.08865	8.19292	7.97369	7.98853	8.07718
105243	9.66872	9.64941	9.36781	9.48653	9.3648	9.27875	8.76275	9.14211	9.13717
105245	8.0063	7.8035	7.94251	7.96682	8.6729	8.86625	9.17101	8.62796	8.40797
105246	7.34701	7.20414	7.36972	7.16601	7.43839	7.34701	7.36335	7.33066	7.29929
105278	6.30092	6.30138	6.36129	6.41817	6.2556	6.30138	6.20765	6.30138	6.30485
105298	6.11739	5.95241	6.04367	6.29286	5.86768	5.61345	5.86617	5.99399	5.6235
105348	7.02859	7.00623714285714	6.89371428571429	7.06815857142857	7.35235857142857	7.42637285714286	7.58344214285714	8.142205	7.29188
105349	11.73293	11.97225	12.00633	11.9389	11.31418	11.14622	11.30745	10.6797	11.45318
105351	8.02654	7.97245	7.77058	8.12672	8.01169	8.33299	7.9697	7.84341	8.10136
105352	9.0722	8.99998	9.05513	9.11541	9.19572	9.33293	9.27987	9.21016	9.29901
105355	12.13623	12.28277	12.12203	12.30402	12.34975	12.16142	12.18401	12.02765	12.18401
105372	7.79007	8.00475	7.95854	8.01887	8.00252	7.95022	8.05209	8.05008	7.99508
105377	6.57439	6.66859	6.431105	6.523185	6.408365	6.512525	6.46026	6.366895	6.354245
105387	9.37897	9.79901	9.5761	9.90296	9.07922	8.20268	9.05446	7.00774	9.33343
105418	3.49567	3.34001	3.26132	3.43395	3.18606	3.26132	3.10849	3.1992	3.26132
105428	8.75387	8.75916	8.88341	8.75387	8.7871	9.0016	8.65756	8.62364	8.66066
105439	6.36831	6.36831	6.32584	6.36014	6.28618	6.59348	6.7872	6.36831	6.01401
105440	9.04577	9.03353	8.88817	9.04577	9.15269	9.04577	9.06547	9.07936	9.05613
105445	9.42902	9.4185	9.55133	9.42902	9.62863	9.44177	9.2718	9.3756	9.3861
105446	7.45322	7.459	7.59037	7.52279	7.76171	7.75661	7.65025	7.61771	7.57642
105450	6.74379	6.49164	6.77482	6.47431	6.71754	6.91584	6.84085	6.77482	6.99592
105501	6.84742	6.94527	6.94527	6.94458	7.27119	6.89502	6.75023	7.0861	6.94527
105504	7.92813	7.92852	7.66269	7.9749	7.97711	7.77938	8.23125	8.07193	8.07531
105511	6.42979	6.21191	6.4821	6.35413	6.13543	6.02433	6.1195	6.25953	6.29596
105513	7.27424	7.17652	7.06009	7.23212	7.39198	7.42422	7.28971	7.19686	7.43611
105522	9.59832	9.59832	9.57387	9.59832	9.81637	9.59832	9.67085	9.46294	9.58549
105559	10.57151	10.51116	10.64593	10.43632	10.50948	10.42432	10.45035	10.50948	10.4888
105590	5.93473	5.93473	5.93473	6.08914	5.93263	5.93473	5.88564	5.94629	5.93133
105638	8.29044	8.27277	8.26338	8.32167	8.31414	8.42306	8.33831	8.2113	8.29621
105651	6.04024	5.97378	5.93642	5.92717	5.82306	5.76111	5.79252	5.83996	5.77117
105653	5.49729	5.49729	5.68791	5.35335	5.75655	5.49729	5.34287	5.49729	5.49729
105663	7.1849	7.15664	7.00657	7.06296	7.28232	7.19008	6.79029	7.10158	7.10158
105670	7.52183	7.55741	7.16341	7.33898	7.70335	7.54785	7.56044	7.54785	7.64407
105675	7.50467	7.49878	7.66206	7.64164	7.80369	7.89227	7.54054	7.46093	7.85817
105689	9.06122	9.13	9.14204	9.01273	9.15522	9.13	9.23899	9.14105	9.13
105722	9.53163	9.46035	9.66877	9.45562	9.70222	9.55688	9.56471	9.6175	9.55688
105727	6.27077	6.51132	6.59806	6.23063	6.21326	6.509785	7.39925	6.62745	6.65764
105732	6.12545	6.39334	6.44129	6.53174	6.39334	6.38731	6.20931	6.41796	6.39334
105734	6.05105	5.98874	6.03681	6.13505	6.09792	5.74749	5.65314	5.87478	5.5828
105782	6.56567	6.50691	6.48805	6.46764	6.4334	6.29719	6.37276	6.46764	6.46764
105785	5.29531	5.20792	5.48912	4.94934	5.41136	5.3307	5.3307	5.47509	5.25467
105787	8.99961	8.99961	8.99895	8.93459	8.95728	9.11243	9.11461	9.05462	8.99961
105827	5.95037	5.65127	5.75213	5.40701	5.75213	5.75367	6.28391	5.78288	5.39625
105833	5.40013	5.42629	5.381	5.33613	5.21625	5.06739	5.18916	5.30928	5.34939
105835	6.572	6.572	6.52086	6.572	6.66695	6.44999	6.572	6.59486	6.572
105837	6.64242	6.71849	6.57591	6.67465	6.81589	6.71849	6.86118	6.71849	6.71849
105841	7.90866	7.65611	7.79563	7.78721	8.03498	7.97011	7.69352	7.79116	7.86194
105844	6.68108	6.65975	6.68108	6.68108	6.68108	6.68108	6.68108	6.76446	6.68108
105847	7.66179	7.63365	7.66179	7.63369	7.87738	7.66179	7.66179	7.64102	7.70771
105853	10.60774	10.4892	10.4246	10.42194	10.33147	10.40949	10.41329	10.51582	10.39053
105855	6.70714	6.69943	6.34223	6.33111	6.78208	7.38363	8.47272	7.77379	6.67904
105859	6.17996	5.85423	6.35619	5.97686	5.76477	6.02654	5.54141	5.97686	6.0215
105866	5.25292	5.08864	5.2035	5.39226	4.96276	4.82768	4.85899	4.97133	4.83806
105887	10.95162	11.05941	11.08655	10.98683	10.87615	10.652	10.37556	10.64956	10.772
105988	5.35002	5.07184	5.10614	5.10931	5.07184	4.96289	4.81071	5.07184	5.11201
106014	6.451	6.44113	6.43139	6.39035	6.36296	6.20624	5.9415	6.33584	6.42699
106021	8.63468	8.61485	8.67556	8.60054	8.60054	8.58943	8.50294	8.53337	8.60054
106025	8.05631	7.91956	7.94754	7.99462	8.18028	8.16627	8.28955	8.09844	8.07573
106039	6.53174	6.23975	6.3286	6.52373	6.4769	6.44229	6.40931	6.48968	6.44489
106042	6.56862	6.41133	6.80382	6.43284	6.64762	6.54913	6.59792	6.59117	6.7587
106052	7.53916	7.55871	7.38856	7.45184	7.46951	7.36426	7.59688	7.50957	7.47876
106064	9.45636	9.4619	9.48002	9.29956	9.34204	9.20613	9.29192	9.28526	9.35528
106068	7.66773	7.70453	7.47792	7.71159	7.73822	7.71159	7.83515	7.71159	7.86867
106073	7.88186	7.81677	7.71332	7.73181	7.91859	7.86285	7.76928	7.85966	7.78991
106143	7.81764	7.66685	7.74269	7.64818	7.72831	7.72831	7.85072	7.6863	7.90487
106200	7.74183	7.74806	7.69029	7.74137	7.91312	8.07481	8.18544	7.93895	7.99126
106205	8.66554	8.71686	8.58679	8.66546	8.70534	8.71509	8.87665	8.77866	8.74855
106248	6.24433	6.24433	6.14695	6.32484	6.47201	6.2434	6.24433	6.2446	6.24433
106298	8.38792	8.53566	8.61214	8.61214	8.6189	8.61957	8.66966	8.60912	8.74757
106326	8.54574	8.53658	8.59099	8.64575	8.82375	8.7753	8.65303	8.70385	8.72489
106338	8.25281	8.23792	8.41044	8.18166	8.15277	8.16049	7.80524	7.82872	8.16049
106344	6.11333	6.2741	6.13556	6.4076	6.26746	6.48795	6.51156	6.2741	6.20642
106347	7.70546	7.67202	7.54466	7.66551	7.85574	7.64204	7.78915	7.74753	7.80048
106369	6.85766	6.79517	6.70278	6.81875	6.81557	6.77299	6.56327	6.79517	6.79517
106389	6.80968	7.02532	6.8251	6.78099	6.91179	6.9378	7.26249	6.78997	6.8894
106393	6.62187	6.65309	6.59635	6.67002	6.60723	6.63423	6.42845	6.55262	6.62134
106407	7.8451	7.86998	7.39409	7.91656	7.60774	8.07315	7.64674	7.91587	7.80558
106489	9.08441	8.98412	8.67166666666667	9.01498666666667	9.24034666666667	9.3246	9.13451666666667	9.12417	9.13797666666667
106504	8.67736	8.63343	8.68916	8.56295	8.7794	8.60011	8.84041	8.70526	8.68086
106522	5.55054	5.53009	5.59657	5.56052	5.53543	5.75013	5.40103	5.50645	5.55054
106529	11.19234	11.18529	11.21976	11.1702	11.1655	11.20768	11.15663	11.17212	11.24415
106557	6.07967	6.20639	6.14433	6.28853	6.02392	6.20639	6.29282	6.22804	6.20639
106564	8.12495	8.23464	7.87802	8.07872	8.07752	8.59393	8.18992	8.15282	8.30966
106565	7.04344	7.24359	7.14849	7.20973	6.90414	6.96517	6.6328	6.96517	6.96517
106572	7.28798	7.19822	7.20463	7.19172	7.30913	7.24262	7.46228	7.36046	7.38314
106581	7.47252	7.54899	7.38898	7.56045	7.92395	7.56045	7.3916	7.56045	7.74812
106582	6.48633	6.44012	6.5306	6.48465	6.48633	6.51204	6.48633	6.77546	6.37613
106583	9.07537	9.04789	9.01959	8.97999	8.99476	8.87282	8.98007	8.91864	8.95796
106585	7.99062	8.17486	8.11598	8.07963	8.12025	7.94651	8.48032	8.11	8.00852
106618	6.34627	6.31724	6.4006	6.53626	6.42386	6.38893	6.27812	6.2276	6.3209
106628	7.43676	7.40468	7.29113	7.39757	7.54823	7.48952	7.43676	7.56058	7.42948
106633	7.45968	7.37757	7.4453	7.43323	7.38995	7.21505	7.21836	7.38995	7.29425
106639	7.43331	7.46487	7.33445	7.34206	7.154625	7.13008	7.13513	7.27612	7.22225
106648	5.14905	5.10042	5.00391	4.99016	4.99016	4.99016	4.97804	4.97822	4.94461
106672	7.34131	7.44869	7.37843	7.43691	7.43404	7.58116	7.4873	7.43748	7.31575
106707	5.82207	5.6675	5.69795	5.77463	5.6675	5.26941	5.30183	5.54397	5.60532
106722	5.9528	5.66026	5.67247	5.86183	5.64666	5.65673	5.47224	5.59212	5.28728
106757	4.74499	4.68044	4.52943	4.6153	4.55533	4.54767	4.46701	4.61609	4.55611
106759	7.22718	7.22737	7.22737	7.03827	7.17593	7.22737	7.24952	7.20178	7.22737
106763	5.92861	5.84268	5.84268	5.97955	5.69466	5.60401	5.88116	5.84268	5.94878
106766	7.84046	7.62559	7.62995	7.56471	7.95102	7.859	7.84046	8.32217	7.81821
106794	7.41926	7.23926	7.32333	7.42477	7.59453	7.43911	7.41926	7.44683	7.41926
106795	6.45284	6.30411	6.32794	6.51369	6.4742	6.54763	6.63666	6.5741	6.37048
106821	8.90481	8.96622	8.28786	8.80856	9.02005	9.19915	8.93829	8.85133	9.06964
106840	7.86026	7.77981	7.84027	7.90913	7.99012	8.21434	7.97971	7.91757	7.79518
106861	10.3534	10.47297	10.18202	10.42298	10.47453	10.45247	10.1685	10.28698	10.34054
106869	7.76997	7.81504	7.704745	7.77606	7.767995	7.86351	7.66151	7.73448	7.673965
106877	6.61708	6.6252	6.70273	6.606	6.6252	6.64791	6.6252	6.48292	6.52852
106878	6.8381	7.12382	6.75566	6.87962	7.19527	7.26425	7.25208	7.5236	7.13445
106894	7.75646	7.75646	7.68786	7.60396	7.88964	7.69035	7.80715	7.72226	7.87455
106931	8.25339	8.20854	8.22342	8.316	8.46659	8.35153	8.3006	8.48539	8.43975
106947	7.36733	7.10107	6.9752	7.01343	7.02645	7.02952	7.04987	7.14748	7.04987
106952	6.76323	6.59747	6.65882	6.62431	6.84745	6.59684	6.45125	6.53838	6.59747
106957	6.59128	6.6483	6.46583	6.6483	6.6483	6.93191	7.10878	6.87206	6.59788
107022	7.60587	7.60056	7.25778	7.57571	7.55629	7.681	7.8347	7.6264	7.4368
107029	7.56159	7.4594	7.5149	7.43379	7.66135	7.66135	8.06903	7.66135	7.70085
107035	8.08718	8.08718	8.07671	7.80647	8.25189	8.20251	8.08321	8.08718	8.08718
107045	9.43796	9.29751	9.08825	9.3516	9.52539	9.5087	9.58277	9.51932	9.43796
107047	8.19827	8.19184	7.9616	8.18359	8.20403	8.28196	8.4788	8.26067	8.13793
107065	7.54299	7.40611	7.35235	7.31656	7.42098	7.62074	7.51711	7.69626	7.65428
107071	7.73136	7.76068	7.60017	7.78158	8.17018	8.29982	8.38431	8.18993	8.28951
107094	5.39269	5.6089	5.40892	5.57382	5.56568	5.45664	5.73137	5.57382	5.88504
107141	4.03998	4.1295	4.17436	4.01063	3.84986	3.9957	3.95474	3.9899	4.01063
107146	9.89139	10.1329	9.86014	9.86014	9.79205	9.99543	9.50926	9.86014	9.53895
107173	6.56856	6.50046	6.56856	6.56856	6.73775	6.65566	6.5709	6.56798	6.56856
