Gene	GSM6176	GSM6177	GSM6174	GSM6175	GSM6178	GSM6172	GSM6173	GSM6170	GSM6171	GSM6169	GSM6168
360762	5.96347412397489	7.99943633715208	8.21674585819531	6.7983097824546	8.3500551772045	8.74986942739684	5.78528898070402	9.05947966489564	7.88386515450979	8.43462822763673	7.99237190701017
360763	7.64889680647525	6.94016675048282	6.83035674741922	6.7045953476324	6.14567745519564	7.90628934740607	5.33628338786443	7.54766574835342	6.67666233485797	7.62351574149055	8.00842862207058
360779	8.868822554775	9.16239132875691	7.28447711781042	8.80960737378898	8.319672120947	9.10381232942885	9.86403134074395	9.35469016870116	7.91707366287822	7.77544567410286	7.15076274435542
360785	6.86542397831313	7.72519581722666	8.47897180503294	8.94192792470872	8.18189764310839	7.93899143877554	6.31288295528436	9.49185309632967	8.65463602852797	8.12463831417871	8.95826269732954
360817	7.51491126486135	7.4446008137115	6.19574129324645	7.32373033752135	7.11374216604919	6.32553033156756	4.92124588858559	6.61911951145322	7.65105169117893	7.65105169117893	6.89481776330794
360818	5.14974711950468	5.76022094646651	4.86789646399265	4.66106547980695	4.18586654531133	5.28540221886225	5.4262647547021	5.14567745519564	5.0574502721839	4.96809075204526	5.04001567884788
360820	9.08653433799701	8.43233310162664	8.69540230935265	9.20053083640641	8.07841770164733	6.73131903102506	9.14363830992204	9.12657542458147	8.25550073314839	8.5274770060604	8.7323370447384
360843	8.24697805961472	5.33628338786443	7.84987419379562	8.78299820892041	7.85798099512757	8.85174904141606	8.65642486327778	9.25100893012995	8.95710204156229	8.39231742277876	8.22303633790187
360848	7.40429006444484	8.33226037817218	7.67313237214536	7.75020450927987	6.08746284125034	8.57061472176119	9.44997398581035	4.37851162325373	8.28262513419167	7.89117612475454	6.93545974780529
360850	9.77709089613187	9.10512279826352	10.4470832262097	9.92540608314137	8.98584193700334	9.55573947918052	8.4890451251148	10.3528158941878	10.7935220283959	10.1978309980122	10.6590147402422
360863	7.13784503044839	6.76155123244448	5.90689059560852	6.17858186357276	6.34103691783507	6.65439734955631	5.34577483684173	7.18850642718404	8.16741814583174	6.31771408592998	3.69673574937768
360865	8.67419226814568	7.51412226017071	9.52512925120397	8.2950801327646	8.63044915708062	9.69870466677034	8.89087223954207	8.97613447283165	8.9357543858214	9.79246495997995	9.77889847600838
360871	5.7839804136838	6.11894107272351	5.35755200461808	6.05961485629722	4.60880924267552	6.08533966935737	5.93781516880342	4.82781902461732	4.31469652565629	6.34340782229781	6.10433665981474
360891	4.21723071622067	5.877744249949	2.82781902461732	4.77082904603249	3.60880924267552	6.15785216914174	7.18883607303053	6.30924896081662	7.87405920314115	4.53605290024021	3.73335434061383
360908	5.39574832817903	5.57893871309339	3.4594316186373	5.34695688937888	5.52356195605701	5.92362461136832	5.39917109381982	5.63807383718072	8.6387978999517	5.33985000288462	4.24792751344359
360918	8.63662462054365	8.84643063233652	8.51333282374013	8.85704791648716	7.05636676102453	8.0746766862945	9.01485738131639	8.43837603039902	9.51353022334923	8.8820316083521	9.4112991229642
360961	8.11894107272351	8.5453506448223	7.78768494191747	6.97192668900571	8.11807588826526	8.60399717008549	6.18123509657969	7.58496250072116	8.68030091192131	7.62400338558541	8.28416861892314
360980	7.74146698640115	7.79246495997995	7.71630503984442	7.82781902461732	8.06824086131282	7.45450493755737	8.89390821507509	9.25597274199961	8.36806987653208	8.14669594803066	7.20847824221171
360993	6.71287086768991	7.31379002544369	7.3371758685863	7.53683000504806	6.93073733756289	6.12308675098106	5.09169983413681	4.39917109381982	4.4262647547021	6.95768248616512	7.72587745912023
361004	7.33806779754262	6.93191939010004	7.94368695159709	6.43796008833447	8.62607403609031	6.38715571766298	8.34473974580299	4.4262647547021	5.39917109381982	8.11478344724985	7.91109233158713
361005	8.06824086131282	10.08640164588	8.53099149023663	9.05120894091477	8.19574129324645	10.6124999457394	6.34163000932991	9.01708677336272	8.211888294546	8.21383328309929	7.93310047493137
361037	8.37199439319365	9.37569110419135	8.98327866412136	9.63843591399047	8.63915979510997	8.8325735989774	6.02458563827827	6.14771372235215	5.93545974780529	9.21480479494805	8.93191939010004
361064	7.60584986719498	8.16087986183931	8.82368568062603	9.36916109134917	8.29920801838728	8.28771237954945	9.43128865429159	8.32192809488736	8.72894086840337	8.07895134139482	8.82273014794452
361070	8.61765111942733	8.59693514238723	8.61581352518973	8.86325707193297	7.39403389536778	8.38586240064146	5.04001567884788	8.4882418427773	6.18982455888002	8.41278152533848	8.50104099556592
361071	5.90689059560852	4.73335434061383	2.13750352374994	3.10433665981474	3.41953889151378	4.52356195605701	4.54225804976692	4.53605290024021	1.63226821549951	2.70043971814109	1.8073549220576
361074	8.45285896471381	8.3819754785573	8.18090370917938	7.93840342367024	8.99633224882505	8.53255073928427	5.6409679104499	6.0703893278914	9.21164498650244	8.80413102118332	7.97556140627362
361076	7.85984534392145	7.53760669149529	7.04220656012069	6.76950729143624	7.66035250967092	8.46107011403305	6.16188768237689	8.03562390973072	8.04766925139131	7.42374622911477	7.12722055048807
361092	8.49105137636412	8.30970371103028	8.58120058192496	7.96173907260414	8.20065343636747	8.41362792902417	9.23888237384058	8.25785923463963	8.12205144771389	6.56071495447448	8.61948637605555
361094	6.90689059560852	9.34673532828793	8.20065343636747	7.19179950106508	9.04439411935845	7.17791779219584	8.56109697355281	9.09882166340944	7.21431912080077	6.20359271420771	8.65928239338433
361100	3.82781902461732	8.42919748847991	6.21916852046216	6.78659636189081	7.5453506448223	3.30742852519225	9.65874703743501	7.54148386405428	3.15380533607904	6.77610398807316	4.46597446450407
361102	9.89496929894601	9.6748984331333	9.3963907155919	9.70373057805614	9.55516428014005	6.60733031374961	10.6364433660625	9.89481776330794	9.17417668445276	10.0922285843868	9.54997714277182
361103	6.22881869049588	7.66746640495737	4.87282875953489	6.34518344718767	4.37155886261196	5.56985560833095	9.01010845347429	5.49185309632967	5.17791779219584	6.94602898951548	5.37503943134692
361151	7.52669484554198	8.24031432933371	7.46842040186455	7.14159627838382	8.49465561290021	7.80413102118332	9.88340698638837	8.43128865429159	8.64961545906341	6.29829173062012	7.55842071326866
361184	8.48220292629595	6.21529030565123	8.35535109642481	8.5337190711399	8.3789450602529	8.21237478756727	9.82432235099862	7.5894638929561	5.3110671022556	7.53915881110803	6.80477637795583
361190	10.3833802976288	10.868359583693	10.2006534363675	10.5208150858443	9.93560707433499	10.1378877131022	10.3224915375975	9.97125613587215	10.3363949781527	10.1038123294288	10.2670207254273
361213	9.79571500650173	9.67401567287759	9.32575517299884	9.45697038112101	9.2145619783118	9.62972089101726	9.14974711950468	9.26279957307656	9.03809592468451	9.81313985089045	9.64799798703251
361215	11.4265792614884	10.6232413692356	11.1363503414542	10.631177055704	11.3020105349578	11.1199786096549	9.81794296832513	11.0796847738982	11.4373879721185	10.9161033824137	11.2604491407533
361241	7.13031314554346	6.52512925120397	7.64961545906341	6.58044701959866	6.00450139223494	8.61654884377899	9.10564665267773	8.12670447284319	5.74146698640115	7.36106648879432	7.90327934205614
361255	8.82145511910246	7.5022351148568	8.33181268381921	8.65963918701565	8.1333991254172	9.13159977279442	9.16087986183931	8.27937843123448	8.28632672709055	8.04001567884788	9.00954872697226
361256	8.00365845032321	9.12450908095957	9.41753609969856	9.02790599656988	9.23685133415313	9.81906139855847	8.77741971551583	9.4756321145549	9.76229897961017	9.80243558486191	8.82495874052852
361258	7.81634370528486	6.58345891013077	8.28586454703185	7.78463484555752	7.06501215043695	8.76354436429392	5.06177619758669	5.74146698640115	8.37677657188298	8.83983364841731	7.78920757534734
361266	6.08746284125034	5.1168637576909	3.74416109557041	5.78659636189081	4.13750352374993	5.20554891117303	6.74953426766926	7.47004872601133	7.85798099512757	7.76553474636298	4.12928301694497
361285	8.37851162325373	9.13750352374993	8.65033375384593	8.82877119385718	8.71870410567489	8.82113618574405	9.01764358349734	8.94778302625542	9.25361115194717	9.18834157601082	8.07146236255662
361295	7.78855521492886	5.58796498888268	6.49024921062709	5.98641093525204	7.91288933622996	8.37503943134693	8.81121411751324	8.82241149636048	6.13955135239879	7.2336196767597	8.04165915163721
361346	7.63807383718072	4.90689059560852	5.11270013274936	6.09169983413681	4.16188768237689	5.03121873061072	6.95652136333312	7.91049283228871	5.85798099512757	6.95535930524299	5.40258575823259
361351	6.54997714277182	5.71699089440494	6.88630626345243	1.58496250072116	7.04548665635946	6.24792751344359	8.4870360800319	7.63517394667492	8.00337736020232	7.06608919045777	7.23266075679027
361367	8.41911748212248	8.54997714277182	10.0528397192055	9.30514974563003	10.5957236941016	8.04439411935845	9.12437983616298	9.65910396347366	9.79100004696775	10.6109325504298	9.68790052248075
361378	9.22436350884638	9.58016433221833	9.15860968821448	9.64232251138278	8.66853047018635	9.86573327085176	9.41246399589054	9.41352215571565	9.18351132669513	9.44842608497066	9.72911086723005
361381	9.0930213465869	9.61074803897785	8.92050173267035	9.27810093906409	9.03562390973072	9.61691636257881	9.41479092388029	8.82129566123649	7.63372181264101	8.26538063344618	8.31628153174622
361384	8.93044167303866	9.54853295528339	9.55755943133748	10.0340423464094	8.63444806236231	8.61618123133188	9.98006815532468	9.41743061254603	7.62534355757299	9.20481564811232	8.99915442312268
361391	10.7838167593202	9.78528898070402	10.4527560290325	10.4902492106271	10.046851165154	9.60139939053183	9.43691970822096	10.0099685422061	10.8069523282107	10.35766196194	9.886611111851
361402	9.2240016741981	8.84956148217829	8.4749227003798	9.03149444872735	8.60733031374961	7.77741971551583	10.1726775207839	8.85206127927917	7.91886323727459	8.92955431573285	8.64421681845824
361409	3.5909612413426	6.73809225962049	3.54225804976692	4.72246602447109	5.7045953476324	4.92362461136832	5.44294349584873	6.16188768237689	5.57440430902258	5.60139939053183	5.56985560833095
361419	6.55458885167764	6.66817586897014	5.04439411935845	6.66959375118833	4.81249822533356	5.51096191927738	5.59991284218713	7.64457735701838	3.92599941855622	5.51412226017071	6.47897180503294
361420	6.28909670241999	8.47532812262242	7.16591193893569	8.33270793364061	7.76088624278491	6.65105169117893	7.06716542701711	7.68229237143083	5	7.94661390541276	3.93545974780529
361425	5.48220292629596	6.50462039240355	5.84549005094437	6.26303440583379	5.65535182861255	6.04875931191986	5.94719858426206	5.86294724802092	6.88752527074159	5.57591736111815	5.46597446450407
361448	7.81634370528486	4.56071495447448	9.36741475124683	6.48864353985378	9.54728015566346	5.0574502721839	9.872982622388	8.63589946594638	8.42038134119664	7.72246602447109	9.22351908679073
361473	7.57516103342539	3.91647664443772	2.29278174922785	2.37851162325373	5.91647664443772	3.84799690655495	5.05311133645956	3.877744249949	6.5298209465287	7.35226417325832	5.75488750216347
361501	10.1573469353628	9.70009287475899	9.0746766862945	8.9316239677501	8.25502856981873	8.64313466185727	8.86201737686988	9.08135028058369	9.17492568250068	8.52473758701238	8.45368218587218
361509	5.99774402605963	8.5909612413426	6.76686014382955	6.41953889151378	5.59693514238723	6.82908844400489	6.59693514238723	6.42794133250948	5.94251450533924	6.23457795978457	6.1106138055009
361516	5.12515513132229	7.67383905599044	4.10433665981474	4.94953493301701	9.04903169841002	7.76354436429392	6.48542682717024	7.07360604057494	3.52356195605701	7.15583017155653	5.14159627838382
361520	5.87282875953489	8.81378119121704	8.04548665635946	8.92035285541508	8.22833771198138	7.04766925139131	6.19574129324645	8.59730769114099	6.60288440871842	7.85299758761332	6.12308675098106
361523	5.27984269352035	8	7.90989308377004	8.77346892790519	5.82400405093315	7.39446269461032	5.93899143877554	7.65570959551851	6.0574502721839	5.8592241619782	6.10852445677817
361532	8.32147718222831	9.95550461370269	10.4308706635482	10.1015817968855	10.2401950539799	9.11322124347957	9.74533818815698	8.9518675043269	10.5456402360128	9.33404976759958	9.93678514527186
361538	6.51254295509686	6.29278174922785	6.68088692071969	6.32553033156756	4.6667565918848	5.80477637795583	8.0837452373945	9.14593214582051	8.11634396123747	8.06123616574775	7.13852780142227
361574	10.9228816817258	11.0107378863256	10.9262959947811	10.5555957009187	10.7247696274387	11.7175907497957	10.1818976431084	11.3876134895574	11.5866052606036	11.0692819243654	11.0819161151419
361585	8.50858711208948	9.49265437101891	8.9940705277412	10.098163709715	8.29232163280204	9.50700173276412	9.49405553176536	7.88080794836281	7.0746766862945	9.37547391261535	8.74214098549815
361596	14.468891278186	14.5714593589127	14.6793976260139	14.5487857924766	13.6673000738494	14.2032982909392	13.9200690155838	14.1325680070098	13.9971927149924	14.5456161056337	14.3740817528616
361619	15.2520148904954	9.29047969825131	14.6180814672142	14.4360413035497	13.9388536442367	15.6952636405718	14.5734460102809	12.3640799235055	15.6600961999392	14.9641693660715	15.5203823450021
361624	6.56414948998573	8.57931593758001	7.15355203170811	8.17117679765177	6.80348537559595	8.38995393346472	9.15633593669436	8.37786122349477	8.40109283692467	8.43212427264156	7.43941536121329
361628	11.524002929939	11.0844762374539	11.606127566668	9.71733369945369	11.9490971557292	10.6726021320018	11.0592092440812	11.6741481213552	11.6256631874357	11.5971214287896	11.9483307256815
361659	9.07360604057494	9.40130620600602	8.9940705277412	8.27426166125705	8.61875255353673	8.61544572530479	9.11009175192513	9.6614218327891	8.10800164646591	8.37764435839991	8.27006167272776
361673	11.4916026066961	11.6048774978776	11.3041231193469	10.5284541107648	11.374713484505	10.918937754722	9.82956418845797	12.109014419439	12.5041237846946	11.4917028077686	12.1211773323188
361684	8.25691629667084	6.82400405093315	9.40524785265307	8.54997714277182	8.65481501184696	8.70804925170222	8.9431008475708	9.48431942364427	9.66542475035173	9.30355245558372	8.7075316929376
361705	7.3037807481771	5.76022094646651	5.62643913669732	6.92599941855622	6.82654848729092	4.94953493301701	5.90448409790142	3.71149490665009	6.15785216914174	5.42961596420174	5.54843662469604
361725	6.79181407116183	7.53294028837287	3.33628338786443	5.59991284218713	4.02236781302845	6.38024459047818	6.10013667128545	3.48542682717024	3.93073733756289	5.62205181945638	3.73335434061383
361726	10.6270778405174	9.40620500541885	10.2276159434142	8.97699364608239	10.8217739819706	9.43003431857349	9.68299458368168	9.71166697356435	9.00225245173138	10.3642441117845	10.3903839468929
361727	3.21723071622067	4.38543103719352	2.78659636189081	4.03562390973072	3.70043971814109	4.62643913669732	5.13750352374993	5.79181407116183	3.8073549220576	3.27798474729977	2.82781902461732
361730	4.4262647547021	5.64673869830785	3.44625622988956	5.19770815795585	3.15380533607904	8.99350454301801	6.16390121381454	8.0911708900279	5.53915881110803	4.97727992349992	5.15380533607904
361733	6.21334728173344	6.4093909361377	3.54843662469604	6.27426166125705	5.58195375084882	6.02680005934372	6.01346225980656	5.25550073314839	8.74112986873613	5.30012372456901	7.21042783040149
361745	6.89602960297675	7.38801728534513	5.86294724802092	6.55458885167764	4.51096191927738	8.14974711950468	6.61911951145322	6.00674683244058	7.59693514238723	5.89965902637744	4.60880924267552
361749	6.14159627838382	6.73199778664374	6.11270013274936	5.70597790168252	4.20945336562895	8.41151098801207	6.3327079336406	8.98669535024378	8.61911951145322	6.95419631038687	6.79960542245267
